Optical Power Monitor
2.2.3110.447
Delimiter Used: ; ";"

Start of Measurement ; 11/23/2020 14:55:01
Sample Interval ; 1 s
; PM100D 190404219
Type; PM100D
Serialnumber; P0022534
Sensor; S130C
SensorSerialnumber; 190404219
Wavelength / Responsivity; 514 nm

;;;PM100D 190404219; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 11/23/2020; 14:55:01;0.0019246
1; 11/23/2020; 14:55:03;0.0019212
2; 11/23/2020; 14:55:04;0.0019226
3; 11/23/2020; 14:55:05;0.0019254
4; 11/23/2020; 14:55:06;0.0019234
5; 11/23/2020; 14:55:07;0.00192
6; 11/23/2020; 14:55:08;0.0019233
7; 11/23/2020; 14:55:09;0.0019256
8; 11/23/2020; 14:55:10;0.0019221
9; 11/23/2020; 14:55:11;0.0019207
10; 11/23/2020; 14:55:12;0.0019243
11; 11/23/2020; 14:55:13;0.001926
12; 11/23/2020; 14:55:14;0.0019217
13; 11/23/2020; 14:55:15;0.0019219
14; 11/23/2020; 14:55:16;0.0019261
15; 11/23/2020; 14:55:17;0.0019262
16; 11/23/2020; 14:55:18;0.0019223
17; 11/23/2020; 14:55:19;0.0019231
18; 11/23/2020; 14:55:20;0.0019269
19; 11/23/2020; 14:55:21;0.0019262
20; 11/23/2020; 14:55:22;0.0019223
21; 11/23/2020; 14:55:23;0.0019248
22; 11/23/2020; 14:55:24;0.0019278
23; 11/23/2020; 14:55:25;0.0019257
24; 11/23/2020; 14:55:26;0.0019226
25; 11/23/2020; 14:55:27;0.0019257
26; 11/23/2020; 14:55:28;0.0019279
27; 11/23/2020; 14:55:29;0.0019256
28; 11/23/2020; 14:55:30;0.0019233
29; 11/23/2020; 14:55:31;0.0019262
