Optical Power Monitor
2.2.3110.447
Delimiter Used: ; ";"

Start of Measurement ; 11/23/2020 15:49:16
Sample Interval ; 1 s
; PM100D 190404219
Type; PM100D
Serialnumber; P0022534
Sensor; S130C
SensorSerialnumber; 190404219
Wavelength / Responsivity; 514 nm

;;;PM100D 190404219; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 11/23/2020; 15:49:16;0.00085153
1; 11/23/2020; 15:49:17;0.00085035
2; 11/23/2020; 15:49:18;0.00084022
3; 11/23/2020; 15:49:19;0.00083914
4; 11/23/2020; 15:49:20;0.00084864
5; 11/23/2020; 15:49:21;0.0008536
6; 11/23/2020; 15:49:22;0.0008467
7; 11/23/2020; 15:49:23;0.00083835
8; 11/23/2020; 15:49:24;0.00083974
9; 11/23/2020; 15:49:25;0.00085125
10; 11/23/2020; 15:49:26;0.00085648
11; 11/23/2020; 15:49:27;0.00084834
12; 11/23/2020; 15:49:28;0.00083677
13; 11/23/2020; 15:49:29;0.00083637
14; 11/23/2020; 15:49:30;0.0008472
15; 11/23/2020; 15:49:31;0.00085666
16; 11/23/2020; 15:49:32;0.00085756
17; 11/23/2020; 15:49:33;0.00085322
18; 11/23/2020; 15:49:34;0.000845
19; 11/23/2020; 15:49:35;0.00083805
20; 11/23/2020; 15:49:36;0.0008362
21; 11/23/2020; 15:49:37;0.00084087
22; 11/23/2020; 15:49:38;0.00085113
23; 11/23/2020; 15:49:39;0.00085781
24; 11/23/2020; 15:49:40;0.00085576
25; 11/23/2020; 15:49:41;0.00084743
26; 11/23/2020; 15:49:42;0.00084096
27; 11/23/2020; 15:49:43;0.000836
28; 11/23/2020; 15:49:44;0.00083315
29; 11/23/2020; 15:49:45;0.00083406
