Optical Power Monitor
2.2.3110.447
Delimiter Used: ; ";"

Start of Measurement ; 11/12/2020 10:10:40
Sample Interval ; 1 s
; PM100D 190404219
Type; PM100D
Serialnumber; P0022534
Sensor; S130C
SensorSerialnumber; 190404219
Wavelength / Responsivity; 514 nm

;;;PM100D 190404219; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 11/12/2020; 10:10:40;0.0028141
1; 11/12/2020; 10:10:41;0.002814
2; 11/12/2020; 10:10:42;0.0028085
3; 11/12/2020; 10:10:43;0.0028082
4; 11/12/2020; 10:10:44;0.0028124
5; 11/12/2020; 10:10:45;0.0028134
6; 11/12/2020; 10:10:46;0.0028074
7; 11/12/2020; 10:10:47;0.0028091
8; 11/12/2020; 10:10:48;0.002814
9; 11/12/2020; 10:10:49;0.0028138
10; 11/12/2020; 10:10:50;0.0028087
11; 11/12/2020; 10:10:51;0.0028097
12; 11/12/2020; 10:10:52;0.0028141
13; 11/12/2020; 10:10:53;0.0028132
14; 11/12/2020; 10:10:54;0.0028078
15; 11/12/2020; 10:10:55;0.0028114
16; 11/12/2020; 10:10:56;0.0028148
17; 11/12/2020; 10:10:57;0.002815
18; 11/12/2020; 10:10:58;0.00281
19; 11/12/2020; 10:10:59;0.002809
20; 11/12/2020; 10:11:00;0.0028134
21; 11/12/2020; 10:11:01;0.0028152
22; 11/12/2020; 10:11:02;0.0028093
23; 11/12/2020; 10:11:03;0.0028096
24; 11/12/2020; 10:11:04;0.0028157
25; 11/12/2020; 10:11:05;0.0028164
26; 11/12/2020; 10:11:06;0.0028115
27; 11/12/2020; 10:11:07;0.0028122
28; 11/12/2020; 10:11:08;0.0028172
29; 11/12/2020; 10:11:09;0.002817
