Optical Power Monitor
2.2.3110.447
Delimiter Used: ; ";"

Start of Measurement ; 11/12/2020 10:55:38
Sample Interval ; 1 s
; PM100D 190404219
Type; PM100D
Serialnumber; P0022534
Sensor; S130C
SensorSerialnumber; 190404219
Wavelength / Responsivity; 514 nm

;;;PM100D 190404219; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 11/12/2020; 10:55:38;0.0024685
1; 11/12/2020; 10:55:39;0.0024694
2; 11/12/2020; 10:55:40;0.002474
3; 11/12/2020; 10:55:41;0.0024741
4; 11/12/2020; 10:55:42;0.0024698
5; 11/12/2020; 10:55:43;0.0024719
6; 11/12/2020; 10:55:44;0.0024765
7; 11/12/2020; 10:55:45;0.0024746
8; 11/12/2020; 10:55:46;0.0024699
9; 11/12/2020; 10:55:47;0.0024725
10; 11/12/2020; 10:55:48;0.0024754
11; 11/12/2020; 10:55:49;0.0024724
12; 11/12/2020; 10:55:50;0.0024668
13; 11/12/2020; 10:55:51;0.0024671
14; 11/12/2020; 10:55:52;0.0024702
15; 11/12/2020; 10:55:53;0.0024714
16; 11/12/2020; 10:55:54;0.002466
17; 11/12/2020; 10:55:55;0.0024645
18; 11/12/2020; 10:55:56;0.0024692
19; 11/12/2020; 10:55:57;0.0024701
20; 11/12/2020; 10:55:58;0.0024657
21; 11/12/2020; 10:55:59;0.0024668
22; 11/12/2020; 10:56:00;0.0024715
23; 11/12/2020; 10:56:01;0.002472
24; 11/12/2020; 10:56:02;0.0024674
25; 11/12/2020; 10:56:03;0.0024703
26; 11/12/2020; 10:56:04;0.0024743
27; 11/12/2020; 10:56:05;0.0024707
28; 11/12/2020; 10:56:06;0.0024668
29; 11/12/2020; 10:56:07;0.0024698
