Optical Power Monitor
2.2.3110.447
Delimiter Used: ; ";"

Start of Measurement ; 11/12/2020 11:06:12
Sample Interval ; 1 s
; PM100D 190404219
Type; PM100D
Serialnumber; P0022534
Sensor; S130C
SensorSerialnumber; 190404219
Wavelength / Responsivity; 514 nm

;;;PM100D 190404219; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 11/12/2020; 11:06:12;1.5153E-05
1; 11/12/2020; 11:06:13;1.4991E-05
2; 11/12/2020; 11:06:14;1.4819E-05
3; 11/12/2020; 11:06:15;1.4321E-05
4; 11/12/2020; 11:06:16;1.4077E-05
5; 11/12/2020; 11:06:17;1.4516E-05
6; 11/12/2020; 11:06:18;1.4656E-05
7; 11/12/2020; 11:06:19;1.4897E-05
8; 11/12/2020; 11:06:20;1.5052E-05
9; 11/12/2020; 11:06:21;1.4606E-05
10; 11/12/2020; 11:06:22;1.4578E-05
11; 11/12/2020; 11:06:23;1.4868E-05
12; 11/12/2020; 11:06:24;1.4153E-05
13; 11/12/2020; 11:06:25;1.4487E-05
14; 11/12/2020; 11:06:26;1.4467E-05
15; 11/12/2020; 11:06:27;1.4776E-05
16; 11/12/2020; 11:06:28;1.4573E-05
17; 11/12/2020; 11:06:29;1.4565E-05
18; 11/12/2020; 11:06:30;1.4323E-05
19; 11/12/2020; 11:06:31;1.4169E-05
20; 11/12/2020; 11:06:32;1.4316E-05
21; 11/12/2020; 11:06:33;1.4481E-05
22; 11/12/2020; 11:06:34;1.4299E-05
23; 11/12/2020; 11:06:35;1.4422E-05
24; 11/12/2020; 11:06:36;1.4452E-05
25; 11/12/2020; 11:06:37;1.464E-05
26; 11/12/2020; 11:06:38;1.5021E-05
27; 11/12/2020; 11:06:39;1.4384E-05
28; 11/12/2020; 11:06:40;1.4715E-05
29; 11/12/2020; 11:06:41;1.4774E-05
