Optical Power Monitor
2.2.3110.447
Delimiter Used: ; ";"

Start of Measurement ; 11/24/2020 16:24:00
Sample Interval ; 1 s
; PM100D 14040828
Type; PM100D
Serialnumber; P0008133
Sensor; S121C
SensorSerialnumber; 14040828
Wavelength / Responsivity; 514 nm

;;;PM100D 14040828; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 11/24/2020; 16:24:00;0.00028318
1; 11/24/2020; 16:24:01;0.00028458
2; 11/24/2020; 16:24:02;0.00028406
3; 11/24/2020; 16:24:03;0.00028368
4; 11/24/2020; 16:24:04;0.00028377
5; 11/24/2020; 16:24:05;0.00028429
6; 11/24/2020; 16:24:06;0.00028429
7; 11/24/2020; 16:24:07;0.00028333
8; 11/24/2020; 16:24:08;0.00028405
9; 11/24/2020; 16:24:09;0.00028392
10; 11/24/2020; 16:24:10;0.00028438
11; 11/24/2020; 16:24:11;0.00028314
12; 11/24/2020; 16:24:12;0.00028399
13; 11/24/2020; 16:24:13;0.0002839
14; 11/24/2020; 16:24:14;0.00028416
15; 11/24/2020; 16:24:15;0.00028377
16; 11/24/2020; 16:24:16;0.00028424
17; 11/24/2020; 16:24:17;0.0002838
18; 11/24/2020; 16:24:18;0.00028429
19; 11/24/2020; 16:24:19;0.00028354
20; 11/24/2020; 16:24:20;0.00028351
21; 11/24/2020; 16:24:21;0.00028405
22; 11/24/2020; 16:24:22;0.00028427
23; 11/24/2020; 16:24:23;0.00028332
24; 11/24/2020; 16:24:24;0.00028383
25; 11/24/2020; 16:24:25;0.00028412
26; 11/24/2020; 16:24:26;0.00028417
27; 11/24/2020; 16:24:27;0.00028397
28; 11/24/2020; 16:24:28;0.00028362
29; 11/24/2020; 16:24:29;0.00028393
