Optical Power Monitor
2.2.3110.447
Delimiter Used: ; ";"

Start of Measurement ; 11/26/2020 10:02:03
Sample Interval ; 1 s
; PM100D 14040828
Type; PM100D
Serialnumber; P0008133
Sensor; S121C
SensorSerialnumber; 14040828
Wavelength / Responsivity; 514 nm

;;;PM100D 14040828; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 11/26/2020; 10:02:03;0.00031361
1; 11/26/2020; 10:02:04;0.00031563
2; 11/26/2020; 10:02:05;0.00031627
3; 11/26/2020; 10:02:06;0.00031656
4; 11/26/2020; 10:02:07;0.00031529
5; 11/26/2020; 10:02:08;0.0003156
6; 11/26/2020; 10:02:09;0.00031657
7; 11/26/2020; 10:02:10;0.00031586
8; 11/26/2020; 10:02:11;0.00031445
9; 11/26/2020; 10:02:12;0.00031621
10; 11/26/2020; 10:02:13;0.0003161
11; 11/26/2020; 10:02:14;0.00031587
12; 11/26/2020; 10:02:15;0.00031535
13; 11/26/2020; 10:02:16;0.00031546
14; 11/26/2020; 10:02:17;0.00031646
15; 11/26/2020; 10:02:18;0.00031615
16; 11/26/2020; 10:02:19;0.00031577
17; 11/26/2020; 10:02:20;0.00031564
18; 11/26/2020; 10:02:21;0.00031651
19; 11/26/2020; 10:02:22;0.00031568
20; 11/26/2020; 10:02:23;0.00031523
21; 11/26/2020; 10:02:24;0.00031603
22; 11/26/2020; 10:02:25;0.00031623
23; 11/26/2020; 10:02:26;0.00031513
24; 11/26/2020; 10:02:27;0.00031513
25; 11/26/2020; 10:02:28;0.00031607
26; 11/26/2020; 10:02:29;0.00031595
27; 11/26/2020; 10:02:30;0.00031511
28; 11/26/2020; 10:02:31;0.00031545
29; 11/26/2020; 10:02:32;0.00031635
