Optical Power Monitor
2.2.3110.447
Delimiter Used: ; ";"

Start of Measurement ; 11/12/2020 15:14:31
Sample Interval ; 1 s
; PM100D 190404219
Type; PM100D
Serialnumber; P0022534
Sensor; S130C
SensorSerialnumber; 190404219
Wavelength / Responsivity; 514 nm

;;;PM100D 190404219; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 11/12/2020; 15:14:31;0.00070041
1; 11/12/2020; 15:14:32;0.00069695
2; 11/12/2020; 15:14:33;0.0006786
3; 11/12/2020; 15:14:34;0.0006971
4; 11/12/2020; 15:14:35;0.00069255
5; 11/12/2020; 15:14:36;0.0006866
6; 11/12/2020; 15:14:37;0.00068996
7; 11/12/2020; 15:14:38;0.00069244
8; 11/12/2020; 15:14:39;0.00069767
9; 11/12/2020; 15:14:40;0.00070009
10; 11/12/2020; 15:14:41;0.00069929
11; 11/12/2020; 15:14:42;0.0006891
12; 11/12/2020; 15:14:43;0.00069943
13; 11/12/2020; 15:14:44;0.00069718
14; 11/12/2020; 15:14:45;0.0006944
15; 11/12/2020; 15:14:46;0.00069273
16; 11/12/2020; 15:14:47;0.00069118
17; 11/12/2020; 15:14:48;0.00069213
18; 11/12/2020; 15:14:49;0.00069541
19; 11/12/2020; 15:14:50;0.00069379
20; 11/12/2020; 15:14:51;0.00069594
21; 11/12/2020; 15:14:52;0.00067974
22; 11/12/2020; 15:14:53;0.00069036
23; 11/12/2020; 15:14:54;0.00069302
24; 11/12/2020; 15:14:55;0.00069389
25; 11/12/2020; 15:14:56;0.00068117
26; 11/12/2020; 15:14:57;0.00069111
27; 11/12/2020; 15:14:58;0.00069308
28; 11/12/2020; 15:14:59;0.00068866
29; 11/12/2020; 15:15:00;0.00068206
