Optical Power Monitor
2.2.3110.447
Delimiter Used: ; ";"

Start of Measurement ; 11/12/2020 16:05:04
Sample Interval ; 1 s
; PM100D 190404219
Type; PM100D
Serialnumber; P0022534
Sensor; S130C
SensorSerialnumber; 190404219
Wavelength / Responsivity; 514 nm

;;;PM100D 190404219; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 11/12/2020; 16:05:04;0.00063807
1; 11/12/2020; 16:05:05;0.00064017
2; 11/12/2020; 16:05:06;0.00064751
3; 11/12/2020; 16:05:07;0.00064088
4; 11/12/2020; 16:05:08;0.00064389
5; 11/12/2020; 16:05:09;0.00064591
6; 11/12/2020; 16:05:10;0.00064757
7; 11/12/2020; 16:05:11;0.00064109
8; 11/12/2020; 16:05:12;0.00063605
9; 11/12/2020; 16:05:13;0.00064308
10; 11/12/2020; 16:05:14;0.00064419
11; 11/12/2020; 16:05:15;0.00065083
12; 11/12/2020; 16:05:16;0.00064985
13; 11/12/2020; 16:05:17;0.00064233
14; 11/12/2020; 16:05:18;0.00064498
15; 11/12/2020; 16:05:19;0.00064245
16; 11/12/2020; 16:05:20;0.00064316
17; 11/12/2020; 16:05:21;0.0006454
18; 11/12/2020; 16:05:22;0.00064939
19; 11/12/2020; 16:05:23;0.0006409
20; 11/12/2020; 16:05:24;0.00064238
21; 11/12/2020; 16:05:25;0.00064231
22; 11/12/2020; 16:05:26;0.00064544
23; 11/12/2020; 16:05:27;0.00064029
24; 11/12/2020; 16:05:28;0.00064924
25; 11/12/2020; 16:05:29;0.00064467
26; 11/12/2020; 16:05:30;0.0006453
27; 11/12/2020; 16:05:31;0.0006414
28; 11/12/2020; 16:05:32;0.00064713
29; 11/12/2020; 16:05:33;0.00064399
