Optical Power Monitor
2.2.3110.447
Delimiter Used: ; ";"

Start of Measurement ; 11/12/2020 16:21:02
Sample Interval ; 1 s
; PM100D 190404219
Type; PM100D
Serialnumber; P0022534
Sensor; S130C
SensorSerialnumber; 190404219
Wavelength / Responsivity; 514 nm

;;;PM100D 190404219; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 11/12/2020; 16:21:02;0.0012081
1; 11/12/2020; 16:21:03;0.001152
2; 11/12/2020; 16:21:04;0.001182
3; 11/12/2020; 16:21:05;0.0011955
4; 11/12/2020; 16:21:06;0.0011766
5; 11/12/2020; 16:21:07;0.001216
6; 11/12/2020; 16:21:08;0.0011816
7; 11/12/2020; 16:21:09;0.0012089
8; 11/12/2020; 16:21:10;0.0012148
9; 11/12/2020; 16:21:11;0.0012158
10; 11/12/2020; 16:21:12;0.0011853
11; 11/12/2020; 16:21:13;0.0012154
12; 11/12/2020; 16:21:14;0.0011407
13; 11/12/2020; 16:21:15;0.001182
14; 11/12/2020; 16:21:16;0.0011917
15; 11/12/2020; 16:21:17;0.001219
16; 11/12/2020; 16:21:18;0.0011414
17; 11/12/2020; 16:21:19;0.0011852
18; 11/12/2020; 16:21:20;0.0011933
19; 11/12/2020; 16:21:21;0.001205
20; 11/12/2020; 16:21:22;0.0011955
21; 11/12/2020; 16:21:23;0.0011892
22; 11/12/2020; 16:21:24;0.0011994
23; 11/12/2020; 16:21:25;0.0011679
24; 11/12/2020; 16:21:26;0.0012044
25; 11/12/2020; 16:21:27;0.0011868
26; 11/12/2020; 16:21:28;0.0011848
27; 11/12/2020; 16:21:29;0.0011604
28; 11/12/2020; 16:21:30;0.001157
29; 11/12/2020; 16:21:31;0.0011829
