Optical Power Monitor
2.2.3110.447
Delimiter Used: ; ";"

Start of Measurement ; 11/12/2020 14:49:17
Sample Interval ; 1 s
; PM100D 190404219
Type; PM100D
Serialnumber; P0022534
Sensor; S130C
SensorSerialnumber; 190404219
Wavelength / Responsivity; 514 nm

;;;PM100D 190404219; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 11/12/2020; 14:49:17;0.0028683
1; 11/12/2020; 14:49:18;0.0028714
2; 11/12/2020; 14:49:19;0.0028749
3; 11/12/2020; 14:49:20;0.0028702
4; 11/12/2020; 14:49:21;0.0028684
5; 11/12/2020; 14:49:22;0.0028738
6; 11/12/2020; 14:49:23;0.0028741
7; 11/12/2020; 14:49:24;0.0028684
8; 11/12/2020; 14:49:25;0.0028678
9; 11/12/2020; 14:49:26;0.0028704
10; 11/12/2020; 14:49:27;0.0028748
11; 11/12/2020; 14:49:28;0.0028719
12; 11/12/2020; 14:49:29;0.0028671
13; 11/12/2020; 14:49:30;0.0028722
14; 11/12/2020; 14:49:31;0.0028747
15; 11/12/2020; 14:49:32;0.0028704
16; 11/12/2020; 14:49:33;0.0028678
17; 11/12/2020; 14:49:34;0.0028735
18; 11/12/2020; 14:49:35;0.0028739
19; 11/12/2020; 14:49:36;0.0028676
20; 11/12/2020; 14:49:37;0.0028691
21; 11/12/2020; 14:49:38;0.0028741
22; 11/12/2020; 14:49:39;0.0028718
23; 11/12/2020; 14:49:40;0.0028671
24; 11/12/2020; 14:49:41;0.0028706
25; 11/12/2020; 14:49:42;0.0028744
26; 11/12/2020; 14:49:43;0.0028702
27; 11/12/2020; 14:49:44;0.0028677
28; 11/12/2020; 14:49:45;0.0028728
29; 11/12/2020; 14:49:46;0.0028739
