-1.68252E+02	 2.26700E+02
-1.62951E+02	 2.27200E+02
-1.57654E+02	 2.27400E+02
-1.52359E+02	 2.27700E+02
-1.47067E+02	 2.27200E+02
-1.41778E+02	 2.27100E+02
-1.36493E+02	 2.27600E+02
-1.31210E+02	 2.27600E+02
-1.25930E+02	 2.27700E+02
-1.20654E+02	 2.28300E+02
-1.15380E+02	 2.27500E+02
-1.10109E+02	 2.27400E+02
-1.04841E+02	 2.27700E+02
-9.95765E+01	 2.27700E+02
-9.43147E+01	 2.28200E+02
-8.90558E+01	 2.27300E+02
-8.37999E+01	 2.27500E+02
-7.85470E+01	 2.27800E+02
-7.32971E+01	 2.27800E+02
-6.80501E+01	 2.28500E+02
-6.28061E+01	 2.28100E+02
-5.75650E+01	 2.28900E+02
-5.23269E+01	 2.29300E+02
-4.70918E+01	 2.28600E+02
-4.18596E+01	 2.29200E+02
-3.66303E+01	 2.29900E+02
-3.14040E+01	 2.29800E+02
-2.61807E+01	 2.31200E+02
-2.09602E+01	 2.33000E+02
-1.57428E+01	 2.40600E+02
-1.05282E+01	 3.15600E+02
-5.31664E+00	 1.45880E+03
-1.07979E-01	 3.59350E+03
 5.09775E+00	 1.80760E+03
 1.03006E+01	 3.29800E+02
 1.55004E+01	 2.39700E+02
 2.06974E+01	 2.33700E+02
 2.58914E+01	 2.31400E+02
 3.10825E+01	 2.30700E+02
 3.62707E+01	 2.30500E+02
 4.14560E+01	 2.30300E+02
 4.66384E+01	 2.30000E+02
 5.18178E+01	 2.30400E+02
 5.69944E+01	 2.30700E+02
 6.21680E+01	 2.30900E+02
 6.73388E+01	 2.29600E+02
 7.25066E+01	 2.30400E+02
 7.76716E+01	 2.29200E+02
 8.28336E+01	 2.29800E+02
 8.79928E+01	 2.30800E+02
 9.31490E+01	 2.32000E+02
 9.83024E+01	 2.31900E+02
 1.03453E+02	 2.32600E+02
 1.08600E+02	 2.36200E+02
 1.13745E+02	 2.41200E+02
 1.18887E+02	 2.57500E+02
 1.24026E+02	 2.96800E+02
 1.29162E+02	 4.01600E+02
 1.34295E+02	 6.13000E+02
 1.39426E+02	 9.36800E+02
 1.44553E+02	 1.27610E+03
 1.49678E+02	 1.58590E+03
 1.54799E+02	 1.88040E+03
 1.59918E+02	 2.08230E+03
 1.65034E+02	 2.14980E+03
 1.70148E+02	 2.12310E+03
 1.75258E+02	 2.10970E+03
 1.80365E+02	 2.20050E+03
 1.85470E+02	 2.36870E+03
 1.90572E+02	 2.43850E+03
 1.95671E+02	 2.41100E+03
 2.00767E+02	 2.43400E+03
 2.05860E+02	 2.68990E+03
 2.10950E+02	 3.04770E+03
 2.16038E+02	 3.34990E+03
 2.21122E+02	 3.57820E+03
 2.26204E+02	 3.71960E+03
 2.31283E+02	 3.58400E+03
 2.36360E+02	 3.63810E+03
 2.41433E+02	 3.98990E+03
 2.46504E+02	 3.99460E+03
 2.51571E+02	 3.75990E+03
 2.56636E+02	 3.66890E+03
 2.61698E+02	 3.65020E+03
 2.66758E+02	 3.72480E+03
 2.71814E+02	 3.74190E+03
 2.76868E+02	 3.80040E+03
 2.81919E+02	 3.87350E+03
 2.86967E+02	 3.83150E+03
 2.92012E+02	 3.82680E+03
 2.97055E+02	 3.86850E+03
 3.02094E+02	 3.81030E+03
 3.07131E+02	 3.79830E+03
 3.12165E+02	 3.72820E+03
 3.17196E+02	 3.75430E+03
 3.22225E+02	 3.79780E+03
 3.27251E+02	 3.67210E+03
 3.32274E+02	 3.58650E+03
 3.37294E+02	 3.80070E+03
 3.42311E+02	 3.96550E+03
 3.47326E+02	 3.89550E+03
 3.52337E+02	 3.82810E+03
 3.57346E+02	 3.75970E+03
 3.62353E+02	 3.66410E+03
 3.67356E+02	 3.56960E+03
 3.72357E+02	 3.59190E+03
 3.77355E+02	 3.79630E+03
 3.82350E+02	 3.82940E+03
 3.87342E+02	 3.71780E+03
 3.92332E+02	 3.58120E+03
 3.97319E+02	 3.61320E+03
 4.02303E+02	 3.74200E+03
 4.07284E+02	 3.61840E+03
 4.12263E+02	 3.48500E+03
 4.17239E+02	 3.64000E+03
 4.22212E+02	 3.65460E+03
 4.27182E+02	 3.48800E+03
 4.32150E+02	 3.41750E+03
 4.37115E+02	 3.46540E+03
 4.42077E+02	 3.51940E+03
 4.47037E+02	 3.54510E+03
 4.51993E+02	 3.48600E+03
 4.56947E+02	 3.37050E+03
 4.61898E+02	 3.28770E+03
 4.66847E+02	 3.18760E+03
 4.71793E+02	 3.23850E+03
 4.76736E+02	 3.23590E+03
 4.81676E+02	 3.28390E+03
 4.86614E+02	 3.31720E+03
 4.91549E+02	 3.28690E+03
 4.96481E+02	 3.21720E+03
 5.01410E+02	 3.26040E+03
 5.06337E+02	 3.38290E+03
 5.11261E+02	 3.35050E+03
 5.16183E+02	 3.19480E+03
 5.21101E+02	 3.16010E+03
 5.26017E+02	 3.32660E+03
 5.30930E+02	 3.37830E+03
 5.35841E+02	 3.31570E+03
 5.40749E+02	 3.30200E+03
 5.45654E+02	 3.28010E+03
 5.50556E+02	 3.30950E+03
 5.55456E+02	 3.33790E+03
 5.60353E+02	 3.36670E+03
 5.65248E+02	 3.32280E+03
 5.70139E+02	 3.21340E+03
 5.75028E+02	 3.15230E+03
 5.79915E+02	 3.10780E+03
 5.84798E+02	 3.06680E+03
 5.89679E+02	 3.04730E+03
 5.94558E+02	 2.96420E+03
 5.99433E+02	 3.02600E+03
 6.04306E+02	 3.05130E+03
 6.09177E+02	 3.06430E+03
 6.14044E+02	 3.05640E+03
 6.18909E+02	 3.03810E+03
 6.23772E+02	 2.96940E+03
 6.28631E+02	 2.85190E+03
 6.33488E+02	 2.78760E+03
 6.38343E+02	 2.80260E+03
 6.43194E+02	 2.86880E+03
 6.48044E+02	 2.94350E+03
 6.52890E+02	 3.04350E+03
 6.57734E+02	 3.03040E+03
 6.62575E+02	 2.88430E+03
 6.67413E+02	 2.87060E+03
 6.72249E+02	 2.98570E+03
 6.77082E+02	 3.01280E+03
 6.81913E+02	 2.99400E+03
 6.86741E+02	 2.89340E+03
 6.91566E+02	 2.81800E+03
 6.96389E+02	 2.77580E+03
 7.01209E+02	 2.81870E+03
 7.06026E+02	 2.84600E+03
 7.10841E+02	 2.85880E+03
 7.15653E+02	 2.80480E+03
 7.20463E+02	 2.71810E+03
 7.25270E+02	 2.74570E+03
 7.30074E+02	 2.73970E+03
 7.34876E+02	 2.77670E+03
 7.39675E+02	 2.79740E+03
 7.44471E+02	 2.72960E+03
 7.49265E+02	 2.68230E+03
 7.54057E+02	 2.67730E+03
 7.58845E+02	 2.69010E+03
 7.63631E+02	 2.65940E+03
 7.68415E+02	 2.72430E+03
 7.73196E+02	 2.81480E+03
 7.77974E+02	 2.72200E+03
 7.82750E+02	 2.49880E+03
 7.87523E+02	 2.42030E+03
 7.92293E+02	 2.56590E+03
 7.97061E+02	 2.69540E+03
 8.01826E+02	 2.74560E+03
 8.06589E+02	 2.75510E+03
 8.11349E+02	 2.66640E+03
 8.16107E+02	 2.60460E+03
 8.20862E+02	 2.66190E+03
 8.25614E+02	 2.75870E+03
 8.30364E+02	 2.71260E+03
 8.35111E+02	 2.60460E+03
 8.39856E+02	 2.59320E+03
 8.44598E+02	 2.68190E+03
