-1.68252E+02	 2.27300E+02
-1.62951E+02	 2.26800E+02
-1.57654E+02	 2.27000E+02
-1.52359E+02	 2.27200E+02
-1.47067E+02	 2.27000E+02
-1.41778E+02	 2.27300E+02
-1.36493E+02	 2.27000E+02
-1.31210E+02	 2.27700E+02
-1.25930E+02	 2.27700E+02
-1.20654E+02	 2.28100E+02
-1.15380E+02	 2.27200E+02
-1.10109E+02	 2.26300E+02
-1.04841E+02	 2.28000E+02
-9.95765E+01	 2.27900E+02
-9.43147E+01	 2.27900E+02
-8.90558E+01	 2.27500E+02
-8.37999E+01	 2.27900E+02
-7.85470E+01	 2.27800E+02
-7.32971E+01	 2.27100E+02
-6.80501E+01	 2.28300E+02
-6.28061E+01	 2.28500E+02
-5.75650E+01	 2.28100E+02
-5.23269E+01	 2.28100E+02
-4.70918E+01	 2.28500E+02
-4.18596E+01	 2.28000E+02
-3.66303E+01	 2.28800E+02
-3.14040E+01	 2.28500E+02
-2.61807E+01	 2.29800E+02
-2.09602E+01	 2.30700E+02
-1.57428E+01	 2.31700E+02
-1.05282E+01	 2.49500E+02
-5.31664E+00	 4.91500E+02
-1.07979E-01	 1.21710E+03
 5.09775E+00	 7.91400E+02
 1.03006E+01	 2.71700E+02
 1.55004E+01	 2.33100E+02
 2.06974E+01	 2.31700E+02
 2.58914E+01	 2.30200E+02
 3.10825E+01	 2.30000E+02
 3.62707E+01	 2.30000E+02
 4.14560E+01	 2.29900E+02
 4.66384E+01	 2.29900E+02
 5.18178E+01	 2.30300E+02
 5.69944E+01	 2.30200E+02
 6.21680E+01	 2.30600E+02
 6.73388E+01	 2.30000E+02
 7.25066E+01	 2.30500E+02
 7.76716E+01	 2.30000E+02
 8.28336E+01	 2.31000E+02
 8.79928E+01	 2.30900E+02
 9.31490E+01	 2.31900E+02
 9.83024E+01	 2.31500E+02
 1.03453E+02	 2.33100E+02
 1.08600E+02	 2.35900E+02
 1.13745E+02	 2.41300E+02
 1.18887E+02	 2.57400E+02
 1.24026E+02	 2.97700E+02
 1.29162E+02	 3.97600E+02
 1.34295E+02	 6.04200E+02
 1.39426E+02	 9.26700E+02
 1.44553E+02	 1.25250E+03
 1.49678E+02	 1.55720E+03
 1.54799E+02	 1.84080E+03
 1.59918E+02	 2.03900E+03
 1.65034E+02	 2.12830E+03
 1.70148E+02	 2.14790E+03
 1.75258E+02	 2.12880E+03
 1.80365E+02	 2.20670E+03
 1.85470E+02	 2.39950E+03
 1.90572E+02	 2.48030E+03
 1.95671E+02	 2.49980E+03
 2.00767E+02	 2.58680E+03
 2.05860E+02	 2.88540E+03
 2.10950E+02	 3.29210E+03
 2.16038E+02	 3.72070E+03
 2.21122E+02	 4.07000E+03
 2.26204E+02	 4.26200E+03
 2.31283E+02	 4.13460E+03
 2.36360E+02	 4.18520E+03
 2.41433E+02	 4.60290E+03
 2.46504E+02	 4.66020E+03
 2.51571E+02	 4.42190E+03
 2.56636E+02	 4.29370E+03
 2.61698E+02	 4.25990E+03
 2.66758E+02	 4.30610E+03
 2.71814E+02	 4.30810E+03
 2.76868E+02	 4.36470E+03
 2.81919E+02	 4.49150E+03
 2.86967E+02	 4.46640E+03
 2.92012E+02	 4.46620E+03
 2.97055E+02	 4.50810E+03
 3.02094E+02	 4.43920E+03
 3.07131E+02	 4.41530E+03
 3.12165E+02	 4.32180E+03
 3.17196E+02	 4.34060E+03
 3.22225E+02	 4.39140E+03
 3.27251E+02	 4.25910E+03
 3.32274E+02	 4.15250E+03
 3.37294E+02	 4.35400E+03
 3.42311E+02	 4.57780E+03
 3.47326E+02	 4.53000E+03
 3.52337E+02	 4.46610E+03
 3.57346E+02	 4.37610E+03
 3.62353E+02	 4.22070E+03
 3.67356E+02	 4.13840E+03
 3.72357E+02	 4.13880E+03
 3.77355E+02	 4.36120E+03
 3.82350E+02	 4.44580E+03
 3.87342E+02	 4.33720E+03
 3.92332E+02	 4.20550E+03
 3.97319E+02	 4.22290E+03
 4.02303E+02	 4.36380E+03
 4.07284E+02	 4.21730E+03
 4.12263E+02	 4.01490E+03
 4.17239E+02	 4.19650E+03
 4.22212E+02	 4.27660E+03
 4.27182E+02	 4.07430E+03
 4.32150E+02	 3.91340E+03
 4.37115E+02	 3.95060E+03
 4.42077E+02	 4.03570E+03
 4.47037E+02	 4.08420E+03
 4.51993E+02	 4.09310E+03
 4.56947E+02	 3.98230E+03
 4.61898E+02	 3.84650E+03
 4.66847E+02	 3.70570E+03
 4.71793E+02	 3.75460E+03
 4.76736E+02	 3.76170E+03
 4.81676E+02	 3.78660E+03
 4.86614E+02	 3.79340E+03
 4.91549E+02	 3.78290E+03
 4.96481E+02	 3.68770E+03
 5.01410E+02	 3.69040E+03
 5.06337E+02	 3.86530E+03
 5.11261E+02	 3.87320E+03
 5.16183E+02	 3.70480E+03
 5.21101E+02	 3.57760E+03
 5.26017E+02	 3.73590E+03
 5.30930E+02	 3.88410E+03
 5.35841E+02	 3.85860E+03
 5.40749E+02	 3.80910E+03
 5.45654E+02	 3.78720E+03
 5.50556E+02	 3.81560E+03
 5.55456E+02	 3.85790E+03
 5.60353E+02	 3.89020E+03
 5.65248E+02	 3.87750E+03
 5.70139E+02	 3.77260E+03
 5.75028E+02	 3.65410E+03
 5.79915E+02	 3.57260E+03
 5.84798E+02	 3.50690E+03
 5.89679E+02	 3.51220E+03
 5.94558E+02	 3.39530E+03
 5.99433E+02	 3.42680E+03
 6.04306E+02	 3.48730E+03
 6.09177E+02	 3.52820E+03
 6.14044E+02	 3.51330E+03
 6.18909E+02	 3.50190E+03
 6.23772E+02	 3.43090E+03
 6.28631E+02	 3.29020E+03
 6.33488E+02	 3.21550E+03
 6.38343E+02	 3.21160E+03
 6.43194E+02	 3.28960E+03
 6.48044E+02	 3.35790E+03
 6.52890E+02	 3.45710E+03
 6.57734E+02	 3.47280E+03
 6.62575E+02	 3.32050E+03
 6.67413E+02	 3.26780E+03
 6.72249E+02	 3.41320E+03
 6.77082E+02	 3.42880E+03
 6.81913E+02	 3.38880E+03
 6.86741E+02	 3.29860E+03
 6.91566E+02	 3.20620E+03
 6.96389E+02	 3.18600E+03
 7.01209E+02	 3.23250E+03
 7.06026E+02	 3.25060E+03
 7.10841E+02	 3.23240E+03
 7.15653E+02	 3.22320E+03
 7.20463E+02	 3.11670E+03
 7.25270E+02	 3.11510E+03
 7.30074E+02	 3.10460E+03
 7.34876E+02	 3.13380E+03
 7.39675E+02	 3.19920E+03
 7.44471E+02	 3.12050E+03
 7.49265E+02	 3.03490E+03
 7.54057E+02	 3.05600E+03
 7.58845E+02	 3.07580E+03
 7.63631E+02	 3.04650E+03
 7.68415E+02	 3.09840E+03
 7.73196E+02	 3.17390E+03
 7.77974E+02	 3.08780E+03
 7.82750E+02	 2.88100E+03
 7.87523E+02	 2.74970E+03
 7.92293E+02	 2.88170E+03
 7.97061E+02	 3.05160E+03
 8.01826E+02	 3.11580E+03
 8.06589E+02	 3.13680E+03
 8.11349E+02	 3.03640E+03
 8.16107E+02	 2.95830E+03
 8.20862E+02	 3.02710E+03
 8.25614E+02	 3.13940E+03
 8.30364E+02	 3.10490E+03
 8.35111E+02	 3.00680E+03
 8.39856E+02	 2.95540E+03
 8.44598E+02	 2.99900E+03
 8.49338E+02	 3.20270E+03
 8.54075E+02	 3.35250E+03
 8.58809E+02	 3.25960E+03
 8.63541E+02	 3.14700E+03
 8.68271E+02	 3.13490E+03
 8.72997E+02	 3.13210E+03
 8.77722E+02	 3.19640E+03
 8.82443E+02	 3.21790E+03
 8.87162E+02	 3.25380E+03
 8.91879E+02	 3.19070E+03
 8.96593E+02	 3.13110E+03
 9.01304E+02	 3.05550E+03
 9.06013E+02	 2.94710E+03
 9.10720E+02	 2.86860E+03
 9.15424E+02	 2.83640E+03
 9.20125E+02	 2.87660E+03
 9.24824E+02	 2.87760E+03
 9.29520E+02	 2.96160E+03
 9.34214E+02	 2.97210E+03
 9.38905E+02	 2.85750E+03
 9.43594E+02	 2.77800E+03
 9.48280E+02	 2.80630E+03
 9.52963E+02	 2.75840E+03
 9.57644E+02	 2.81090E+03
 9.62323E+02	 2.90500E+03
 9.66999E+02	 2.95750E+03
 9.71673E+02	 2.96920E+03
 9.76344E+02	 3.01800E+03
 9.81012E+02	 3.01570E+03
 9.85678E+02	 2.94770E+03
 9.90342E+02	 2.97040E+03
 9.95003E+02	 2.93890E+03
 9.99661E+02	 2.89870E+03
 1.00432E+03	 2.92770E+03
 1.00897E+03	 2.97380E+03
 1.01362E+03	 2.98650E+03
 1.01827E+03	 3.04640E+03
 1.02292E+03	 3.11400E+03
 1.02756E+03	 3.06290E+03
 1.03220E+03	 2.98450E+03
 1.03684E+03	 3.05320E+03
 1.04148E+03	 3.08880E+03
