-1.68252E+02	 2.26800E+02
-1.62951E+02	 2.27200E+02
-1.57654E+02	 2.27300E+02
-1.52359E+02	 2.27500E+02
-1.47067E+02	 2.27900E+02
-1.41778E+02	 2.27400E+02
-1.36493E+02	 2.27100E+02
-1.31210E+02	 2.27100E+02
-1.25930E+02	 2.27400E+02
-1.20654E+02	 2.28100E+02
-1.15380E+02	 2.27600E+02
-1.10109E+02	 2.26700E+02
-1.04841E+02	 2.28300E+02
-9.95765E+01	 2.27300E+02
-9.43147E+01	 2.27900E+02
-8.90558E+01	 2.27500E+02
-8.37999E+01	 2.27400E+02
-7.85470E+01	 2.28500E+02
-7.32971E+01	 2.28400E+02
-6.80501E+01	 2.28000E+02
-6.28061E+01	 2.27800E+02
-5.75650E+01	 2.28200E+02
-5.23269E+01	 2.28400E+02
-4.70918E+01	 2.28600E+02
-4.18596E+01	 2.28500E+02
-3.66303E+01	 2.28900E+02
-3.14040E+01	 2.28400E+02
-2.61807E+01	 2.29800E+02
-2.09602E+01	 2.30800E+02
-1.57428E+01	 2.32300E+02
-1.05282E+01	 2.48300E+02
-5.31664E+00	 4.73700E+02
-1.07979E-01	 1.11810E+03
 5.09775E+00	 7.65200E+02
 1.03006E+01	 2.70900E+02
 1.55004E+01	 2.33000E+02
 2.06974E+01	 2.32100E+02
 2.58914E+01	 2.30100E+02
 3.10825E+01	 2.29900E+02
 3.62707E+01	 2.29600E+02
 4.14560E+01	 2.29400E+02
 4.66384E+01	 2.29800E+02
 5.18178E+01	 2.29700E+02
 5.69944E+01	 2.30100E+02
 6.21680E+01	 2.30000E+02
 6.73388E+01	 2.30000E+02
 7.25066E+01	 2.29600E+02
 7.76716E+01	 2.30500E+02
 8.28336E+01	 2.30300E+02
 8.79928E+01	 2.31800E+02
 9.31490E+01	 2.31000E+02
 9.83024E+01	 2.32200E+02
 1.03453E+02	 2.32800E+02
 1.08600E+02	 2.35200E+02
 1.13745E+02	 2.41400E+02
 1.18887E+02	 2.57700E+02
 1.24026E+02	 2.96200E+02
 1.29162E+02	 3.95500E+02
 1.34295E+02	 6.01300E+02
 1.39426E+02	 9.11000E+02
 1.44553E+02	 1.23070E+03
 1.49678E+02	 1.53740E+03
 1.54799E+02	 1.80970E+03
 1.59918E+02	 2.00440E+03
 1.65034E+02	 2.09460E+03
 1.70148E+02	 2.10180E+03
 1.75258E+02	 2.08200E+03
 1.80365E+02	 2.16790E+03
 1.85470E+02	 2.35190E+03
 1.90572E+02	 2.43910E+03
 1.95671E+02	 2.45710E+03
 2.00767E+02	 2.55130E+03
 2.05860E+02	 2.83770E+03
 2.10950E+02	 3.25010E+03
 2.16038E+02	 3.66240E+03
 2.21122E+02	 3.99120E+03
 2.26204E+02	 4.18460E+03
 2.31283E+02	 4.06210E+03
 2.36360E+02	 4.11590E+03
 2.41433E+02	 4.53080E+03
 2.46504E+02	 4.57760E+03
 2.51571E+02	 4.32720E+03
 2.56636E+02	 4.20900E+03
 2.61698E+02	 4.18590E+03
 2.66758E+02	 4.23990E+03
 2.71814E+02	 4.23020E+03
 2.76868E+02	 4.30370E+03
 2.81919E+02	 4.41130E+03
 2.86967E+02	 4.38130E+03
 2.92012E+02	 4.38740E+03
 2.97055E+02	 4.42970E+03
 3.02094E+02	 4.35010E+03
 3.07131E+02	 4.33730E+03
 3.12165E+02	 4.24460E+03
 3.17196E+02	 4.27210E+03
 3.22225E+02	 4.32650E+03
 3.27251E+02	 4.18410E+03
 3.32274E+02	 4.07900E+03
 3.37294E+02	 4.29370E+03
 3.42311E+02	 4.50210E+03
 3.47326E+02	 4.44920E+03
 3.52337E+02	 4.39330E+03
 3.57346E+02	 4.29470E+03
 3.62353E+02	 4.16080E+03
 3.67356E+02	 4.07350E+03
 3.72357E+02	 4.07000E+03
 3.77355E+02	 4.28520E+03
 3.82350E+02	 4.37260E+03
 3.87342E+02	 4.26280E+03
 3.92332E+02	 4.11240E+03
 3.97319E+02	 4.14290E+03
 4.02303E+02	 4.28400E+03
 4.07284E+02	 4.14760E+03
 4.12263E+02	 3.95820E+03
 4.17239E+02	 4.12740E+03
 4.22212E+02	 4.20510E+03
 4.27182E+02	 4.00510E+03
 4.32150E+02	 3.84570E+03
 4.37115E+02	 3.89950E+03
 4.42077E+02	 3.98050E+03
 4.47037E+02	 4.03000E+03
 4.51993E+02	 4.01380E+03
 4.56947E+02	 3.90620E+03
 4.61898E+02	 3.76390E+03
 4.66847E+02	 3.65180E+03
 4.71793E+02	 3.69020E+03
 4.76736E+02	 3.68650E+03
 4.81676E+02	 3.72590E+03
 4.86614E+02	 3.73700E+03
 4.91549E+02	 3.72580E+03
 4.96481E+02	 3.63200E+03
 5.01410E+02	 3.64420E+03
 5.06337E+02	 3.79780E+03
 5.11261E+02	 3.81100E+03
 5.16183E+02	 3.65150E+03
 5.21101E+02	 3.52650E+03
 5.26017E+02	 3.70070E+03
 5.30930E+02	 3.81800E+03
 5.35841E+02	 3.78150E+03
 5.40749E+02	 3.74540E+03
 5.45654E+02	 3.71450E+03
 5.50556E+02	 3.74400E+03
 5.55456E+02	 3.79010E+03
 5.60353E+02	 3.81600E+03
 5.65248E+02	 3.80420E+03
 5.70139E+02	 3.70560E+03
 5.75028E+02	 3.58460E+03
 5.79915E+02	 3.50390E+03
 5.84798E+02	 3.44440E+03
 5.89679E+02	 3.44850E+03
 5.94558E+02	 3.34450E+03
 5.99433E+02	 3.37210E+03
 6.04306E+02	 3.43010E+03
 6.09177E+02	 3.46970E+03
 6.14044E+02	 3.45990E+03
 6.18909E+02	 3.44610E+03
 6.23772E+02	 3.37330E+03
 6.28631E+02	 3.23260E+03
 6.33488E+02	 3.15930E+03
 6.38343E+02	 3.15890E+03
 6.43194E+02	 3.22750E+03
 6.48044E+02	 3.30560E+03
 6.52890E+02	 3.41700E+03
 6.57734E+02	 3.41740E+03
 6.62575E+02	 3.26320E+03
 6.67413E+02	 3.22860E+03
 6.72249E+02	 3.36250E+03
 6.77082E+02	 3.37410E+03
 6.81913E+02	 3.34750E+03
 6.86741E+02	 3.24030E+03
 6.91566E+02	 3.15600E+03
 6.96389E+02	 3.13140E+03
 7.01209E+02	 3.18380E+03
 7.06026E+02	 3.19520E+03
 7.10841E+02	 3.18440E+03
 7.15653E+02	 3.16520E+03
 7.20463E+02	 3.05500E+03
 7.25270E+02	 3.06520E+03
 7.30074E+02	 3.06630E+03
 7.34876E+02	 3.09780E+03
 7.39675E+02	 3.15480E+03
 7.44471E+02	 3.07050E+03
 7.49265E+02	 2.98500E+03
 7.54057E+02	 3.00120E+03
 7.58845E+02	 3.01800E+03
 7.63631E+02	 2.98670E+03
 7.68415E+02	 3.04850E+03
 7.73196E+02	 3.12490E+03
 7.77974E+02	 3.03740E+03
 7.82750E+02	 2.82250E+03
 7.87523E+02	 2.69980E+03
 7.92293E+02	 2.85060E+03
 7.97061E+02	 2.99760E+03
 8.01826E+02	 3.06680E+03
 8.06589E+02	 3.08210E+03
 8.11349E+02	 2.98460E+03
 8.16107E+02	 2.90590E+03
 8.20862E+02	 2.97420E+03
 8.25614E+02	 3.08860E+03
 8.30364E+02	 3.05490E+03
 8.35111E+02	 2.94830E+03
 8.39856E+02	 2.90510E+03
 8.44598E+02	 2.96620E+03
 8.49338E+02	 3.16990E+03
 8.54075E+02	 3.29440E+03
 8.58809E+02	 3.20280E+03
 8.63541E+02	 3.09300E+03
 8.68271E+02	 3.08360E+03
 8.72997E+02	 3.07830E+03
 8.77722E+02	 3.14160E+03
 8.82443E+02	 3.17370E+03
 8.87162E+02	 3.21300E+03
 8.91879E+02	 3.14290E+03
 8.96593E+02	 3.08450E+03
 9.01304E+02	 3.01700E+03
 9.06013E+02	 2.89840E+03
 9.10720E+02	 2.82380E+03
 9.15424E+02	 2.80540E+03
 9.20125E+02	 2.83470E+03
 9.24824E+02	 2.85270E+03
 9.29520E+02	 2.93180E+03
 9.34214E+02	 2.92970E+03
 9.38905E+02	 2.80090E+03
 9.43594E+02	 2.72730E+03
 9.48280E+02	 2.75320E+03
 9.52963E+02	 2.71970E+03
 9.57644E+02	 2.77420E+03
 9.62323E+02	 2.86530E+03
 9.66999E+02	 2.91840E+03
 9.71673E+02	 2.92450E+03
 9.76344E+02	 2.98460E+03
 9.81012E+02	 2.96840E+03
 9.85678E+02	 2.90970E+03
 9.90342E+02	 2.91650E+03
 9.95003E+02	 2.88830E+03
 9.99661E+02	 2.84610E+03
 1.00432E+03	 2.88110E+03
 1.00897E+03	 2.92790E+03
 1.01362E+03	 2.93340E+03
 1.01827E+03	 2.99720E+03
 1.02292E+03	 3.07250E+03
 1.02756E+03	 3.01790E+03
 1.03220E+03	 2.94420E+03
 1.03684E+03	 3.01210E+03
 1.04148E+03	 3.04010E+03
 1.04611E+03	 3.06000E+03
 1.05074E+03	 3.12380E+03
 1.05537E+03	 3.08160E+03
 1.05999E+03	 3.11390E+03
 1.06462E+03	 3.19130E+03
 1.06924E+03	 3.31150E+03
 1.07386E+03	 3.36240E+03
 1.07847E+03	 3.37430E+03
 1.08309E+03	 3.38990E+03
 1.08770E+03	 3.35990E+03
 1.09231E+03	 3.26910E+03
 1.09691E+03	 3.18370E+03
 1.10152E+03	 3.13760E+03
 1.10612E+03	 3.10960E+03
 1.11072E+03	 3.25840E+03
 1.11531E+03	 3.43050E+03
 1.11991E+03	 3.37650E+03
 1.12450E+03	 3.31690E+03
 1.12909E+03	 3.27380E+03
 1.13368E+03	 3.23790E+03
 1.13826E+03	 3.23620E+03
 1.14284E+03	 3.28330E+03
 1.14742E+03	 3.30430E+03
 1.15200E+03	 3.29190E+03
 1.15657E+03	 3.42530E+03
 1.16115E+03	 3.47040E+03
 1.16571E+03	 3.37590E+03
 1.17028E+03	 3.41020E+03
 1.17485E+03	 3.49100E+03
 1.17941E+03	 3.57030E+03
