Optical Power Monitor
2.2.3110.447
Delimiter Used: ; ";"

Start of Measurement ; 12/14/2020 17:43:16
Sample Interval ; 1 s
; PM100D 14040828
Type; PM100D
Serialnumber; P0008133
Sensor; S121C
SensorSerialnumber; 14040828
Wavelength / Responsivity; 514 nm

;;;PM100D 14040828; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 12/14/2020; 17:43:16;0.0027295
1; 12/14/2020; 17:43:17;0.0027481
2; 12/14/2020; 17:43:18;0.0027364
3; 12/14/2020; 17:43:19;0.0027488
4; 12/14/2020; 17:43:20;0.0027429
5; 12/14/2020; 17:43:21;0.0027471
6; 12/14/2020; 17:43:22;0.0027348
7; 12/14/2020; 17:43:23;0.0027487
8; 12/14/2020; 17:43:24;0.0027407
9; 12/14/2020; 17:43:25;0.0027409
10; 12/14/2020; 17:43:26;0.0027568
11; 12/14/2020; 17:43:27;0.0027488
12; 12/14/2020; 17:43:28;0.0027424
13; 12/14/2020; 17:43:29;0.0027464
14; 12/14/2020; 17:43:30;0.0027524
15; 12/14/2020; 17:43:31;0.0027479
16; 12/14/2020; 17:43:32;0.0027369
17; 12/14/2020; 17:43:33;0.0027375
18; 12/14/2020; 17:43:34;0.0027544
19; 12/14/2020; 17:43:35;0.0027463
20; 12/14/2020; 17:43:36;0.0027434
21; 12/14/2020; 17:43:37;0.0027377
22; 12/14/2020; 17:43:38;0.0027507
23; 12/14/2020; 17:43:39;0.0027457
24; 12/14/2020; 17:43:40;0.0027475
25; 12/14/2020; 17:43:41;0.0027434
26; 12/14/2020; 17:43:42;0.0027441
27; 12/14/2020; 17:43:43;0.002749
28; 12/14/2020; 17:43:44;0.0027371
29; 12/14/2020; 17:43:45;0.0027507
