Optical Power Monitor
2.2.3110.447
Delimiter Used: ; ";"

Start of Measurement ; 12/14/2020 20:01:12
Sample Interval ; 1 s
; PM100D 14040828
Type; PM100D
Serialnumber; P0008133
Sensor; S121C
SensorSerialnumber; 14040828
Wavelength / Responsivity; 514 nm

;;;PM100D 14040828; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 12/14/2020; 20:01:12;0.002612
1; 12/14/2020; 20:01:13;0.0025915
2; 12/14/2020; 20:01:14;0.0025832
3; 12/14/2020; 20:01:15;0.0025814
4; 12/14/2020; 20:01:16;0.0025933
5; 12/14/2020; 20:01:17;0.00259
6; 12/14/2020; 20:01:18;0.0025978
7; 12/14/2020; 20:01:19;0.0025865
8; 12/14/2020; 20:01:20;0.0025953
9; 12/14/2020; 20:01:21;0.002593
10; 12/14/2020; 20:01:22;0.0025917
11; 12/14/2020; 20:01:23;0.0025905
12; 12/14/2020; 20:01:24;0.0025873
13; 12/14/2020; 20:01:25;0.0025841
14; 12/14/2020; 20:01:26;0.0025858
15; 12/14/2020; 20:01:27;0.0025929
16; 12/14/2020; 20:01:28;0.0025828
17; 12/14/2020; 20:01:29;0.0025879
18; 12/14/2020; 20:01:30;0.0025869
19; 12/14/2020; 20:01:31;0.002593
20; 12/14/2020; 20:01:32;0.0025842
21; 12/14/2020; 20:01:33;0.0025897
22; 12/14/2020; 20:01:34;0.0025946
23; 12/14/2020; 20:01:35;0.0025876
24; 12/14/2020; 20:01:36;0.002593
25; 12/14/2020; 20:01:37;0.0025843
26; 12/14/2020; 20:01:38;0.0025814
27; 12/14/2020; 20:01:39;0.0025942
28; 12/14/2020; 20:01:40;0.0025899
29; 12/14/2020; 20:01:41;0.0025865
