-1.68252E+02	 2.26300E+02
-1.62951E+02	 2.26000E+02
-1.57654E+02	 2.27000E+02
-1.52359E+02	 2.26700E+02
-1.47067E+02	 2.26500E+02
-1.41778E+02	 2.26600E+02
-1.36493E+02	 2.26700E+02
-1.31210E+02	 2.27000E+02
-1.25930E+02	 2.27700E+02
-1.20654E+02	 2.27200E+02
-1.15380E+02	 2.26800E+02
-1.10109E+02	 2.26800E+02
-1.04841E+02	 2.27300E+02
-9.95765E+01	 2.26700E+02
-9.43147E+01	 2.27900E+02
-8.90558E+01	 2.27200E+02
-8.37999E+01	 2.26900E+02
-7.85470E+01	 2.27500E+02
-7.32971E+01	 2.27500E+02
-6.80501E+01	 2.27300E+02
-6.28061E+01	 2.27300E+02
-5.75650E+01	 2.27900E+02
-5.23269E+01	 2.27200E+02
-4.70918E+01	 2.28200E+02
-4.18596E+01	 2.28600E+02
-3.66303E+01	 2.28500E+02
-3.14040E+01	 2.28500E+02
-2.61807E+01	 2.29900E+02
-2.09602E+01	 2.30700E+02
-1.57428E+01	 2.36200E+02
-1.05282E+01	 2.88200E+02
-5.31664E+00	 1.03370E+03
-1.07979E-01	 2.59710E+03
 5.09775E+00	 1.31130E+03
 1.03006E+01	 2.94600E+02
 1.55004E+01	 2.35400E+02
 2.06974E+01	 2.32000E+02
 2.58914E+01	 2.30400E+02
 3.10825E+01	 2.30000E+02
 3.62707E+01	 2.29400E+02
 4.14560E+01	 2.29000E+02
 4.66384E+01	 2.29500E+02
 5.18178E+01	 2.29000E+02
 5.69944E+01	 2.29200E+02
 6.21680E+01	 2.29200E+02
 6.73388E+01	 2.29200E+02
 7.25066E+01	 2.29700E+02
 7.76716E+01	 2.29800E+02
 8.28336E+01	 2.30200E+02
 8.79928E+01	 2.30400E+02
 9.31490E+01	 2.31600E+02
 9.83024E+01	 2.31600E+02
 1.03453E+02	 2.33000E+02
 1.08600E+02	 2.35500E+02
 1.13745E+02	 2.41300E+02
 1.18887E+02	 2.56700E+02
 1.24026E+02	 2.97800E+02
 1.29162E+02	 4.04300E+02
 1.34295E+02	 6.16900E+02
 1.39426E+02	 9.28500E+02
 1.44553E+02	 1.26550E+03
 1.49678E+02	 1.57310E+03
 1.54799E+02	 1.87230E+03
 1.59918E+02	 2.07620E+03
 1.65034E+02	 2.09410E+03
 1.70148E+02	 2.06100E+03
 1.75258E+02	 2.08780E+03
 1.80365E+02	 2.18620E+03
 1.85470E+02	 2.36620E+03
 1.90572E+02	 2.44630E+03
 1.95671E+02	 2.39150E+03
 2.00767E+02	 2.44180E+03
 2.05860E+02	 2.74820E+03
 2.10950E+02	 3.13190E+03
 2.16038E+02	 3.40720E+03
 2.21122E+02	 3.65750E+03
 2.26204E+02	 3.79260E+03
