-1.03034E+02	 2.27065E+03
-9.77694E+01	 2.29360E+03
-9.25079E+01	 2.32440E+03
-8.72494E+01	 2.34780E+03
-8.19938E+01	 2.37080E+03
-7.67412E+01	 2.39395E+03
-7.14916E+01	 2.41580E+03
-6.62450E+01	 2.44390E+03
-6.10013E+01	 2.47330E+03
-5.57605E+01	 2.49330E+03
-5.05228E+01	 2.52370E+03
-4.52879E+01	 2.55155E+03
-4.00561E+01	 2.57325E+03
-3.48271E+01	 2.60005E+03
-2.96012E+01	 2.62745E+03
-2.43781E+01	 2.65745E+03
-1.91580E+01	 2.68145E+03
-1.39409E+01	 2.70585E+03
-8.72666E+00	 2.73915E+03
-3.51538E+00	 2.76730E+03
 1.69298E+00	 2.79460E+03
 6.89840E+00	 2.82040E+03
 1.21009E+01	 2.84735E+03
 1.73005E+01	 2.87990E+03
 2.24971E+01	 2.90770E+03
 2.76908E+01	 2.94055E+03
 3.28816E+01	 2.96255E+03
 3.80695E+01	 2.99885E+03
 4.32545E+01	 3.02740E+03
 4.84366E+01	 3.05845E+03
 5.36157E+01	 3.09175E+03
 5.87920E+01	 3.11330E+03
 6.39653E+01	 3.15110E+03
 6.91358E+01	 3.17995E+03
 7.43033E+01	 3.20325E+03
 7.94680E+01	 3.24225E+03
 8.46297E+01	 3.27310E+03
 8.97886E+01	 3.30250E+03
 9.49446E+01	 3.32920E+03
 1.00098E+02	 3.36055E+03
 1.05248E+02	 3.39335E+03
 1.10395E+02	 3.42890E+03
 1.15540E+02	 3.45575E+03
 1.20681E+02	 3.48930E+03
 1.25820E+02	 3.52370E+03
 1.30956E+02	 3.55380E+03
 1.36089E+02	 3.59355E+03
 1.41219E+02	 3.62045E+03
 1.46346E+02	 3.65865E+03
 1.51470E+02	 3.69200E+03
 1.56592E+02	 3.72830E+03
 1.61710E+02	 3.76200E+03
 1.66826E+02	 3.80195E+03
 1.71939E+02	 3.83105E+03
 1.77049E+02	 3.87325E+03
 1.82156E+02	 3.90615E+03
 1.87260E+02	 3.93810E+03
 1.92362E+02	 3.98695E+03
 1.97461E+02	 4.02290E+03
 2.02556E+02	 4.05320E+03
 2.07649E+02	 4.09095E+03
 2.12739E+02	 4.13045E+03
 2.17827E+02	 4.17340E+03
 2.22911E+02	 4.21285E+03
 2.27993E+02	 4.23970E+03
 2.33072E+02	 4.27635E+03
 2.38148E+02	 4.31375E+03
 2.43221E+02	 4.35585E+03
 2.48291E+02	 4.38795E+03
 2.53359E+02	 4.42570E+03
 2.58423E+02	 4.46660E+03
 2.63485E+02	 4.50380E+03
 2.68544E+02	 4.54050E+03
 2.73600E+02	 4.58455E+03
 2.78654E+02	 4.62285E+03
 2.83704E+02	 4.66135E+03
 2.88752E+02	 4.69845E+03
 2.93797E+02	 4.74245E+03
 2.98840E+02	 4.77870E+03
 3.03879E+02	 4.81995E+03
 3.08916E+02	 4.85770E+03
 3.13949E+02	 4.90650E+03
 3.18980E+02	 4.94100E+03
 3.24009E+02	 4.98830E+03
 3.29034E+02	 5.03005E+03
 3.34057E+02	 5.07745E+03
