-1.03034E+02	 2.25305E+03
-9.77694E+01	 2.27165E+03
-9.25079E+01	 2.30160E+03
-8.72494E+01	 2.32390E+03
-8.19938E+01	 2.34535E+03
-7.67412E+01	 2.37355E+03
-7.14916E+01	 2.39060E+03
-6.62450E+01	 2.41875E+03
-6.10013E+01	 2.44420E+03
-5.57605E+01	 2.46905E+03
-5.05228E+01	 2.49350E+03
-4.52879E+01	 2.52675E+03
-4.00561E+01	 2.54245E+03
-3.48271E+01	 2.57050E+03
-2.96012E+01	 2.59795E+03
-2.43781E+01	 2.62050E+03
-1.91580E+01	 2.64815E+03
-1.39409E+01	 2.67270E+03
-8.72666E+00	 2.70050E+03
-3.51538E+00	 2.72800E+03
 1.69298E+00	 2.74785E+03
 6.89840E+00	 2.77945E+03
 1.21009E+01	 2.80995E+03
 1.73005E+01	 2.83750E+03
 2.24971E+01	 2.86560E+03
 2.76908E+01	 2.89385E+03
 3.28816E+01	 2.92430E+03
 3.80695E+01	 2.94840E+03
 4.32545E+01	 2.98290E+03
 4.84366E+01	 3.01605E+03
 5.36157E+01	 3.03830E+03
 5.87920E+01	 3.06240E+03
 6.39653E+01	 3.09395E+03
 6.91358E+01	 3.12130E+03
 7.43033E+01	 3.15365E+03
 7.94680E+01	 3.18330E+03
 8.46297E+01	 3.21335E+03
 8.97886E+01	 3.24695E+03
 9.49446E+01	 3.26905E+03
 1.00098E+02	 3.30020E+03
 1.05248E+02	 3.33275E+03
 1.10395E+02	 3.36865E+03
 1.15540E+02	 3.39815E+03
 1.20681E+02	 3.42830E+03
 1.25820E+02	 3.45360E+03
 1.30956E+02	 3.48885E+03
 1.36089E+02	 3.52540E+03
 1.41219E+02	 3.55190E+03
 1.46346E+02	 3.59070E+03
 1.51470E+02	 3.62055E+03
 1.56592E+02	 3.65430E+03
 1.61710E+02	 3.68960E+03
 1.66826E+02	 3.72595E+03
 1.71939E+02	 3.75365E+03
 1.77049E+02	 3.79075E+03
 1.82156E+02	 3.82945E+03
 1.87260E+02	 3.86265E+03
 1.92362E+02	 3.89375E+03
 1.97461E+02	 3.92910E+03
 2.02556E+02	 3.96970E+03
 2.07649E+02	 4.01210E+03
 2.12739E+02	 4.04520E+03
 2.17827E+02	 4.07405E+03
 2.22911E+02	 4.10755E+03
 2.27993E+02	 4.14930E+03
 2.33072E+02	 4.17965E+03
 2.38148E+02	 4.22225E+03
 2.43221E+02	 4.25450E+03
 2.48291E+02	 4.29185E+03
 2.53359E+02	 4.33025E+03
 2.58423E+02	 4.36900E+03
 2.63485E+02	 4.40140E+03
 2.68544E+02	 4.43710E+03
 2.73600E+02	 4.47485E+03
 2.78654E+02	 4.51305E+03
 2.83704E+02	 4.55015E+03
 2.88752E+02	 4.58830E+03
 2.93797E+02	 4.62010E+03
 2.98840E+02	 4.66690E+03
 3.03879E+02	 4.71015E+03
 3.08916E+02	 4.74480E+03
 3.13949E+02	 4.77895E+03
 3.18980E+02	 4.82535E+03
 3.24009E+02	 4.86310E+03
 3.29034E+02	 4.90190E+03
 3.34057E+02	 4.94290E+03
 3.39077E+02	 4.98215E+03
 3.44094E+02	 5.02615E+03
 3.49108E+02	 5.06605E+03
 3.54120E+02	 5.10240E+03
 3.59129E+02	 5.14465E+03
 3.64135E+02	 5.18780E+03
 3.69138E+02	 5.22315E+03
 3.74138E+02	 5.26360E+03
 3.79136E+02	 5.31425E+03
 3.84131E+02	 5.35865E+03
 3.89123E+02	 5.39400E+03
 3.94113E+02	 5.43465E+03
 3.99099E+02	 5.47765E+03
 4.04083E+02	 5.52425E+03
 4.09064E+02	 5.56610E+03
 4.14043E+02	 5.60575E+03
 4.19019E+02	 5.65105E+03
 4.23991E+02	 5.68945E+03
 4.28962E+02	 5.74295E+03
 4.33929E+02	 5.77925E+03
 4.38894E+02	 5.83775E+03
 4.43856E+02	 5.86810E+03
 4.48815E+02	 5.92410E+03
 4.53771E+02	 5.96420E+03
 4.58725E+02	 6.00980E+03
 4.63676E+02	 6.05225E+03
 4.68625E+02	 6.10935E+03
 4.73570E+02	 6.15330E+03
 4.78513E+02	 6.18765E+03
 4.83453E+02	 6.23780E+03
 4.88391E+02	 6.28610E+03
 4.93325E+02	 6.33500E+03
 4.98257E+02	 6.37805E+03
 5.03187E+02	 6.42030E+03
 5.08113E+02	 6.47965E+03
 5.13037E+02	 6.52325E+03
 5.17958E+02	 6.56905E+03
 5.22877E+02	 6.61700E+03
 5.27792E+02	 6.65965E+03
 5.32706E+02	 6.71475E+03
 5.37616E+02	 6.76950E+03
 5.42524E+02	 6.81350E+03
 5.47429E+02	 6.85515E+03
 5.52331E+02	 6.91020E+03
 5.57230E+02	 6.96960E+03
 5.62127E+02	 7.01675E+03
 5.67022E+02	 7.05625E+03
 5.71913E+02	 7.11790E+03
 5.76802E+02	 7.16075E+03
 5.81688E+02	 7.21160E+03
 5.86572E+02	 7.27000E+03
 5.91452E+02	 7.31515E+03
 5.96331E+02	 7.36490E+03
 6.01206E+02	 7.41045E+03
 6.06079E+02	 7.45300E+03
 6.10949E+02	 7.51060E+03
 6.15817E+02	 7.58050E+03
 6.20681E+02	 7.61300E+03
 6.25544E+02	 7.65930E+03
 6.30403E+02	 7.72175E+03
 6.35260E+02	 7.78210E+03
 6.40114E+02	 7.82480E+03
 6.44966E+02	 7.87985E+03
 6.49815E+02	 7.93705E+03
 6.54661E+02	 7.98485E+03
 6.59505E+02	 8.04140E+03
 6.64346E+02	 8.09885E+03
 6.69184E+02	 8.14920E+03
 6.74020E+02	 8.19720E+03
 6.78853E+02	 8.25975E+03
 6.83683E+02	 8.30745E+03
 6.88511E+02	 8.36600E+03
 6.93336E+02	 8.41250E+03
 6.98159E+02	 8.47950E+03
 7.02978E+02	 8.52535E+03
 7.07796E+02	 8.58815E+03
 7.12610E+02	 8.63405E+03
 7.17422E+02	 8.69825E+03
 7.22232E+02	 8.74585E+03
 7.27039E+02	 8.80675E+03
 7.31843E+02	 8.86590E+03
 7.36644E+02	 8.91420E+03
 7.41443E+02	 8.98295E+03
 7.46240E+02	 9.03830E+03
 7.51033E+02	 9.09715E+03
 7.55825E+02	 9.15490E+03
 7.60613E+02	 9.21135E+03
 7.65399E+02	 9.27310E+03
 7.70182E+02	 9.32950E+03
 7.74963E+02	 9.38315E+03
 7.79741E+02	 9.45065E+03
 7.84517E+02	 9.51175E+03
 7.89290E+02	 9.57145E+03
 7.94060E+02	 9.61735E+03
 7.98828E+02	 9.69500E+03
 8.03593E+02	 9.74240E+03
 8.08356E+02	 9.81210E+03
 8.13116E+02	 9.87655E+03
 8.17873E+02	 9.93500E+03
 8.22628E+02	 9.98960E+03
 8.27380E+02	 1.00575E+04
 8.32130E+02	 1.01258E+04
 8.36877E+02	 1.01795E+04
 8.41622E+02	 1.02557E+04
 8.46364E+02	 1.03060E+04
 8.51103E+02	 1.03807E+04
 8.55840E+02	 1.04365E+04
 8.60575E+02	 1.04968E+04
 8.65306E+02	 1.05535E+04
 8.70036E+02	 1.06173E+04
 8.74762E+02	 1.06899E+04
 8.79486E+02	 1.07432E+04
 8.84208E+02	 1.08133E+04
 8.88927E+02	 1.08878E+04
 8.93644E+02	 1.09433E+04
 8.98357E+02	 1.10115E+04
 9.03069E+02	 1.10751E+04
 9.07778E+02	 1.11429E+04
 9.12484E+02	 1.12108E+04
 9.17188E+02	 1.12628E+04
 9.21889E+02	 1.13327E+04
 9.26588E+02	 1.13932E+04
 9.31284E+02	 1.14680E+04
 9.35977E+02	 1.15451E+04
 9.40669E+02	 1.15955E+04
 9.45357E+02	 1.16743E+04
 9.50043E+02	 1.17455E+04
 9.54727E+02	 1.18125E+04
 9.59408E+02	 1.18813E+04
 9.64086E+02	 1.19533E+04
 9.68762E+02	 1.20103E+04
 9.73436E+02	 1.20833E+04
 9.78107E+02	 1.21434E+04
 9.82775E+02	 1.22134E+04
 9.87441E+02	 1.22820E+04
 9.92104E+02	 1.23554E+04
 9.96765E+02	 1.24352E+04
 1.00142E+03	 1.25042E+04
 1.00608E+03	 1.25814E+04
 1.01073E+03	 1.26347E+04
 1.01538E+03	 1.27132E+04
 1.02003E+03	 1.27800E+04
 1.02468E+03	 1.28522E+04
 1.02932E+03	 1.29232E+04
 1.03396E+03	 1.29968E+04
 1.03860E+03	 1.30697E+04
 1.04324E+03	 1.31538E+04
 1.04787E+03	 1.32117E+04
 1.05250E+03	 1.32798E+04
 1.05713E+03	 1.33581E+04
 1.06176E+03	 1.34419E+04
 1.06638E+03	 1.35082E+04
 1.07100E+03	 1.35851E+04
 1.07562E+03	 1.36487E+04
 1.08024E+03	 1.37268E+04
 1.08485E+03	 1.37942E+04
 1.08946E+03	 1.38773E+04
 1.09407E+03	 1.39376E+04
 1.09868E+03	 1.40112E+04
 1.10328E+03	 1.40940E+04
 1.10788E+03	 1.41655E+04
 1.11248E+03	 1.42391E+04
 1.11708E+03	 1.43307E+04
 1.12167E+03	 1.43958E+04
 1.12626E+03	 1.44633E+04
 1.13085E+03	 1.45208E+04
 1.13544E+03	 1.46139E+04
 1.14002E+03	 1.46882E+04
 1.14460E+03	 1.47509E+04
 1.14918E+03	 1.48287E+04
 1.15376E+03	 1.49052E+04
 1.15833E+03	 1.49847E+04
 1.16291E+03	 1.50413E+04
 1.16748E+03	 1.51282E+04
 1.17204E+03	 1.51920E+04
 1.17661E+03	 1.52849E+04
 1.18117E+03	 1.53468E+04
 1.18573E+03	 1.54336E+04
 1.19029E+03	 1.55163E+04
 1.19484E+03	 1.55800E+04
 1.19939E+03	 1.56829E+04
 1.20394E+03	 1.57475E+04
 1.20849E+03	 1.58232E+04
 1.21304E+03	 1.59122E+04
 1.21758E+03	 1.59788E+04
 1.22212E+03	 1.60540E+04
 1.22666E+03	 1.61458E+04
 1.23119E+03	 1.62136E+04
 1.23573E+03	 1.62968E+04
 1.24026E+03	 1.63797E+04
 1.24479E+03	 1.64592E+04
 1.24931E+03	 1.65519E+04
 1.25384E+03	 1.66263E+04
 1.25836E+03	 1.67126E+04
 1.26288E+03	 1.67787E+04
 1.26739E+03	 1.68715E+04
 1.27191E+03	 1.69501E+04
 1.27642E+03	 1.70373E+04
 1.28093E+03	 1.70855E+04
 1.28543E+03	 1.71542E+04
 1.28994E+03	 1.72397E+04
 1.29444E+03	 1.73028E+04
 1.29894E+03	 1.73631E+04
 1.30344E+03	 1.74258E+04
 1.30793E+03	 1.74464E+04
 1.31243E+03	 1.75561E+04
 1.31692E+03	 1.76193E+04
 1.32140E+03	 1.76974E+04
 1.32589E+03	 1.77514E+04
 1.33037E+03	 1.78329E+04
 1.33485E+03	 1.78936E+04
 1.33933E+03	 1.79572E+04
 1.34381E+03	 1.80095E+04
 1.34828E+03	 1.80918E+04
 1.35275E+03	 1.81587E+04
 1.35722E+03	 1.82296E+04
 1.36169E+03	 1.82662E+04
 1.36615E+03	 1.83418E+04
 1.37061E+03	 1.84138E+04
 1.37507E+03	 1.84637E+04
 1.37953E+03	 1.85439E+04
 1.38398E+03	 1.85857E+04
 1.38844E+03	 1.86476E+04
 1.39289E+03	 1.87128E+04
 1.39733E+03	 1.87626E+04
 1.40178E+03	 1.88188E+04
 1.40622E+03	 1.88721E+04
 1.41066E+03	 1.89461E+04
 1.41510E+03	 1.89978E+04
 1.41954E+03	 1.90358E+04
 1.42397E+03	 1.91105E+04
 1.42840E+03	 1.91701E+04
 1.43283E+03	 1.92236E+04
 1.43726E+03	 1.92782E+04
 1.44168E+03	 1.93382E+04
 1.44610E+03	 1.94168E+04
 1.45052E+03	 1.94541E+04
 1.45494E+03	 1.95029E+04
 1.45936E+03	 1.95739E+04
 1.46377E+03	 1.96420E+04
 1.46818E+03	 1.96933E+04
 1.47259E+03	 1.97462E+04
 1.47699E+03	 1.98082E+04
