-1.03034E+02	 2.23960E+03
-9.77694E+01	 2.26620E+03
-9.25079E+01	 2.29450E+03
-8.72494E+01	 2.31730E+03
-8.19938E+01	 2.34450E+03
-7.67412E+01	 2.37185E+03
-7.14916E+01	 2.39945E+03
-6.62450E+01	 2.42880E+03
-6.10013E+01	 2.45815E+03
-5.57605E+01	 2.48115E+03
-5.05228E+01	 2.50920E+03
-4.52879E+01	 2.54050E+03
-4.00561E+01	 2.56680E+03
-3.48271E+01	 2.59185E+03
-2.96012E+01	 2.62030E+03
-2.43781E+01	 2.64670E+03
-1.91580E+01	 2.67705E+03
-1.39409E+01	 2.70005E+03
-8.72666E+00	 2.73395E+03
-3.51538E+00	 2.76970E+03
 1.69298E+00	 2.79435E+03
 6.89840E+00	 2.82760E+03
 1.21009E+01	 2.84925E+03
 1.73005E+01	 2.88395E+03
 2.24971E+01	 2.91690E+03
 2.76908E+01	 2.95385E+03
 3.28816E+01	 2.98645E+03
 3.80695E+01	 3.01700E+03
 4.32545E+01	 3.04905E+03
 4.84366E+01	 3.07680E+03
 5.36157E+01	 3.10600E+03
 5.87920E+01	 3.13300E+03
 6.39653E+01	 3.17720E+03
 6.91358E+01	 3.20645E+03
 7.43033E+01	 3.23555E+03
 7.94680E+01	 3.26965E+03
 8.46297E+01	 3.30680E+03
 8.97886E+01	 3.33180E+03
 9.49446E+01	 3.37295E+03
 1.00098E+02	 3.39955E+03
 1.05248E+02	 3.43375E+03
 1.10395E+02	 3.46830E+03
 1.15540E+02	 3.50595E+03
 1.20681E+02	 3.53950E+03
 1.25820E+02	 3.57030E+03
 1.30956E+02	 3.61555E+03
 1.36089E+02	 3.64625E+03
 1.41219E+02	 3.67425E+03
 1.46346E+02	 3.72185E+03
 1.51470E+02	 3.75380E+03
 1.56592E+02	 3.78755E+03
 1.61710E+02	 3.83125E+03
 1.66826E+02	 3.86550E+03
 1.71939E+02	 3.91180E+03
 1.77049E+02	 3.94670E+03
 1.82156E+02	 3.98425E+03
 1.87260E+02	 4.02800E+03
 1.92362E+02	 4.06450E+03
