-1.03034E+02	 2.24015E+03
-9.77694E+01	 2.25965E+03
-9.25079E+01	 2.28890E+03
-8.72494E+01	 2.30710E+03
-8.19938E+01	 2.33280E+03
-7.67412E+01	 2.35730E+03
-7.14916E+01	 2.37865E+03
-6.62450E+01	 2.40405E+03
-6.10013E+01	 2.42905E+03
-5.57605E+01	 2.45165E+03
-5.05228E+01	 2.47240E+03
-4.52879E+01	 2.50030E+03
-4.00561E+01	 2.52055E+03
-3.48271E+01	 2.55320E+03
-2.96012E+01	 2.57650E+03
-2.43781E+01	 2.59950E+03
-1.91580E+01	 2.61945E+03
-1.39409E+01	 2.64840E+03
-8.72666E+00	 2.68165E+03
-3.51538E+00	 2.70300E+03
 1.69298E+00	 2.73490E+03
 6.89840E+00	 2.75615E+03
 1.21009E+01	 2.78785E+03
 1.73005E+01	 2.80700E+03
 2.24971E+01	 2.83830E+03
 2.76908E+01	 2.86260E+03
 3.28816E+01	 2.89665E+03
 3.80695E+01	 2.92695E+03
 4.32545E+01	 2.94970E+03
 4.84366E+01	 2.97315E+03
 5.36157E+01	 3.01200E+03
 5.87920E+01	 3.03335E+03
 6.39653E+01	 3.06625E+03
 6.91358E+01	 3.08890E+03
 7.43033E+01	 3.12300E+03
 7.94680E+01	 3.15170E+03
 8.46297E+01	 3.17660E+03
 8.97886E+01	 3.20680E+03
 9.49446E+01	 3.23515E+03
 1.00098E+02	 3.26460E+03
 1.05248E+02	 3.29240E+03
 1.10395E+02	 3.32525E+03
 1.15540E+02	 3.35250E+03
 1.20681E+02	 3.37820E+03
 1.25820E+02	 3.41385E+03
 1.30956E+02	 3.44290E+03
 1.36089E+02	 3.47350E+03
 1.41219E+02	 3.51065E+03
 1.46346E+02	 3.53895E+03
 1.51470E+02	 3.57050E+03
 1.56592E+02	 3.60870E+03
 1.61710E+02	 3.63925E+03
 1.66826E+02	 3.66885E+03
 1.71939E+02	 3.70320E+03
 1.77049E+02	 3.73905E+03
 1.82156E+02	 3.77445E+03
 1.87260E+02	 3.80745E+03
 1.92362E+02	 3.84615E+03
 1.97461E+02	 3.87480E+03
 2.02556E+02	 3.90315E+03
 2.07649E+02	 3.94310E+03
 2.12739E+02	 3.97625E+03
 2.17827E+02	 4.01595E+03
 2.22911E+02	 4.04910E+03
 2.27993E+02	 4.08430E+03
 2.33072E+02	 4.10770E+03
 2.38148E+02	 4.14925E+03
 2.43221E+02	 4.18025E+03
 2.48291E+02	 4.21930E+03
 2.53359E+02	 4.24915E+03
 2.58423E+02	 4.28840E+03
 2.63485E+02	 4.32330E+03
 2.68544E+02	 4.36725E+03
 2.73600E+02	 4.39335E+03
 2.78654E+02	 4.42925E+03
 2.83704E+02	 4.46855E+03
 2.88752E+02	 4.50645E+03
 2.93797E+02	 4.54115E+03
 2.98840E+02	 4.57940E+03
 3.03879E+02	 4.61700E+03
 3.08916E+02	 4.65360E+03
 3.13949E+02	 4.69145E+03
 3.18980E+02	 4.73035E+03
 3.24009E+02	 4.76920E+03
 3.29034E+02	 4.81015E+03
 3.34057E+02	 4.85180E+03
 3.39077E+02	 4.88135E+03
 3.44094E+02	 4.92240E+03
 3.49108E+02	 4.96705E+03
 3.54120E+02	 5.00585E+03
