-1.03034E+02	 2.31625E+03
-9.77694E+01	 2.34250E+03
-9.25079E+01	 2.36610E+03
-8.72494E+01	 2.38450E+03
-8.19938E+01	 2.41385E+03
-7.67412E+01	 2.43265E+03
-7.14916E+01	 2.46355E+03
-6.62450E+01	 2.48820E+03
-6.10013E+01	 2.51045E+03
-5.57605E+01	 2.54015E+03
-5.05228E+01	 2.56195E+03
-4.52879E+01	 2.59040E+03
-4.00561E+01	 2.61635E+03
-3.48271E+01	 2.64050E+03
-2.96012E+01	 2.66345E+03
-2.43781E+01	 2.69205E+03
-1.91580E+01	 2.71815E+03
-1.39409E+01	 2.74810E+03
-8.72666E+00	 2.77950E+03
-3.51538E+00	 2.79925E+03
 1.69298E+00	 2.83020E+03
 6.89840E+00	 2.85700E+03
 1.21009E+01	 2.88520E+03
 1.73005E+01	 2.91200E+03
 2.24971E+01	 2.93930E+03
 2.76908E+01	 2.96600E+03
 3.28816E+01	 2.99700E+03
 3.80695E+01	 3.02975E+03
 4.32545E+01	 3.05575E+03
 4.84366E+01	 3.08395E+03
 5.36157E+01	 3.11705E+03
 5.87920E+01	 3.14320E+03
 6.39653E+01	 3.17340E+03
 6.91358E+01	 3.20585E+03
 7.43033E+01	 3.23295E+03
 7.94680E+01	 3.26280E+03
 8.46297E+01	 3.29705E+03
 8.97886E+01	 3.32675E+03
 9.49446E+01	 3.35465E+03
 1.00098E+02	 3.38580E+03
 1.05248E+02	 3.41385E+03
 1.10395E+02	 3.44840E+03
 1.15540E+02	 3.47000E+03
 1.20681E+02	 3.50475E+03
 1.25820E+02	 3.53900E+03
 1.30956E+02	 3.57440E+03
 1.36089E+02	 3.60340E+03
 1.41219E+02	 3.63335E+03
 1.46346E+02	 3.67220E+03
 1.51470E+02	 3.70075E+03
 1.56592E+02	 3.73610E+03
 1.61710E+02	 3.76610E+03
 1.66826E+02	 3.80375E+03
 1.71939E+02	 3.83925E+03
 1.77049E+02	 3.88190E+03
 1.82156E+02	 3.91110E+03
 1.87260E+02	 3.94100E+03
 1.92362E+02	 3.98490E+03
 1.97461E+02	 4.02650E+03
 2.02556E+02	 4.05375E+03
 2.07649E+02	 4.08200E+03
 2.12739E+02	 4.12980E+03
 2.17827E+02	 4.15905E+03
 2.22911E+02	 4.20085E+03
 2.27993E+02	 4.23900E+03
 2.33072E+02	 4.27140E+03
 2.38148E+02	 4.30255E+03
 2.43221E+02	 4.33705E+03
 2.48291E+02	 4.38425E+03
 2.53359E+02	 4.41970E+03
 2.58423E+02	 4.44975E+03
 2.63485E+02	 4.48790E+03
 2.68544E+02	 4.52605E+03
 2.73600E+02	 4.56305E+03
 2.78654E+02	 4.59415E+03
 2.83704E+02	 4.64210E+03
 2.88752E+02	 4.67195E+03
 2.93797E+02	 4.70885E+03
 2.98840E+02	 4.75500E+03
 3.03879E+02	 4.78660E+03
 3.08916E+02	 4.83110E+03
 3.13949E+02	 4.87905E+03
 3.18980E+02	 4.91445E+03
 3.24009E+02	 4.94870E+03
 3.29034E+02	 4.99420E+03
 3.34057E+02	 5.02660E+03
 3.39077E+02	 5.06980E+03
 3.44094E+02	 5.11265E+03
 3.49108E+02	 5.15230E+03
 3.54120E+02	 5.19095E+03
 3.59129E+02	 5.24075E+03
 3.64135E+02	 5.28285E+03
 3.69138E+02	 5.32235E+03
 3.74138E+02	 5.36215E+03
 3.79136E+02	 5.40535E+03
 3.84131E+02	 5.44915E+03
 3.89123E+02	 5.48935E+03
 3.94113E+02	 5.53095E+03
 3.99099E+02	 5.57285E+03
 4.04083E+02	 5.61505E+03
 4.09064E+02	 5.65590E+03
 4.14043E+02	 5.69855E+03
 4.19019E+02	 5.74620E+03
 4.23991E+02	 5.78755E+03
 4.28962E+02	 5.82835E+03
 4.33929E+02	 5.87405E+03
 4.38894E+02	 5.92845E+03
 4.43856E+02	 5.97415E+03
 4.48815E+02	 6.02235E+03
 4.53771E+02	 6.06035E+03
 4.58725E+02	 6.10380E+03
 4.63676E+02	 6.15115E+03
 4.68625E+02	 6.20195E+03
 4.73570E+02	 6.24505E+03
 4.78513E+02	 6.28600E+03
 4.83453E+02	 6.33585E+03
 4.88391E+02	 6.37955E+03
 4.93325E+02	 6.42850E+03
 4.98257E+02	 6.47385E+03
 5.03187E+02	 6.52350E+03
 5.08113E+02	 6.57015E+03
 5.13037E+02	 6.61965E+03
 5.17958E+02	 6.67070E+03
 5.22877E+02	 6.72330E+03
 5.27792E+02	 6.76005E+03
 5.32706E+02	 6.81480E+03
 5.37616E+02	 6.85355E+03
 5.42524E+02	 6.90225E+03
 5.47429E+02	 6.95845E+03
 5.52331E+02	 7.01210E+03
 5.57230E+02	 7.06195E+03
 5.62127E+02	 7.11255E+03
 5.67022E+02	 7.15930E+03
 5.71913E+02	 7.20555E+03
 5.76802E+02	 7.25860E+03
