-1.03034E+02	 2.25340E+03
-9.77694E+01	 2.27910E+03
-9.25079E+01	 2.31180E+03
-8.72494E+01	 2.34170E+03
-8.19938E+01	 2.36025E+03
-7.67412E+01	 2.38510E+03
-7.14916E+01	 2.41530E+03
-6.62450E+01	 2.44795E+03
-6.10013E+01	 2.47165E+03
-5.57605E+01	 2.49375E+03
-5.05228E+01	 2.52835E+03
-4.52879E+01	 2.55785E+03
-4.00561E+01	 2.58170E+03
-3.48271E+01	 2.60935E+03
-2.96012E+01	 2.63645E+03
-2.43781E+01	 2.66730E+03
-1.91580E+01	 2.69825E+03
-1.39409E+01	 2.72270E+03
-8.72666E+00	 2.75505E+03
-3.51538E+00	 2.78395E+03
 1.69298E+00	 2.81535E+03
 6.89840E+00	 2.84385E+03
 1.21009E+01	 2.87695E+03
 1.73005E+01	 2.90200E+03
 2.24971E+01	 2.93310E+03
 2.76908E+01	 2.97135E+03
 3.28816E+01	 3.00190E+03
 3.80695E+01	 3.03200E+03
 4.32545E+01	 3.07005E+03
 4.84366E+01	 3.09265E+03
 5.36157E+01	 3.12450E+03
 5.87920E+01	 3.16250E+03
 6.39653E+01	 3.19610E+03
 6.91358E+01	 3.23090E+03
 7.43033E+01	 3.25695E+03
 7.94680E+01	 3.28615E+03
 8.46297E+01	 3.32020E+03
 8.97886E+01	 3.35875E+03
 9.49446E+01	 3.39500E+03
 1.00098E+02	 3.41925E+03
 1.05248E+02	 3.45905E+03
 1.10395E+02	 3.49445E+03
 1.15540E+02	 3.52135E+03
 1.20681E+02	 3.55470E+03
 1.25820E+02	 3.59445E+03
 1.30956E+02	 3.62725E+03
 1.36089E+02	 3.66790E+03
 1.41219E+02	 3.70025E+03
 1.46346E+02	 3.74115E+03
 1.51470E+02	 3.77490E+03
 1.56592E+02	 3.80865E+03
 1.61710E+02	 3.84980E+03
 1.66826E+02	 3.89330E+03
 1.71939E+02	 3.92695E+03
 1.77049E+02	 3.97640E+03
 1.82156E+02	 4.01075E+03
 1.87260E+02	 4.04575E+03
 1.92362E+02	 4.08805E+03
 1.97461E+02	 4.11990E+03
 2.02556E+02	 4.16300E+03
 2.07649E+02	 4.20460E+03
 2.12739E+02	 4.24720E+03
 2.17827E+02	 4.28385E+03
 2.22911E+02	 4.32265E+03
 2.27993E+02	 4.36960E+03
 2.33072E+02	 4.40025E+03
 2.38148E+02	 4.44000E+03
 2.43221E+02	 4.48345E+03
 2.48291E+02	 4.52360E+03
 2.53359E+02	 4.56615E+03
 2.58423E+02	 4.61125E+03
 2.63485E+02	 4.64135E+03
 2.68544E+02	 4.69375E+03
 2.73600E+02	 4.73145E+03
 2.78654E+02	 4.77770E+03
 2.83704E+02	 4.82105E+03
 2.88752E+02	 4.85995E+03
 2.93797E+02	 4.90615E+03
 2.98840E+02	 4.95185E+03
 3.03879E+02	 4.98610E+03
 3.08916E+02	 5.03670E+03
 3.13949E+02	 5.08495E+03
 3.18980E+02	 5.12910E+03
 3.24009E+02	 5.17135E+03
 3.29034E+02	 5.21595E+03
 3.34057E+02	 5.26110E+03
 3.39077E+02	 5.30820E+03
 3.44094E+02	 5.35735E+03
 3.49108E+02	 5.40150E+03
 3.54120E+02	 5.44870E+03
 3.59129E+02	 5.49285E+03
 3.64135E+02	 5.54375E+03
 3.69138E+02	 5.59280E+03
 3.74138E+02	 5.64240E+03
 3.79136E+02	 5.67990E+03
 3.84131E+02	 5.73225E+03
 3.89123E+02	 5.77655E+03
 3.94113E+02	 5.83155E+03
 3.99099E+02	 5.87795E+03
 4.04083E+02	 5.92165E+03
 4.09064E+02	 5.97335E+03
 4.14043E+02	 6.02740E+03
 4.19019E+02	 6.07640E+03
 4.23991E+02	 6.12110E+03
 4.28962E+02	 6.17470E+03
 4.33929E+02	 6.22685E+03
 4.38894E+02	 6.27765E+03
 4.43856E+02	 6.33330E+03
 4.48815E+02	 6.38860E+03
 4.53771E+02	 6.43145E+03
 4.58725E+02	 6.48555E+03
 4.63676E+02	 6.53070E+03
 4.68625E+02	 6.59145E+03
 4.73570E+02	 6.63670E+03
 4.78513E+02	 6.69305E+03
 4.83453E+02	 6.73860E+03
