-1.03034E+02	 2.29630E+03
-9.77694E+01	 2.32275E+03
-9.25079E+01	 2.34820E+03
-8.72494E+01	 2.37025E+03
-8.19938E+01	 2.39375E+03
-7.67412E+01	 2.41795E+03
-7.14916E+01	 2.44395E+03
-6.62450E+01	 2.46490E+03
-6.10013E+01	 2.49045E+03
-5.57605E+01	 2.51685E+03
-5.05228E+01	 2.54040E+03
-4.52879E+01	 2.56780E+03
-4.00561E+01	 2.59715E+03
-3.48271E+01	 2.62065E+03
-2.96012E+01	 2.64980E+03
-2.43781E+01	 2.67415E+03
-1.91580E+01	 2.69985E+03
-1.39409E+01	 2.72835E+03
-8.72666E+00	 2.75050E+03
-3.51538E+00	 2.77505E+03
 1.69298E+00	 2.81520E+03
 6.89840E+00	 2.83640E+03
 1.21009E+01	 2.86375E+03
 1.73005E+01	 2.89145E+03
 2.24971E+01	 2.92025E+03
 2.76908E+01	 2.94685E+03
 3.28816E+01	 2.98205E+03
 3.80695E+01	 3.00675E+03
 4.32545E+01	 3.03805E+03
 4.84366E+01	 3.06835E+03
 5.36157E+01	 3.09670E+03
 5.87920E+01	 3.12330E+03
 6.39653E+01	 3.15405E+03
 6.91358E+01	 3.18590E+03
 7.43033E+01	 3.21400E+03
 7.94680E+01	 3.24820E+03
 8.46297E+01	 3.27845E+03
 8.97886E+01	 3.30180E+03
 9.49446E+01	 3.33325E+03
 1.00098E+02	 3.36615E+03
 1.05248E+02	 3.39685E+03
 1.10395E+02	 3.42810E+03
 1.15540E+02	 3.45515E+03
 1.20681E+02	 3.48775E+03
 1.25820E+02	 3.51865E+03
 1.30956E+02	 3.55180E+03
 1.36089E+02	 3.58265E+03
 1.41219E+02	 3.61825E+03
 1.46346E+02	 3.65095E+03
 1.51470E+02	 3.68015E+03
 1.56592E+02	 3.72180E+03
 1.61710E+02	 3.75725E+03
 1.66826E+02	 3.78650E+03
 1.71939E+02	 3.81640E+03
 1.77049E+02	 3.84870E+03
 1.82156E+02	 3.89265E+03
 1.87260E+02	 3.92690E+03
 1.92362E+02	 3.96565E+03
 1.97461E+02	 4.00395E+03
 2.02556E+02	 4.03590E+03
 2.07649E+02	 4.07420E+03
 2.12739E+02	 4.10095E+03
 2.17827E+02	 4.14520E+03
 2.22911E+02	 4.18205E+03
 2.27993E+02	 4.22060E+03
 2.33072E+02	 4.25535E+03
 2.38148E+02	 4.28765E+03
 2.43221E+02	 4.32375E+03
 2.48291E+02	 4.36470E+03
 2.53359E+02	 4.38870E+03
 2.58423E+02	 4.43245E+03
 2.63485E+02	 4.46990E+03
 2.68544E+02	 4.50520E+03
 2.73600E+02	 4.54700E+03
 2.78654E+02	 4.58425E+03
 2.83704E+02	 4.62075E+03
 2.88752E+02	 4.66180E+03
 2.93797E+02	 4.69005E+03
 2.98840E+02	 4.73935E+03
 3.03879E+02	 4.77610E+03
 3.08916E+02	 4.81000E+03
 3.13949E+02	 4.85470E+03
 3.18980E+02	 4.89135E+03
 3.24009E+02	 4.93465E+03
 3.29034E+02	 4.97540E+03
 3.34057E+02	 5.02120E+03
 3.39077E+02	 5.05195E+03
 3.44094E+02	 5.09960E+03
 3.49108E+02	 5.13755E+03
 3.54120E+02	 5.18300E+03
 3.59129E+02	 5.21095E+03
 3.64135E+02	 5.26660E+03
 3.69138E+02	 5.30560E+03
 3.74138E+02	 5.34580E+03
 3.79136E+02	 5.38700E+03
 3.84131E+02	 5.42980E+03
 3.89123E+02	 5.46755E+03
 3.94113E+02	 5.51605E+03
 3.99099E+02	 5.55485E+03
 4.04083E+02	 5.60085E+03
 4.09064E+02	 5.63915E+03
 4.14043E+02	 5.69245E+03
 4.19019E+02	 5.73315E+03
 4.23991E+02	 5.76870E+03
 4.28962E+02	 5.81480E+03
 4.33929E+02	 5.86115E+03
 4.38894E+02	 5.90700E+03
 4.43856E+02	 5.96080E+03
 4.48815E+02	 5.99630E+03
 4.53771E+02	 6.04055E+03
 4.58725E+02	 6.08950E+03
 4.63676E+02	 6.12945E+03
 4.68625E+02	 6.18040E+03
 4.73570E+02	 6.22345E+03
 4.78513E+02	 6.27785E+03
 4.83453E+02	 6.32055E+03
 4.88391E+02	 6.36920E+03
 4.93325E+02	 6.42525E+03
 4.98257E+02	 6.46260E+03
 5.03187E+02	 6.51090E+03
 5.08113E+02	 6.55060E+03
 5.13037E+02	 6.60025E+03
 5.17958E+02	 6.64955E+03
 5.22877E+02	 6.70515E+03
 5.27792E+02	 6.74460E+03
 5.32706E+02	 6.79775E+03
 5.37616E+02	 6.83845E+03
 5.42524E+02	 6.90335E+03
 5.47429E+02	 6.93965E+03
 5.52331E+02	 6.98975E+03
 5.57230E+02	 7.04070E+03
 5.62127E+02	 7.09595E+03
 5.67022E+02	 7.15255E+03
 5.71913E+02	 7.18855E+03
 5.76802E+02	 7.24450E+03
 5.81688E+02	 7.29005E+03
 5.86572E+02	 7.34480E+03
 5.91452E+02	 7.39115E+03
 5.96331E+02	 7.45350E+03
 6.01206E+02	 7.50280E+03
 6.06079E+02	 7.54755E+03
 6.10949E+02	 7.59585E+03
 6.15817E+02	 7.65235E+03
 6.20681E+02	 7.69695E+03
 6.25544E+02	 7.74805E+03
 6.30403E+02	 7.81310E+03
 6.35260E+02	 7.86190E+03
 6.40114E+02	 7.91170E+03
 6.44966E+02	 7.96705E+03
 6.49815E+02	 8.02725E+03
 6.54661E+02	 8.07565E+03
 6.59505E+02	 8.12635E+03
 6.64346E+02	 8.18035E+03
 6.69184E+02	 8.23745E+03
 6.74020E+02	 8.28005E+03
 6.78853E+02	 8.34090E+03
 6.83683E+02	 8.39385E+03
 6.88511E+02	 8.43810E+03
 6.93336E+02	 8.50335E+03
 6.98159E+02	 8.55480E+03
 7.02978E+02	 8.61035E+03
 7.07796E+02	 8.66675E+03
 7.12610E+02	 8.72585E+03
 7.17422E+02	 8.78505E+03
 7.22232E+02	 8.84350E+03
 7.27039E+02	 8.88735E+03
 7.31843E+02	 8.95060E+03
 7.36644E+02	 9.00500E+03
 7.41443E+02	 9.06050E+03
 7.46240E+02	 9.12295E+03
 7.51033E+02	 9.18455E+03
 7.55825E+02	 9.24815E+03
 7.60613E+02	 9.30530E+03
 7.65399E+02	 9.35810E+03
 7.70182E+02	 9.40795E+03
 7.74963E+02	 9.47305E+03
 7.79741E+02	 9.53760E+03
 7.84517E+02	 9.58305E+03
 7.89290E+02	 9.65530E+03
 7.94060E+02	 9.71120E+03
 7.98828E+02	 9.77870E+03
 8.03593E+02	 9.84485E+03
 8.08356E+02	 9.89925E+03
 8.13116E+02	 9.96040E+03
 8.17873E+02	 1.00173E+04
 8.22628E+02	 1.00780E+04
 8.27380E+02	 1.01318E+04
 8.32130E+02	 1.02111E+04
 8.36877E+02	 1.02669E+04
 8.41622E+02	 1.03320E+04
 8.46364E+02	 1.03958E+04
 8.51103E+02	 1.04481E+04
 8.55840E+02	 1.05160E+04
 8.60575E+02	 1.05827E+04
 8.65306E+02	 1.06530E+04
 8.70036E+02	 1.07166E+04
 8.74762E+02	 1.07675E+04
 8.79486E+02	 1.08445E+04
 8.84208E+02	 1.09132E+04
 8.88927E+02	 1.09691E+04
 8.93644E+02	 1.10269E+04
 8.98357E+02	 1.10900E+04
 9.03069E+02	 1.11462E+04
 9.07778E+02	 1.12260E+04
 9.12484E+02	 1.12778E+04
 9.17188E+02	 1.13408E+04
 9.21889E+02	 1.14188E+04
 9.26588E+02	 1.14783E+04
 9.31284E+02	 1.15394E+04
 9.35977E+02	 1.16148E+04
 9.40669E+02	 1.16777E+04
 9.45357E+02	 1.17517E+04
 9.50043E+02	 1.18080E+04
 9.54727E+02	 1.18807E+04
 9.59408E+02	 1.19580E+04
 9.64086E+02	 1.20137E+04
 9.68762E+02	 1.20910E+04
 9.73436E+02	 1.21576E+04
 9.78107E+02	 1.22343E+04
 9.82775E+02	 1.22990E+04
 9.87441E+02	 1.23590E+04
 9.92104E+02	 1.24312E+04
 9.96765E+02	 1.25013E+04
 1.00142E+03	 1.25737E+04
 1.00608E+03	 1.26531E+04
 1.01073E+03	 1.27145E+04
 1.01538E+03	 1.27786E+04
 1.02003E+03	 1.28493E+04
 1.02468E+03	 1.29238E+04
 1.02932E+03	 1.29891E+04
 1.03396E+03	 1.30566E+04
 1.03860E+03	 1.31442E+04
 1.04324E+03	 1.32125E+04
 1.04787E+03	 1.32783E+04
 1.05250E+03	 1.33587E+04
 1.05713E+03	 1.34172E+04
 1.06176E+03	 1.35018E+04
 1.06638E+03	 1.35717E+04
 1.07100E+03	 1.36485E+04
 1.07562E+03	 1.37118E+04
 1.08024E+03	 1.37853E+04
 1.08485E+03	 1.38623E+04
 1.08946E+03	 1.39227E+04
 1.09407E+03	 1.40089E+04
 1.09868E+03	 1.40735E+04
 1.10328E+03	 1.41485E+04
 1.10788E+03	 1.42200E+04
 1.11248E+03	 1.42916E+04
 1.11708E+03	 1.43733E+04
 1.12167E+03	 1.44409E+04
 1.12626E+03	 1.45051E+04
 1.13085E+03	 1.45681E+04
 1.13544E+03	 1.46503E+04
 1.14002E+03	 1.47308E+04
 1.14460E+03	 1.48055E+04
 1.14918E+03	 1.48688E+04
 1.15376E+03	 1.49452E+04
 1.15833E+03	 1.50373E+04
 1.16291E+03	 1.50835E+04
 1.16748E+03	 1.51637E+04
 1.17204E+03	 1.52490E+04
 1.17661E+03	 1.53271E+04
 1.18117E+03	 1.54035E+04
 1.18573E+03	 1.54640E+04
 1.19029E+03	 1.55543E+04
 1.19484E+03	 1.56204E+04
 1.19939E+03	 1.57061E+04
 1.20394E+03	 1.57830E+04
 1.20849E+03	 1.58527E+04
 1.21304E+03	 1.59378E+04
 1.21758E+03	 1.60228E+04
 1.22212E+03	 1.60877E+04
 1.22666E+03	 1.61737E+04
 1.23119E+03	 1.62585E+04
 1.23573E+03	 1.63265E+04
 1.24026E+03	 1.64161E+04
 1.24479E+03	 1.64930E+04
 1.24931E+03	 1.65811E+04
 1.25384E+03	 1.66374E+04
 1.25836E+03	 1.67378E+04
 1.26288E+03	 1.68077E+04
 1.26739E+03	 1.68831E+04
 1.27191E+03	 1.69502E+04
 1.27642E+03	 1.70468E+04
 1.28093E+03	 1.70924E+04
 1.28543E+03	 1.71594E+04
 1.28994E+03	 1.72408E+04
 1.29444E+03	 1.73239E+04
 1.29894E+03	 1.73565E+04
 1.30344E+03	 1.74276E+04
 1.30793E+03	 1.74754E+04
 1.31243E+03	 1.75673E+04
 1.31692E+03	 1.76328E+04
 1.32140E+03	 1.77108E+04
 1.32589E+03	 1.77611E+04
 1.33037E+03	 1.78315E+04
 1.33485E+03	 1.78871E+04
 1.33933E+03	 1.79575E+04
 1.34381E+03	 1.80200E+04
 1.34828E+03	 1.80832E+04
 1.35275E+03	 1.81337E+04
 1.35722E+03	 1.82096E+04
 1.36169E+03	 1.82727E+04
 1.36615E+03	 1.83417E+04
 1.37061E+03	 1.83890E+04
 1.37507E+03	 1.84618E+04
 1.37953E+03	 1.85191E+04
 1.38398E+03	 1.85746E+04
 1.38844E+03	 1.86280E+04
 1.39289E+03	 1.86963E+04
 1.39733E+03	 1.87487E+04
 1.40178E+03	 1.88085E+04
 1.40622E+03	 1.88563E+04
 1.41066E+03	 1.89111E+04
 1.41510E+03	 1.89563E+04
 1.41954E+03	 1.90061E+04
 1.42397E+03	 1.91007E+04
 1.42840E+03	 1.91462E+04
 1.43283E+03	 1.92004E+04
 1.43726E+03	 1.92491E+04
 1.44168E+03	 1.93036E+04
 1.44610E+03	 1.93826E+04
 1.45052E+03	 1.94338E+04
 1.45494E+03	 1.94803E+04
 1.45936E+03	 1.95375E+04
 1.46377E+03	 1.96093E+04
 1.46818E+03	 1.96594E+04
 1.47259E+03	 1.97007E+04
 1.47699E+03	 1.97761E+04
 1.48140E+03	 1.98357E+04
 1.48580E+03	 1.98982E+04
 1.49020E+03	 1.99372E+04
 1.49459E+03	 2.00107E+04
 1.49899E+03	 2.00661E+04
 1.50338E+03	 2.01294E+04
 1.50777E+03	 2.01743E+04
 1.51216E+03	 2.02264E+04
 1.51654E+03	 2.02714E+04
 1.52092E+03	 2.03209E+04
 1.52530E+03	 2.03983E+04
 1.52968E+03	 2.04510E+04
 1.53406E+03	 2.04882E+04
 1.53843E+03	 2.05437E+04
 1.54280E+03	 2.05993E+04
 1.54717E+03	 2.06617E+04
 1.55154E+03	 2.07158E+04
 1.55590E+03	 2.07601E+04
 1.56027E+03	 2.08153E+04
 1.56463E+03	 2.08882E+04
 1.56898E+03	 2.09383E+04
 1.57334E+03	 2.10110E+04
 1.57769E+03	 2.10528E+04
 1.58204E+03	 2.10982E+04
 1.58639E+03	 2.11578E+04
 1.59074E+03	 2.12272E+04
 1.59508E+03	 2.12654E+04
 1.59942E+03	 2.13130E+04
 1.60376E+03	 2.13938E+04
 1.60810E+03	 2.14168E+04
 1.61243E+03	 2.14797E+04
 1.61677E+03	 2.15219E+04
 1.62110E+03	 2.15791E+04
 1.62542E+03	 2.16274E+04
 1.62975E+03	 2.16997E+04
 1.63407E+03	 2.17380E+04
 1.63840E+03	 2.17989E+04
 1.64271E+03	 2.18369E+04
 1.64703E+03	 2.18932E+04
 1.65135E+03	 2.19541E+04
 1.65566E+03	 2.20009E+04
 1.65997E+03	 2.20580E+04
 1.66428E+03	 2.20984E+04
 1.66858E+03	 2.21832E+04
 1.67289E+03	 2.22325E+04
 1.67719E+03	 2.22883E+04
 1.68149E+03	 2.23313E+04
 1.68578E+03	 2.23739E+04
 1.69008E+03	 2.24303E+04
 1.69437E+03	 2.24668E+04
 1.69866E+03	 2.25350E+04
 1.70295E+03	 2.25928E+04
 1.70723E+03	 2.26269E+04
 1.71152E+03	 2.26804E+04
 1.71580E+03	 2.27431E+04
 1.72008E+03	 2.27879E+04
 1.72435E+03	 2.28252E+04
 1.72863E+03	 2.28783E+04
 1.73290E+03	 2.29594E+04
 1.73717E+03	 2.29901E+04
 1.74144E+03	 2.30286E+04
 1.74570E+03	 2.30988E+04
 1.74997E+03	 2.31595E+04
 1.75423E+03	 2.31729E+04
 1.75849E+03	 2.32322E+04
 1.76274E+03	 2.33109E+04
 1.76700E+03	 2.33429E+04
 1.77125E+03	 2.33978E+04
 1.77550E+03	 2.34322E+04
 1.77975E+03	 2.34746E+04
 1.78399E+03	 2.35396E+04
 1.78824E+03	 2.35786E+04
 1.79248E+03	 2.36107E+04
 1.79672E+03	 2.36817E+04
 1.80095E+03	 2.37048E+04
 1.80519E+03	 2.37691E+04
 1.80942E+03	 2.38038E+04
 1.81365E+03	 2.38558E+04
 1.81788E+03	 2.38928E+04
 1.82211E+03	 2.39624E+04
 1.82633E+03	 2.39944E+04
 1.83055E+03	 2.40497E+04
 1.83477E+03	 2.40916E+04
 1.83899E+03	 2.41458E+04
 1.84320E+03	 2.41793E+04
 1.84742E+03	 2.42539E+04
 1.85163E+03	 2.42732E+04
 1.85584E+03	 2.43157E+04
 1.86004E+03	 2.43663E+04
 1.86425E+03	 2.44121E+04
 1.86845E+03	 2.44493E+04
 1.87265E+03	 2.44947E+04
 1.87685E+03	 2.45205E+04
 1.88104E+03	 2.45743E+04
 1.88524E+03	 2.46008E+04
 1.88943E+03	 2.46481E+04
 1.89362E+03	 2.46758E+04
 1.89780E+03	 2.47096E+04
 1.90199E+03	 2.47652E+04
 1.90617E+03	 2.48076E+04
 1.91035E+03	 2.48191E+04
 1.91453E+03	 2.48833E+04
 1.91871E+03	 2.49333E+04
 1.92288E+03	 2.49566E+04
