-1.03034E+02	 2.25840E+03
-9.77694E+01	 2.27970E+03
-9.25079E+01	 2.30720E+03
-8.72494E+01	 2.33265E+03
-8.19938E+01	 2.35915E+03
-7.67412E+01	 2.38475E+03
-7.14916E+01	 2.41110E+03
-6.62450E+01	 2.44220E+03
-6.10013E+01	 2.46535E+03
-5.57605E+01	 2.49115E+03
-5.05228E+01	 2.52420E+03
-4.52879E+01	 2.55075E+03
-4.00561E+01	 2.57640E+03
-3.48271E+01	 2.60055E+03
-2.96012E+01	 2.63030E+03
-2.43781E+01	 2.65825E+03
-1.91580E+01	 2.68200E+03
-1.39409E+01	 2.71805E+03
-8.72666E+00	 2.73950E+03
-3.51538E+00	 2.77150E+03
 1.69298E+00	 2.80535E+03
 6.89840E+00	 2.83290E+03
 1.21009E+01	 2.85830E+03
 1.73005E+01	 2.89185E+03
 2.24971E+01	 2.92050E+03
 2.76908E+01	 2.95790E+03
 3.28816E+01	 2.98755E+03
 3.80695E+01	 3.02495E+03
 4.32545E+01	 3.04820E+03
 4.84366E+01	 3.08160E+03
 5.36157E+01	 3.11595E+03
 5.87920E+01	 3.14280E+03
 6.39653E+01	 3.17925E+03
 6.91358E+01	 3.20300E+03
 7.43033E+01	 3.24375E+03
 7.94680E+01	 3.27085E+03
 8.46297E+01	 3.30015E+03
 8.97886E+01	 3.33750E+03
 9.49446E+01	 3.37640E+03
 1.00098E+02	 3.40345E+03
 1.05248E+02	 3.44080E+03
 1.10395E+02	 3.47115E+03
 1.15540E+02	 3.50405E+03
 1.20681E+02	 3.54090E+03
 1.25820E+02	 3.57455E+03
 1.30956E+02	 3.60570E+03
 1.36089E+02	 3.64145E+03
 1.41219E+02	 3.67730E+03
 1.46346E+02	 3.71560E+03
 1.51470E+02	 3.75445E+03
 1.56592E+02	 3.79130E+03
 1.61710E+02	 3.82170E+03
 1.66826E+02	 3.86100E+03
 1.71939E+02	 3.89835E+03
 1.77049E+02	 3.94290E+03
 1.82156E+02	 3.97365E+03
 1.87260E+02	 4.01785E+03
 1.92362E+02	 4.05775E+03
 1.97461E+02	 4.09855E+03
 2.02556E+02	 4.14160E+03
 2.07649E+02	 4.17165E+03
 2.12739E+02	 4.21230E+03
 2.17827E+02	 4.25015E+03
 2.22911E+02	 4.29745E+03
 2.27993E+02	 4.33990E+03
 2.33072E+02	 4.37300E+03
 2.38148E+02	 4.41125E+03
 2.43221E+02	 4.45080E+03
 2.48291E+02	 4.49690E+03
 2.53359E+02	 4.53300E+03
 2.58423E+02	 4.56790E+03
 2.63485E+02	 4.61065E+03
 2.68544E+02	 4.65510E+03
 2.73600E+02	 4.69810E+03
 2.78654E+02	 4.74000E+03
 2.83704E+02	 4.77895E+03
 2.88752E+02	 4.82270E+03
 2.93797E+02	 4.87135E+03
 2.98840E+02	 4.90535E+03
 3.03879E+02	 4.94985E+03
 3.08916E+02	 4.99595E+03
 3.13949E+02	 5.03825E+03
 3.18980E+02	 5.08380E+03
 3.24009E+02	 5.12440E+03
 3.29034E+02	 5.16755E+03
 3.34057E+02	 5.21535E+03
 3.39077E+02	 5.26245E+03
 3.44094E+02	 5.30635E+03
 3.49108E+02	 5.35510E+03
 3.54120E+02	 5.39725E+03
 3.59129E+02	 5.45050E+03
 3.64135E+02	 5.49305E+03
 3.69138E+02	 5.54105E+03
 3.74138E+02	 5.58405E+03
 3.79136E+02	 5.63485E+03
 3.84131E+02	 5.68415E+03
 3.89123E+02	 5.72605E+03
 3.94113E+02	 5.77465E+03
 3.99099E+02	 5.82295E+03
 4.04083E+02	 5.86740E+03
 4.09064E+02	 5.91540E+03
 4.14043E+02	 5.96230E+03
 4.19019E+02	 6.01760E+03
 4.23991E+02	 6.06585E+03
 4.28962E+02	 6.10615E+03
 4.33929E+02	 6.15605E+03
 4.38894E+02	 6.22130E+03
 4.43856E+02	 6.26025E+03
 4.48815E+02	 6.32235E+03
 4.53771E+02	 6.35810E+03
 4.58725E+02	 6.40995E+03
 4.63676E+02	 6.47000E+03
 4.68625E+02	 6.52370E+03
 4.73570E+02	 6.57410E+03
 4.78513E+02	 6.62810E+03
 4.83453E+02	 6.67570E+03
 4.88391E+02	 6.72385E+03
 4.93325E+02	 6.78380E+03
 4.98257E+02	 6.83650E+03
