-1.03034E+02	 2.23845E+03
-9.77694E+01	 2.25675E+03
-9.25079E+01	 2.28880E+03
-8.72494E+01	 2.30975E+03
-8.19938E+01	 2.33725E+03
-7.67412E+01	 2.36470E+03
-7.14916E+01	 2.38810E+03
-6.62450E+01	 2.41655E+03
-6.10013E+01	 2.44395E+03
-5.57605E+01	 2.46885E+03
-5.05228E+01	 2.49520E+03
-4.52879E+01	 2.52485E+03
-4.00561E+01	 2.54660E+03
-3.48271E+01	 2.57465E+03
-2.96012E+01	 2.60520E+03
-2.43781E+01	 2.62705E+03
-1.91580E+01	 2.66115E+03
-1.39409E+01	 2.68475E+03
-8.72666E+00	 2.72000E+03
-3.51538E+00	 2.74830E+03
 1.69298E+00	 2.77195E+03
 6.89840E+00	 2.80825E+03
 1.21009E+01	 2.83260E+03
 1.73005E+01	 2.85820E+03
 2.24971E+01	 2.89110E+03
 2.76908E+01	 2.92390E+03
 3.28816E+01	 2.94855E+03
 3.80695E+01	 2.98585E+03
 4.32545E+01	 3.02155E+03
 4.84366E+01	 3.04515E+03
 5.36157E+01	 3.07940E+03
 5.87920E+01	 3.10405E+03
 6.39653E+01	 3.13925E+03
 6.91358E+01	 3.17115E+03
 7.43033E+01	 3.19755E+03
 7.94680E+01	 3.23235E+03
 8.46297E+01	 3.26775E+03
 8.97886E+01	 3.29300E+03
 9.49446E+01	 3.32885E+03
 1.00098E+02	 3.36000E+03
 1.05248E+02	 3.39655E+03
 1.10395E+02	 3.42650E+03
 1.15540E+02	 3.46045E+03
 1.20681E+02	 3.49615E+03
 1.25820E+02	 3.52215E+03
 1.30956E+02	 3.56420E+03
 1.36089E+02	 3.59630E+03
 1.41219E+02	 3.63555E+03
 1.46346E+02	 3.66730E+03
 1.51470E+02	 3.70305E+03
 1.56592E+02	 3.73545E+03
 1.61710E+02	 3.77320E+03
 1.66826E+02	 3.80980E+03
 1.71939E+02	 3.84485E+03
 1.77049E+02	 3.88460E+03
 1.82156E+02	 3.91790E+03
 1.87260E+02	 3.95535E+03
 1.92362E+02	 4.00100E+03
 1.97461E+02	 4.03585E+03
 2.02556E+02	 4.08180E+03
 2.07649E+02	 4.11695E+03
 2.12739E+02	 4.15375E+03
 2.17827E+02	 4.19530E+03
 2.22911E+02	 4.23325E+03
 2.27993E+02	 4.27870E+03
 2.33072E+02	 4.30840E+03
 2.38148E+02	 4.34240E+03
 2.43221E+02	 4.38210E+03
 2.48291E+02	 4.42785E+03
 2.53359E+02	 4.46185E+03
 2.58423E+02	 4.49965E+03
 2.63485E+02	 4.54310E+03
 2.68544E+02	 4.59000E+03
 2.73600E+02	 4.62580E+03
 2.78654E+02	 4.66705E+03
 2.83704E+02	 4.70855E+03
 2.88752E+02	 4.75215E+03
 2.93797E+02	 4.79175E+03
 2.98840E+02	 4.83785E+03
 3.03879E+02	 4.87810E+03
 3.08916E+02	 4.92205E+03
 3.13949E+02	 4.96040E+03
 3.18980E+02	 5.00815E+03
 3.24009E+02	 5.04905E+03
 3.29034E+02	 5.08540E+03
 3.34057E+02	 5.13090E+03
 3.39077E+02	 5.18085E+03
 3.44094E+02	 5.22425E+03
 3.49108E+02	 5.27100E+03
 3.54120E+02	 5.31620E+03
 3.59129E+02	 5.35710E+03
 3.64135E+02	 5.39985E+03
 3.69138E+02	 5.44055E+03
 3.74138E+02	 5.48235E+03
 3.79136E+02	 5.53605E+03
 3.84131E+02	 5.58300E+03
 3.89123E+02	 5.62515E+03
 3.94113E+02	 5.68435E+03
 3.99099E+02	 5.72440E+03
 4.04083E+02	 5.77575E+03
 4.09064E+02	 5.81350E+03
 4.14043E+02	 5.86950E+03
 4.19019E+02	 5.91320E+03
 4.23991E+02	 5.95920E+03
 4.28962E+02	 6.00975E+03
 4.33929E+02	 6.05515E+03
 4.38894E+02	 6.10625E+03
 4.43856E+02	 6.15935E+03
 4.48815E+02	 6.21250E+03
 4.53771E+02	 6.25515E+03
 4.58725E+02	 6.30470E+03
 4.63676E+02	 6.35605E+03
 4.68625E+02	 6.41020E+03
 4.73570E+02	 6.45885E+03
 4.78513E+02	 6.50015E+03
 4.83453E+02	 6.55280E+03
 4.88391E+02	 6.60690E+03
 4.93325E+02	 6.65890E+03
 4.98257E+02	 6.70990E+03
 5.03187E+02	 6.76720E+03
 5.08113E+02	 6.82105E+03
 5.13037E+02	 6.86730E+03
 5.17958E+02	 6.92440E+03
 5.22877E+02	 6.98095E+03
 5.27792E+02	 7.02690E+03
 5.32706E+02	 7.08320E+03
 5.37616E+02	 7.12590E+03
 5.42524E+02	 7.18015E+03
 5.47429E+02	 7.24960E+03
 5.52331E+02	 7.29655E+03
 5.57230E+02	 7.35985E+03
 5.62127E+02	 7.41525E+03
 5.67022E+02	 7.47440E+03
 5.71913E+02	 7.52340E+03
 5.76802E+02	 7.57490E+03
 5.81688E+02	 7.63635E+03
 5.86572E+02	 7.68965E+03
 5.91452E+02	 7.74055E+03
 5.96331E+02	 7.79310E+03
 6.01206E+02	 7.86245E+03
 6.06079E+02	 7.92330E+03
 6.10949E+02	 7.95715E+03
 6.15817E+02	 8.02695E+03
 6.20681E+02	 8.08575E+03
 6.25544E+02	 8.14795E+03
 6.30403E+02	 8.20615E+03
 6.35260E+02	 8.26310E+03
 6.40114E+02	 8.31520E+03
 6.44966E+02	 8.36915E+03
 6.49815E+02	 8.43735E+03
 6.54661E+02	 8.49200E+03
 6.59505E+02	 8.55950E+03
 6.64346E+02	 8.61435E+03
 6.69184E+02	 8.68245E+03
 6.74020E+02	 8.73040E+03
 6.78853E+02	 8.79850E+03
 6.83683E+02	 8.86425E+03
 6.88511E+02	 8.91100E+03
 6.93336E+02	 8.97350E+03
 6.98159E+02	 9.03860E+03
 7.02978E+02	 9.11145E+03
 7.07796E+02	 9.16300E+03
 7.12610E+02	 9.23790E+03
 7.17422E+02	 9.29095E+03
 7.22232E+02	 9.36375E+03
 7.27039E+02	 9.41855E+03
 7.31843E+02	 9.47735E+03
 7.36644E+02	 9.54630E+03
 7.41443E+02	 9.61355E+03
 7.46240E+02	 9.67665E+03
 7.51033E+02	 9.74680E+03
 7.55825E+02	 9.81895E+03
 7.60613E+02	 9.88330E+03
 7.65399E+02	 9.93935E+03
 7.70182E+02	 1.00132E+04
 7.74963E+02	 1.00767E+04
 7.79741E+02	 1.01481E+04
 7.84517E+02	 1.02173E+04
 7.89290E+02	 1.02838E+04
 7.94060E+02	 1.03560E+04
 7.98828E+02	 1.04132E+04
 8.03593E+02	 1.04850E+04
 8.08356E+02	 1.05508E+04
 8.13116E+02	 1.06163E+04
 8.17873E+02	 1.06999E+04
 8.22628E+02	 1.07545E+04
 8.27380E+02	 1.08413E+04
 8.32130E+02	 1.09093E+04
 8.36877E+02	 1.09755E+04
 8.41622E+02	 1.10552E+04
 8.46364E+02	 1.11185E+04
 8.51103E+02	 1.11845E+04
 8.55840E+02	 1.12578E+04
 8.60575E+02	 1.13370E+04
 8.65306E+02	 1.14058E+04
 8.70036E+02	 1.14728E+04
 8.74762E+02	 1.15500E+04
 8.79486E+02	 1.16100E+04
 8.84208E+02	 1.16950E+04
 8.88927E+02	 1.17702E+04
 8.93644E+02	 1.18184E+04
 8.98357E+02	 1.18961E+04
 9.03069E+02	 1.19994E+04
 9.07778E+02	 1.20527E+04
 9.12484E+02	 1.21329E+04
 9.17188E+02	 1.21999E+04
 9.21889E+02	 1.22840E+04
 9.26588E+02	 1.23478E+04
 9.31284E+02	 1.24275E+04
 9.35977E+02	 1.25010E+04
 9.40669E+02	 1.25766E+04
 9.45357E+02	 1.26598E+04
 9.50043E+02	 1.27362E+04
 9.54727E+02	 1.28217E+04
 9.59408E+02	 1.29063E+04
 9.64086E+02	 1.29632E+04
 9.68762E+02	 1.30495E+04
 9.73436E+02	 1.31242E+04
 9.78107E+02	 1.31988E+04
 9.82775E+02	 1.32760E+04
 9.87441E+02	 1.33502E+04
 9.92104E+02	 1.34385E+04
 9.96765E+02	 1.35170E+04
 1.00142E+03	 1.35939E+04
 1.00608E+03	 1.36853E+04
 1.01073E+03	 1.37505E+04
 1.01538E+03	 1.38176E+04
 1.02003E+03	 1.39077E+04
 1.02468E+03	 1.39963E+04
 1.02932E+03	 1.40680E+04
 1.03396E+03	 1.41560E+04
 1.03860E+03	 1.42339E+04
 1.04324E+03	 1.43225E+04
 1.04787E+03	 1.44020E+04
 1.05250E+03	 1.44880E+04
 1.05713E+03	 1.45573E+04
 1.06176E+03	 1.46503E+04
 1.06638E+03	 1.47337E+04
 1.07100E+03	 1.48144E+04
 1.07562E+03	 1.48858E+04
 1.08024E+03	 1.49748E+04
 1.08485E+03	 1.50492E+04
 1.08946E+03	 1.51420E+04
 1.09407E+03	 1.52265E+04
 1.09868E+03	 1.53138E+04
 1.10328E+03	 1.53840E+04
 1.10788E+03	 1.54827E+04
 1.11248E+03	 1.55671E+04
 1.11708E+03	 1.56572E+04
 1.12167E+03	 1.57311E+04
 1.12626E+03	 1.58017E+04
 1.13085E+03	 1.58939E+04
 1.13544E+03	 1.59833E+04
 1.14002E+03	 1.60663E+04
 1.14460E+03	 1.61473E+04
 1.14918E+03	 1.62284E+04
 1.15376E+03	 1.62988E+04
 1.15833E+03	 1.63844E+04
 1.16291E+03	 1.64678E+04
 1.16748E+03	 1.65584E+04
 1.17204E+03	 1.66449E+04
 1.17661E+03	 1.67477E+04
 1.18117E+03	 1.68161E+04
 1.18573E+03	 1.69043E+04
 1.19029E+03	 1.69837E+04
 1.19484E+03	 1.70717E+04
 1.19939E+03	 1.71778E+04
 1.20394E+03	 1.72614E+04
 1.20849E+03	 1.73419E+04
 1.21304E+03	 1.74342E+04
 1.21758E+03	 1.75364E+04
 1.22212E+03	 1.76180E+04
 1.22666E+03	 1.77226E+04
 1.23119E+03	 1.78019E+04
 1.23573E+03	 1.78937E+04
 1.24026E+03	 1.79956E+04
 1.24479E+03	 1.80851E+04
 1.24931E+03	 1.81760E+04
 1.25384E+03	 1.82583E+04
 1.25836E+03	 1.83546E+04
 1.26288E+03	 1.84219E+04
 1.26739E+03	 1.85262E+04
 1.27191E+03	 1.86018E+04
 1.27642E+03	 1.87106E+04
 1.28093E+03	 1.87500E+04
 1.28543E+03	 1.88576E+04
 1.28994E+03	 1.89452E+04
