-1.03034E+02	 2.26755E+03
-9.77694E+01	 2.28870E+03
-9.25079E+01	 2.32170E+03
-8.72494E+01	 2.34835E+03
-8.19938E+01	 2.36865E+03
-7.67412E+01	 2.39845E+03
-7.14916E+01	 2.42340E+03
-6.62450E+01	 2.45005E+03
-6.10013E+01	 2.47765E+03
-5.57605E+01	 2.50460E+03
-5.05228E+01	 2.53630E+03
-4.52879E+01	 2.55645E+03
-4.00561E+01	 2.58700E+03
-3.48271E+01	 2.61225E+03
-2.96012E+01	 2.63585E+03
-2.43781E+01	 2.66980E+03
-1.91580E+01	 2.69835E+03
-1.39409E+01	 2.72325E+03
-8.72666E+00	 2.75340E+03
-3.51538E+00	 2.78745E+03
 1.69298E+00	 2.81310E+03
 6.89840E+00	 2.84490E+03
 1.21009E+01	 2.87605E+03
 1.73005E+01	 2.90255E+03
 2.24971E+01	 2.93335E+03
 2.76908E+01	 2.95805E+03
 3.28816E+01	 2.99100E+03
 3.80695E+01	 3.02920E+03
 4.32545E+01	 3.05730E+03
 4.84366E+01	 3.09120E+03
 5.36157E+01	 3.12235E+03
 5.87920E+01	 3.15325E+03
 6.39653E+01	 3.19325E+03
 6.91358E+01	 3.21125E+03
 7.43033E+01	 3.24820E+03
 7.94680E+01	 3.27895E+03
 8.46297E+01	 3.31370E+03
 8.97886E+01	 3.33840E+03
 9.49446E+01	 3.37490E+03
 1.00098E+02	 3.41475E+03
 1.05248E+02	 3.44235E+03
 1.10395E+02	 3.47735E+03
 1.15540E+02	 3.50625E+03
 1.20681E+02	 3.54375E+03
 1.25820E+02	 3.57310E+03
 1.30956E+02	 3.60650E+03
 1.36089E+02	 3.64225E+03
 1.41219E+02	 3.68380E+03
 1.46346E+02	 3.71980E+03
 1.51470E+02	 3.75265E+03
 1.56592E+02	 3.78705E+03
 1.61710E+02	 3.83005E+03
 1.66826E+02	 3.86530E+03
 1.71939E+02	 3.90065E+03
 1.77049E+02	 3.93835E+03
 1.82156E+02	 3.97855E+03
 1.87260E+02	 4.01865E+03
 1.92362E+02	 4.05520E+03
 1.97461E+02	 4.09775E+03
 2.02556E+02	 4.13935E+03
 2.07649E+02	 4.17685E+03
 2.12739E+02	 4.20905E+03
 2.17827E+02	 4.25085E+03
 2.22911E+02	 4.29330E+03
 2.27993E+02	 4.33205E+03
 2.33072E+02	 4.36980E+03
 2.38148E+02	 4.40155E+03
 2.43221E+02	 4.44570E+03
 2.48291E+02	 4.48690E+03
 2.53359E+02	 4.52240E+03
 2.58423E+02	 4.56315E+03
 2.63485E+02	 4.60365E+03
 2.68544E+02	 4.65415E+03
 2.73600E+02	 4.68730E+03
 2.78654E+02	 4.73245E+03
 2.83704E+02	 4.77230E+03
 2.88752E+02	 4.81235E+03
 2.93797E+02	 4.85335E+03
 2.98840E+02	 4.90100E+03
 3.03879E+02	 4.94285E+03
 3.08916E+02	 4.98610E+03
 3.13949E+02	 5.02035E+03
 3.18980E+02	 5.06695E+03
 3.24009E+02	 5.11770E+03
 3.29034E+02	 5.16370E+03
 3.34057E+02	 5.20545E+03
 3.39077E+02	 5.25535E+03
 3.44094E+02	 5.29400E+03
