-1.03034E+02	 2.30275E+03
-9.77694E+01	 2.32260E+03
-9.25079E+01	 2.35185E+03
-8.72494E+01	 2.38115E+03
-8.19938E+01	 2.40505E+03
-7.67412E+01	 2.42810E+03
-7.14916E+01	 2.45285E+03
-6.62450E+01	 2.48225E+03
-6.10013E+01	 2.51115E+03
-5.57605E+01	 2.53910E+03
-5.05228E+01	 2.56870E+03
-4.52879E+01	 2.59480E+03
-4.00561E+01	 2.62040E+03
-3.48271E+01	 2.65230E+03
-2.96012E+01	 2.67950E+03
-2.43781E+01	 2.70925E+03
-1.91580E+01	 2.73535E+03
-1.39409E+01	 2.76590E+03
-8.72666E+00	 2.79970E+03
-3.51538E+00	 2.82715E+03
 1.69298E+00	 2.85440E+03
 6.89840E+00	 2.88340E+03
 1.21009E+01	 2.91380E+03
 1.73005E+01	 2.94560E+03
 2.24971E+01	 2.97800E+03
 2.76908E+01	 3.01405E+03
 3.28816E+01	 3.04305E+03
 3.80695E+01	 3.07790E+03
 4.32545E+01	 3.10490E+03
 4.84366E+01	 3.14115E+03
 5.36157E+01	 3.16865E+03
 5.87920E+01	 3.20055E+03
 6.39653E+01	 3.24050E+03
 6.91358E+01	 3.26695E+03
 7.43033E+01	 3.29520E+03
 7.94680E+01	 3.33200E+03
 8.46297E+01	 3.36395E+03
 8.97886E+01	 3.39605E+03
 9.49446E+01	 3.43325E+03
 1.00098E+02	 3.46545E+03
 1.05248E+02	 3.50110E+03
 1.10395E+02	 3.53260E+03
 1.15540E+02	 3.56040E+03
 1.20681E+02	 3.59705E+03
 1.25820E+02	 3.63570E+03
 1.30956E+02	 3.66980E+03
 1.36089E+02	 3.69900E+03
 1.41219E+02	 3.74160E+03
 1.46346E+02	 3.77805E+03
 1.51470E+02	 3.81985E+03
 1.56592E+02	 3.85650E+03
 1.61710E+02	 3.89430E+03
 1.66826E+02	 3.93105E+03
 1.71939E+02	 3.97215E+03
 1.77049E+02	 4.00675E+03
 1.82156E+02	 4.05210E+03
 1.87260E+02	 4.08115E+03
 1.92362E+02	 4.12290E+03
 1.97461E+02	 4.16820E+03
 2.02556E+02	 4.20670E+03
 2.07649E+02	 4.24745E+03
 2.12739E+02	 4.29180E+03
 2.17827E+02	 4.31945E+03
 2.22911E+02	 4.36865E+03
 2.27993E+02	 4.40050E+03
 2.33072E+02	 4.43895E+03
 2.38148E+02	 4.47875E+03
 2.43221E+02	 4.52555E+03
 2.48291E+02	 4.56640E+03
 2.53359E+02	 4.60725E+03
 2.58423E+02	 4.65125E+03
 2.63485E+02	 4.68455E+03
 2.68544E+02	 4.72780E+03
 2.73600E+02	 4.77355E+03
 2.78654E+02	 4.81495E+03
 2.83704E+02	 4.85345E+03
 2.88752E+02	 4.89605E+03
 2.93797E+02	 4.94005E+03
 2.98840E+02	 4.98535E+03
 3.03879E+02	 5.02215E+03
 3.08916E+02	 5.07505E+03
 3.13949E+02	 5.11925E+03
 3.18980E+02	 5.15730E+03
 3.24009E+02	 5.21590E+03
 3.29034E+02	 5.25595E+03
 3.34057E+02	 5.29790E+03
 3.39077E+02	 5.34620E+03
 3.44094E+02	 5.40030E+03
 3.49108E+02	 5.43845E+03
 3.54120E+02	 5.48660E+03
 3.59129E+02	 5.53235E+03
 3.64135E+02	 5.57560E+03
 3.69138E+02	 5.62445E+03
 3.74138E+02	 5.67365E+03
 3.79136E+02	 5.70810E+03
 3.84131E+02	 5.76840E+03
 3.89123E+02	 5.81835E+03
 3.94113E+02	 5.85960E+03
 3.99099E+02	 5.90920E+03
 4.04083E+02	 5.95925E+03
 4.09064E+02	 6.00545E+03
 4.14043E+02	 6.05070E+03
 4.19019E+02	 6.10615E+03
 4.23991E+02	 6.15280E+03
 4.28962E+02	 6.20065E+03
 4.33929E+02	 6.25525E+03
 4.38894E+02	 6.30315E+03
 4.43856E+02	 6.36190E+03
 4.48815E+02	 6.41325E+03
 4.53771E+02	 6.45585E+03
 4.58725E+02	 6.51480E+03
 4.63676E+02	 6.56325E+03
 4.68625E+02	 6.61795E+03
 4.73570E+02	 6.66805E+03
 4.78513E+02	 6.72995E+03
 4.83453E+02	 6.77655E+03
 4.88391E+02	 6.81935E+03
 4.93325E+02	 6.88235E+03
 4.98257E+02	 6.92765E+03
 5.03187E+02	 6.98930E+03
 5.08113E+02	 7.04070E+03
 5.13037E+02	 7.10150E+03
 5.17958E+02	 7.14340E+03
 5.22877E+02	 7.20855E+03
 5.27792E+02	 7.25250E+03
 5.32706E+02	 7.31360E+03
 5.37616E+02	 7.38160E+03
 5.42524E+02	 7.42865E+03
 5.47429E+02	 7.48165E+03
 5.52331E+02	 7.54010E+03
 5.57230E+02	 7.60405E+03
 5.62127E+02	 7.66245E+03
 5.67022E+02	 7.71280E+03
 5.71913E+02	 7.76620E+03
 5.76802E+02	 7.84470E+03
 5.81688E+02	 7.88485E+03
 5.86572E+02	 7.95150E+03
 5.91452E+02	 8.00375E+03
 5.96331E+02	 8.06020E+03
 6.01206E+02	 8.12015E+03
 6.06079E+02	 8.17300E+03
 6.10949E+02	 8.23460E+03
 6.15817E+02	 8.29580E+03
 6.20681E+02	 8.34700E+03
 6.25544E+02	 8.41115E+03
 6.30403E+02	 8.46905E+03
 6.35260E+02	 8.53740E+03
 6.40114E+02	 8.59495E+03
 6.44966E+02	 8.65835E+03
 6.49815E+02	 8.71860E+03
 6.54661E+02	 8.78065E+03
 6.59505E+02	 8.84290E+03
 6.64346E+02	 8.90120E+03
 6.69184E+02	 8.96275E+03
 6.74020E+02	 9.01390E+03
 6.78853E+02	 9.09050E+03
 6.83683E+02	 9.14680E+03
 6.88511E+02	 9.21460E+03
 6.93336E+02	 9.26490E+03
 6.98159E+02	 9.34175E+03
 7.02978E+02	 9.41060E+03
 7.07796E+02	 9.46590E+03
 7.12610E+02	 9.53755E+03
 7.17422E+02	 9.61195E+03
 7.22232E+02	 9.67755E+03
 7.27039E+02	 9.73815E+03
 7.31843E+02	 9.81160E+03
 7.36644E+02	 9.85660E+03
 7.41443E+02	 9.93975E+03
 7.46240E+02	 9.99545E+03
 7.51033E+02	 1.00750E+04
 7.55825E+02	 1.01420E+04
 7.60613E+02	 1.02030E+04
 7.65399E+02	 1.02725E+04
 7.70182E+02	 1.03475E+04
 7.74963E+02	 1.04213E+04
 7.79741E+02	 1.04921E+04
 7.84517E+02	 1.05440E+04
 7.89290E+02	 1.06255E+04
 7.94060E+02	 1.06956E+04
 7.98828E+02	 1.07597E+04
 8.03593E+02	 1.08350E+04
 8.08356E+02	 1.09177E+04
 8.13116E+02	 1.09803E+04
 8.17873E+02	 1.10640E+04
 8.22628E+02	 1.11210E+04
 8.27380E+02	 1.11945E+04
 8.32130E+02	 1.12878E+04
 8.36877E+02	 1.13588E+04
 8.41622E+02	 1.14337E+04
 8.46364E+02	 1.14880E+04
 8.51103E+02	 1.15717E+04
 8.55840E+02	 1.16387E+04
 8.60575E+02	 1.17213E+04
 8.65306E+02	 1.17930E+04
 8.70036E+02	 1.18735E+04
 8.74762E+02	 1.19395E+04
 8.79486E+02	 1.20138E+04
 8.84208E+02	 1.20940E+04
 8.88927E+02	 1.21617E+04
 8.93644E+02	 1.22368E+04
 8.98357E+02	 1.23115E+04
 9.03069E+02	 1.23890E+04
 9.07778E+02	 1.24555E+04
 9.12484E+02	 1.25463E+04
 9.17188E+02	 1.26088E+04
 9.21889E+02	 1.26797E+04
 9.26588E+02	 1.27693E+04
 9.31284E+02	 1.28438E+04
 9.35977E+02	 1.29195E+04
 9.40669E+02	 1.29936E+04
 9.45357E+02	 1.30817E+04
 9.50043E+02	 1.31493E+04
 9.54727E+02	 1.32365E+04
 9.59408E+02	 1.33126E+04
 9.64086E+02	 1.33924E+04
 9.68762E+02	 1.34938E+04
 9.73436E+02	 1.35598E+04
 9.78107E+02	 1.36326E+04
 9.82775E+02	 1.37172E+04
 9.87441E+02	 1.37917E+04
 9.92104E+02	 1.38736E+04
 9.96765E+02	 1.39599E+04
 1.00142E+03	 1.40558E+04
 1.00608E+03	 1.41308E+04
 1.01073E+03	 1.41943E+04
 1.01538E+03	 1.43014E+04
 1.02003E+03	 1.43690E+04
 1.02468E+03	 1.44575E+04
 1.02932E+03	 1.45369E+04
 1.03396E+03	 1.46148E+04
 1.03860E+03	 1.47067E+04
 1.04324E+03	 1.47997E+04
 1.04787E+03	 1.48765E+04
 1.05250E+03	 1.49513E+04
 1.05713E+03	 1.50370E+04
 1.06176E+03	 1.51128E+04
 1.06638E+03	 1.52123E+04
 1.07100E+03	 1.53012E+04
 1.07562E+03	 1.53731E+04
 1.08024E+03	 1.54764E+04
 1.08485E+03	 1.55438E+04
 1.08946E+03	 1.56365E+04
 1.09407E+03	 1.57128E+04
 1.09868E+03	 1.58005E+04
 1.10328E+03	 1.58880E+04
 1.10788E+03	 1.59643E+04
 1.11248E+03	 1.60473E+04
 1.11708E+03	 1.61597E+04
 1.12167E+03	 1.62292E+04
 1.12626E+03	 1.63108E+04
 1.13085E+03	 1.63911E+04
 1.13544E+03	 1.64954E+04
 1.14002E+03	 1.65759E+04
 1.14460E+03	 1.66568E+04
 1.14918E+03	 1.67371E+04
 1.15376E+03	 1.68238E+04
 1.15833E+03	 1.69209E+04
 1.16291E+03	 1.69815E+04
 1.16748E+03	 1.70828E+04
 1.17204E+03	 1.71531E+04
 1.17661E+03	 1.72668E+04
 1.18117E+03	 1.73476E+04
 1.18573E+03	 1.74438E+04
 1.19029E+03	 1.75318E+04
 1.19484E+03	 1.76068E+04
 1.19939E+03	 1.77063E+04
 1.20394E+03	 1.78064E+04
 1.20849E+03	 1.78914E+04
 1.21304E+03	 1.79928E+04
 1.21758E+03	 1.80843E+04
 1.22212E+03	 1.81722E+04
 1.22666E+03	 1.82624E+04
 1.23119E+03	 1.83658E+04
 1.23573E+03	 1.84468E+04
 1.24026E+03	 1.85527E+04
 1.24479E+03	 1.86219E+04
 1.24931E+03	 1.87396E+04
 1.25384E+03	 1.88215E+04
 1.25836E+03	 1.89124E+04
 1.26288E+03	 1.90021E+04
 1.26739E+03	 1.90948E+04
 1.27191E+03	 1.91868E+04
 1.27642E+03	 1.92843E+04
 1.28093E+03	 1.93504E+04
 1.28543E+03	 1.94384E+04
 1.28994E+03	 1.95169E+04
 1.29444E+03	 1.95913E+04
 1.29894E+03	 1.96621E+04
 1.30344E+03	 1.97471E+04
 1.30793E+03	 1.98118E+04
 1.31243E+03	 1.99063E+04
 1.31692E+03	 1.99638E+04
 1.32140E+03	 2.00676E+04
 1.32589E+03	 2.01257E+04
 1.33037E+03	 2.01916E+04
 1.33485E+03	 2.02936E+04
 1.33933E+03	 2.03516E+04
 1.34381E+03	 2.04341E+04
 1.34828E+03	 2.05149E+04
 1.35275E+03	 2.05952E+04
 1.35722E+03	 2.06605E+04
 1.36169E+03	 2.07279E+04
 1.36615E+03	 2.08072E+04
 1.37061E+03	 2.08607E+04
 1.37507E+03	 2.09643E+04
 1.37953E+03	 2.10266E+04
 1.38398E+03	 2.10916E+04
 1.38844E+03	 2.11397E+04
 1.39289E+03	 2.12381E+04
 1.39733E+03	 2.13025E+04
 1.40178E+03	 2.13649E+04
 1.40622E+03	 2.14213E+04
 1.41066E+03	 2.14998E+04
 1.41510E+03	 2.15664E+04
 1.41954E+03	 2.16236E+04
 1.42397E+03	 2.16991E+04
 1.42840E+03	 2.17597E+04
 1.43283E+03	 2.18269E+04
 1.43726E+03	 2.19137E+04
 1.44168E+03	 2.19536E+04
 1.44610E+03	 2.20328E+04
 1.45052E+03	 2.20936E+04
 1.45494E+03	 2.21742E+04
 1.45936E+03	 2.22314E+04
 1.46377E+03	 2.23112E+04
 1.46818E+03	 2.23869E+04
 1.47259E+03	 2.24485E+04
 1.47699E+03	 2.25309E+04
 1.48140E+03	 2.26048E+04
 1.48580E+03	 2.26636E+04
 1.49020E+03	 2.27114E+04
 1.49459E+03	 2.27898E+04
 1.49899E+03	 2.28673E+04
 1.50338E+03	 2.29379E+04
 1.50777E+03	 2.29926E+04
 1.51216E+03	 2.30741E+04
 1.51654E+03	 2.31259E+04
 1.52092E+03	 2.31813E+04
 1.52530E+03	 2.32557E+04
 1.52968E+03	 2.33286E+04
 1.53406E+03	 2.33893E+04
 1.53843E+03	 2.34589E+04
 1.54280E+03	 2.35203E+04
 1.54717E+03	 2.35947E+04
 1.55154E+03	 2.36538E+04
 1.55590E+03	 2.36937E+04
 1.56027E+03	 2.37784E+04
 1.56463E+03	 2.38480E+04
 1.56898E+03	 2.39151E+04
 1.57334E+03	 2.39928E+04
 1.57769E+03	 2.40574E+04
 1.58204E+03	 2.41207E+04
 1.58639E+03	 2.41934E+04
 1.59074E+03	 2.42569E+04
 1.59508E+03	 2.43139E+04
 1.59942E+03	 2.43817E+04
 1.60376E+03	 2.44716E+04
 1.60810E+03	 2.45033E+04
 1.61243E+03	 2.45797E+04
 1.61677E+03	 2.46352E+04
 1.62110E+03	 2.47193E+04
 1.62542E+03	 2.47421E+04
 1.62975E+03	 2.48340E+04
 1.63407E+03	 2.48902E+04
 1.63840E+03	 2.49774E+04
 1.64271E+03	 2.50192E+04
 1.64703E+03	 2.51085E+04
 1.65135E+03	 2.51628E+04
 1.65566E+03	 2.51963E+04
 1.65997E+03	 2.52856E+04
 1.66428E+03	 2.53608E+04
 1.66858E+03	 2.54258E+04
 1.67289E+03	 2.54844E+04
 1.67719E+03	 2.55594E+04
 1.68149E+03	 2.56159E+04
 1.68578E+03	 2.56676E+04
 1.69008E+03	 2.57445E+04
 1.69437E+03	 2.58097E+04
 1.69866E+03	 2.58686E+04
 1.70295E+03	 2.59205E+04
 1.70723E+03	 2.59954E+04
 1.71152E+03	 2.60577E+04
 1.71580E+03	 2.61115E+04
 1.72008E+03	 2.61979E+04
 1.72435E+03	 2.62482E+04
 1.72863E+03	 2.63042E+04
 1.73290E+03	 2.63696E+04
 1.73717E+03	 2.64329E+04
 1.74144E+03	 2.64813E+04
 1.74570E+03	 2.65508E+04
 1.74997E+03	 2.66202E+04
 1.75423E+03	 2.66822E+04
 1.75849E+03	 2.67527E+04
 1.76274E+03	 2.68123E+04
 1.76700E+03	 2.68812E+04
 1.77125E+03	 2.69468E+04
 1.77550E+03	 2.69824E+04
 1.77975E+03	 2.70166E+04
 1.78399E+03	 2.71108E+04
 1.78824E+03	 2.71730E+04
 1.79248E+03	 2.71889E+04
 1.79672E+03	 2.72751E+04
 1.80095E+03	 2.73357E+04
 1.80519E+03	 2.73912E+04
 1.80942E+03	 2.74238E+04
 1.81365E+03	 2.75073E+04
 1.81788E+03	 2.75739E+04
 1.82211E+03	 2.76318E+04
 1.82633E+03	 2.76729E+04
 1.83055E+03	 2.77721E+04
 1.83477E+03	 2.77901E+04
 1.83899E+03	 2.78542E+04
 1.84320E+03	 2.79099E+04
 1.84742E+03	 2.79857E+04
 1.85163E+03	 2.80404E+04
 1.85584E+03	 2.80842E+04
 1.86004E+03	 2.81459E+04
 1.86425E+03	 2.82181E+04
 1.86845E+03	 2.82538E+04
 1.87265E+03	 2.83256E+04
 1.87685E+03	 2.83234E+04
 1.88104E+03	 2.84100E+04
 1.88524E+03	 2.84662E+04
 1.88943E+03	 2.84933E+04
 1.89362E+03	 2.85396E+04
 1.89780E+03	 2.85946E+04
 1.90199E+03	 2.86542E+04
 1.90617E+03	 2.87011E+04
 1.91035E+03	 2.87465E+04
 1.91453E+03	 2.87934E+04
 1.91871E+03	 2.88529E+04
 1.92288E+03	 2.89111E+04
 1.92705E+03	 2.89705E+04
 1.93122E+03	 2.90428E+04
 1.93539E+03	 2.91084E+04
 1.93956E+03	 2.91349E+04
 1.94372E+03	 2.91720E+04
 1.94788E+03	 2.92453E+04
 1.95204E+03	 2.92724E+04
 1.95620E+03	 2.93132E+04
 1.96035E+03	 2.94061E+04
 1.96451E+03	 2.94607E+04
 1.96866E+03	 2.94851E+04
 1.97280E+03	 2.95219E+04
 1.97695E+03	 2.95927E+04
 1.98110E+03	 2.96187E+04
 1.98524E+03	 2.96733E+04
 1.98938E+03	 2.97098E+04
 1.99352E+03	 2.97568E+04
 1.99765E+03	 2.98103E+04
 2.00179E+03	 2.98543E+04
 2.00592E+03	 2.98956E+04
 2.01005E+03	 2.99528E+04
 2.01417E+03	 3.00132E+04
 2.01830E+03	 3.00505E+04
 2.02242E+03	 3.00863E+04
 2.02654E+03	 3.01503E+04
 2.03066E+03	 3.02141E+04
 2.03478E+03	 3.02558E+04
 2.03889E+03	 3.02951E+04
 2.04301E+03	 3.03573E+04
 2.04712E+03	 3.03913E+04
 2.05123E+03	 3.04362E+04
 2.05533E+03	 3.04830E+04
 2.05944E+03	 3.05614E+04
 2.06354E+03	 3.05915E+04
 2.06764E+03	 3.06371E+04
 2.07174E+03	 3.06645E+04
 2.07583E+03	 3.07009E+04
 2.07993E+03	 3.07766E+04
 2.08402E+03	 3.07999E+04
 2.08811E+03	 3.08286E+04
 2.09219E+03	 3.08822E+04
 2.09628E+03	 3.09291E+04
 2.10036E+03	 3.09646E+04
 2.10444E+03	 3.10217E+04
 2.10852E+03	 3.10613E+04
 2.11260E+03	 3.11088E+04
 2.11668E+03	 3.11569E+04
 2.12075E+03	 3.11990E+04
 2.12482E+03	 3.12506E+04
 2.12889E+03	 3.13117E+04
 2.13296E+03	 3.13281E+04
 2.13702E+03	 3.13697E+04
 2.14108E+03	 3.14137E+04
 2.14514E+03	 3.14788E+04
 2.14920E+03	 3.15407E+04
 2.15326E+03	 3.15831E+04
 2.15731E+03	 3.16190E+04
 2.16137E+03	 3.16638E+04
 2.16542E+03	 3.17181E+04
 2.16946E+03	 3.17281E+04
 2.17351E+03	 3.17606E+04
 2.17755E+03	 3.18198E+04
 2.18160E+03	 3.18571E+04
 2.18564E+03	 3.18695E+04
 2.18967E+03	 3.19403E+04
 2.19371E+03	 3.19706E+04
 2.19774E+03	 3.19900E+04
 2.20178E+03	 3.20334E+04
 2.20581E+03	 3.20721E+04
 2.20983E+03	 3.21064E+04
 2.21386E+03	 3.21656E+04
 2.21788E+03	 3.22049E+04
 2.22190E+03	 3.22214E+04
 2.22592E+03	 3.22643E+04
 2.22994E+03	 3.22923E+04
 2.23396E+03	 3.23559E+04
 2.23797E+03	 3.23957E+04
 2.24198E+03	 3.24019E+04
 2.24599E+03	 3.24241E+04
 2.25000E+03	 3.24836E+04
 2.25401E+03	 3.25520E+04
 2.25801E+03	 3.25693E+04
 2.26201E+03	 3.26334E+04
 2.26601E+03	 3.26580E+04
 2.27001E+03	 3.26954E+04
 2.27400E+03	 3.27118E+04
 2.27800E+03	 3.27561E+04
 2.28199E+03	 3.28145E+04
 2.28598E+03	 3.28424E+04
 2.28996E+03	 3.28646E+04
 2.29395E+03	 3.29105E+04
 2.29793E+03	 3.29589E+04
 2.30191E+03	 3.29884E+04
 2.30589E+03	 3.30056E+04
 2.30987E+03	 3.30769E+04
 2.31384E+03	 3.31182E+04
 2.31782E+03	 3.31499E+04
 2.32179E+03	 3.31566E+04
 2.32576E+03	 3.32066E+04
 2.32973E+03	 3.32576E+04
 2.33369E+03	 3.33128E+04
 2.33765E+03	 3.33481E+04
 2.34162E+03	 3.33893E+04
 2.34557E+03	 3.34260E+04
 2.34953E+03	 3.34534E+04
 2.35349E+03	 3.35009E+04
 2.35744E+03	 3.35694E+04
 2.36139E+03	 3.35950E+04
 2.36534E+03	 3.36344E+04
 2.36929E+03	 3.36904E+04
 2.37323E+03	 3.37169E+04
 2.37718E+03	 3.37628E+04
 2.38112E+03	 3.37966E+04
 2.38506E+03	 3.38437E+04
 2.38900E+03	 3.38716E+04
 2.39293E+03	 3.39251E+04
 2.39686E+03	 3.39528E+04
 2.40080E+03	 3.39818E+04
 2.40473E+03	 3.40141E+04
 2.40865E+03	 3.40854E+04
 2.41258E+03	 3.41244E+04
 2.41650E+03	 3.41596E+04
 2.42042E+03	 3.41922E+04
 2.42434E+03	 3.42394E+04
 2.42826E+03	 3.42908E+04
 2.43218E+03	 3.43204E+04
 2.43609E+03	 3.43854E+04
 2.44000E+03	 3.44534E+04
 2.44391E+03	 3.44511E+04
 2.44782E+03	 3.45167E+04
 2.45173E+03	 3.45333E+04
 2.45563E+03	 3.46174E+04
 2.45953E+03	 3.46556E+04
 2.46343E+03	 3.47149E+04
 2.46733E+03	 3.47844E+04
 2.47123E+03	 3.48261E+04
 2.47512E+03	 3.48585E+04
 2.47902E+03	 3.48856E+04
 2.48291E+03	 3.49264E+04
 2.48679E+03	 3.49666E+04
 2.49068E+03	 3.50101E+04
 2.49457E+03	 3.50569E+04
 2.49845E+03	 3.51218E+04
 2.50233E+03	 3.51266E+04
 2.50621E+03	 3.52054E+04
 2.51008E+03	 3.52365E+04
 2.51396E+03	 3.52874E+04
 2.51783E+03	 3.53174E+04
 2.52170E+03	 3.53847E+04
 2.52557E+03	 3.54107E+04
 2.52944E+03	 3.54923E+04
 2.53331E+03	 3.55219E+04
 2.53717E+03	 3.55676E+04
 2.54103E+03	 3.56144E+04
 2.54489E+03	 3.56902E+04
 2.54875E+03	 3.57109E+04
