-1.03034E+02	 2.29655E+03
-9.77694E+01	 2.31990E+03
-9.25079E+01	 2.34530E+03
-8.72494E+01	 2.37535E+03
-8.19938E+01	 2.39790E+03
-7.67412E+01	 2.42395E+03
-7.14916E+01	 2.45065E+03
-6.62450E+01	 2.47540E+03
-6.10013E+01	 2.50420E+03
-5.57605E+01	 2.52425E+03
-5.05228E+01	 2.55125E+03
-4.52879E+01	 2.58065E+03
-4.00561E+01	 2.59935E+03
-3.48271E+01	 2.63105E+03
-2.96012E+01	 2.66040E+03
-2.43781E+01	 2.68680E+03
-1.91580E+01	 2.71560E+03
-1.39409E+01	 2.74360E+03
-8.72666E+00	 2.77590E+03
-3.51538E+00	 2.79975E+03
 1.69298E+00	 2.82780E+03
 6.89840E+00	 2.85435E+03
 1.21009E+01	 2.88650E+03
 1.73005E+01	 2.91605E+03
 2.24971E+01	 2.94450E+03
 2.76908E+01	 2.97270E+03
 3.28816E+01	 3.00405E+03
 3.80695E+01	 3.03080E+03
 4.32545E+01	 3.06770E+03
 4.84366E+01	 3.09450E+03
 5.36157E+01	 3.13145E+03
 5.87920E+01	 3.15475E+03
 6.39653E+01	 3.18820E+03
 6.91358E+01	 3.21695E+03
 7.43033E+01	 3.24950E+03
 7.94680E+01	 3.27940E+03
 8.46297E+01	 3.31500E+03
 8.97886E+01	 3.33960E+03
 9.49446E+01	 3.37525E+03
 1.00098E+02	 3.40795E+03
 1.05248E+02	 3.43105E+03
 1.10395E+02	 3.46755E+03
 1.15540E+02	 3.49610E+03
 1.20681E+02	 3.53135E+03
 1.25820E+02	 3.56810E+03
 1.30956E+02	 3.60425E+03
 1.36089E+02	 3.63440E+03
 1.41219E+02	 3.66325E+03
 1.46346E+02	 3.69780E+03
 1.51470E+02	 3.73815E+03
 1.56592E+02	 3.77385E+03
 1.61710E+02	 3.81245E+03
 1.66826E+02	 3.84335E+03
 1.71939E+02	 3.87970E+03
 1.77049E+02	 3.91380E+03
 1.82156E+02	 3.95405E+03
 1.87260E+02	 3.98675E+03
 1.92362E+02	 4.02815E+03
 1.97461E+02	 4.06385E+03
 2.02556E+02	 4.10480E+03
 2.07649E+02	 4.13810E+03
 2.12739E+02	 4.18040E+03
 2.17827E+02	 4.21610E+03
 2.22911E+02	 4.25235E+03
 2.27993E+02	 4.29925E+03
 2.33072E+02	 4.32915E+03
 2.38148E+02	 4.36490E+03
 2.43221E+02	 4.40380E+03
 2.48291E+02	 4.43785E+03
 2.53359E+02	 4.47560E+03
 2.58423E+02	 4.52065E+03
 2.63485E+02	 4.55005E+03
 2.68544E+02	 4.59955E+03
 2.73600E+02	 4.63750E+03
 2.78654E+02	 4.67850E+03
 2.83704E+02	 4.71935E+03
 2.88752E+02	 4.75270E+03
 2.93797E+02	 4.79635E+03
 2.98840E+02	 4.83930E+03
 3.03879E+02	 4.87440E+03
 3.08916E+02	 4.91490E+03
 3.13949E+02	 4.96525E+03
 3.18980E+02	 4.99880E+03
 3.24009E+02	 5.04145E+03
 3.29034E+02	 5.08690E+03
 3.34057E+02	 5.12745E+03
 3.39077E+02	 5.17290E+03
 3.44094E+02	 5.20505E+03
 3.49108E+02	 5.25680E+03
 3.54120E+02	 5.29310E+03
 3.59129E+02	 5.34450E+03
 3.64135E+02	 5.39250E+03
 3.69138E+02	 5.43330E+03
 3.74138E+02	 5.47080E+03
 3.79136E+02	 5.52110E+03
 3.84131E+02	 5.56380E+03
 3.89123E+02	 5.60605E+03
 3.94113E+02	 5.65830E+03
 3.99099E+02	 5.70105E+03
 4.04083E+02	 5.73860E+03
 4.09064E+02	 5.79150E+03
 4.14043E+02	 5.82525E+03
 4.19019E+02	 5.88045E+03
 4.23991E+02	 5.92255E+03
 4.28962E+02	 5.97270E+03
 4.33929E+02	 6.01655E+03
 4.38894E+02	 6.06830E+03
 4.43856E+02	 6.11060E+03
 4.48815E+02	 6.16640E+03
 4.53771E+02	 6.21195E+03
 4.58725E+02	 6.25895E+03
 4.63676E+02	 6.30135E+03
 4.68625E+02	 6.35060E+03
 4.73570E+02	 6.40465E+03
 4.78513E+02	 6.45640E+03
 4.83453E+02	 6.50045E+03
 4.88391E+02	 6.55260E+03
 4.93325E+02	 6.59905E+03
 4.98257E+02	 6.65965E+03
 5.03187E+02	 6.69685E+03
 5.08113E+02	 6.75750E+03
 5.13037E+02	 6.80320E+03
 5.17958E+02	 6.85300E+03
 5.22877E+02	 6.91145E+03
 5.27792E+02	 6.95195E+03
 5.32706E+02	 7.00045E+03
 5.37616E+02	 7.05680E+03
 5.42524E+02	 7.11075E+03
 5.47429E+02	 7.15670E+03
 5.52331E+02	 7.21705E+03
 5.57230E+02	 7.26565E+03
 5.62127E+02	 7.33330E+03
 5.67022E+02	 7.37750E+03
 5.71913E+02	 7.42935E+03
 5.76802E+02	 7.48045E+03
 5.81688E+02	 7.53865E+03
 5.86572E+02	 7.58800E+03
 5.91452E+02	 7.64530E+03
 5.96331E+02	 7.69630E+03
 6.01206E+02	 7.74590E+03
 6.06079E+02	 7.81035E+03
 6.10949E+02	 7.85730E+03
 6.15817E+02	 7.91535E+03
 6.20681E+02	 7.95560E+03
 6.25544E+02	 8.02265E+03
 6.30403E+02	 8.08565E+03
 6.35260E+02	 8.13320E+03
 6.40114E+02	 8.18370E+03
 6.44966E+02	 8.24490E+03
 6.49815E+02	 8.30000E+03
 6.54661E+02	 8.36070E+03
 6.59505E+02	 8.41560E+03
 6.64346E+02	 8.47710E+03
 6.69184E+02	 8.53620E+03
 6.74020E+02	 8.57965E+03
 6.78853E+02	 8.65760E+03
 6.83683E+02	 8.70540E+03
 6.88511E+02	 8.75965E+03
 6.93336E+02	 8.80825E+03
 6.98159E+02	 8.87380E+03
 7.02978E+02	 8.95435E+03
 7.07796E+02	 8.99560E+03
 7.12610E+02	 9.06660E+03
 7.17422E+02	 9.11950E+03
 7.22232E+02	 9.18270E+03
 7.27039E+02	 9.23185E+03
 7.31843E+02	 9.30320E+03
 7.36644E+02	 9.36535E+03
 7.41443E+02	 9.43180E+03
 7.46240E+02	 9.48585E+03
 7.51033E+02	 9.55720E+03
 7.55825E+02	 9.61290E+03
 7.60613E+02	 9.66555E+03
 7.65399E+02	 9.73235E+03
 7.70182E+02	 9.79340E+03
 7.74963E+02	 9.86915E+03
 7.79741E+02	 9.92430E+03
 7.84517E+02	 9.98905E+03
 7.89290E+02	 1.00476E+04
 7.94060E+02	 1.01173E+04
 7.98828E+02	 1.01738E+04
 8.03593E+02	 1.02474E+04
 8.08356E+02	 1.03163E+04
 8.13116E+02	 1.03732E+04
 8.17873E+02	 1.04377E+04
 8.22628E+02	 1.05138E+04
 8.27380E+02	 1.05770E+04
 8.32130E+02	 1.06460E+04
 8.36877E+02	 1.07246E+04
 8.41622E+02	 1.07957E+04
 8.46364E+02	 1.08444E+04
 8.51103E+02	 1.09302E+04
 8.55840E+02	 1.09903E+04
 8.60575E+02	 1.10488E+04
 8.65306E+02	 1.11276E+04
 8.70036E+02	 1.11802E+04
 8.74762E+02	 1.12630E+04
 8.79486E+02	 1.13112E+04
 8.84208E+02	 1.13960E+04
 8.88927E+02	 1.14592E+04
 8.93644E+02	 1.15245E+04
 8.98357E+02	 1.15926E+04
 9.03069E+02	 1.16575E+04
 9.07778E+02	 1.17400E+04
 9.12484E+02	 1.18075E+04
 9.17188E+02	 1.18783E+04
 9.21889E+02	 1.19471E+04
 9.26588E+02	 1.20146E+04
 9.31284E+02	 1.20990E+04
 9.35977E+02	 1.21568E+04
 9.40669E+02	 1.22266E+04
 9.45357E+02	 1.23116E+04
 9.50043E+02	 1.23782E+04
 9.54727E+02	 1.24505E+04
 9.59408E+02	 1.25258E+04
 9.64086E+02	 1.25997E+04
 9.68762E+02	 1.26629E+04
 9.73436E+02	 1.27380E+04
 9.78107E+02	 1.28259E+04
 9.82775E+02	 1.28978E+04
 9.87441E+02	 1.29595E+04
 9.92104E+02	 1.30313E+04
 9.96765E+02	 1.31132E+04
 1.00142E+03	 1.31858E+04
 1.00608E+03	 1.32809E+04
 1.01073E+03	 1.33254E+04
 1.01538E+03	 1.34125E+04
 1.02003E+03	 1.34810E+04
 1.02468E+03	 1.35609E+04
 1.02932E+03	 1.36478E+04
 1.03396E+03	 1.37205E+04
 1.03860E+03	 1.37947E+04
 1.04324E+03	 1.38643E+04
 1.04787E+03	 1.39447E+04
 1.05250E+03	 1.40337E+04
 1.05713E+03	 1.41030E+04
 1.06176E+03	 1.41763E+04
 1.06638E+03	 1.42597E+04
 1.07100E+03	 1.43398E+04
 1.07562E+03	 1.44015E+04
 1.08024E+03	 1.45002E+04
 1.08485E+03	 1.45673E+04
 1.08946E+03	 1.46447E+04
 1.09407E+03	 1.47248E+04
 1.09868E+03	 1.48008E+04
 1.10328E+03	 1.48879E+04
 1.10788E+03	 1.49510E+04
 1.11248E+03	 1.50363E+04
 1.11708E+03	 1.51205E+04
 1.12167E+03	 1.52033E+04
 1.12626E+03	 1.52683E+04
 1.13085E+03	 1.53443E+04
 1.13544E+03	 1.54288E+04
 1.14002E+03	 1.55023E+04
 1.14460E+03	 1.55880E+04
 1.14918E+03	 1.56728E+04
 1.15376E+03	 1.57200E+04
 1.15833E+03	 1.58130E+04
 1.16291E+03	 1.58843E+04
 1.16748E+03	 1.59657E+04
 1.17204E+03	 1.60508E+04
 1.17661E+03	 1.61477E+04
 1.18117E+03	 1.62234E+04
 1.18573E+03	 1.62978E+04
 1.19029E+03	 1.63777E+04
 1.19484E+03	 1.64567E+04
 1.19939E+03	 1.65591E+04
 1.20394E+03	 1.66485E+04
 1.20849E+03	 1.67154E+04
 1.21304E+03	 1.67994E+04
 1.21758E+03	 1.68963E+04
 1.22212E+03	 1.69738E+04
 1.22666E+03	 1.70704E+04
 1.23119E+03	 1.71401E+04
 1.23573E+03	 1.72222E+04
 1.24026E+03	 1.73162E+04
 1.24479E+03	 1.74046E+04
 1.24931E+03	 1.74875E+04
 1.25384E+03	 1.75649E+04
 1.25836E+03	 1.76481E+04
 1.26288E+03	 1.77195E+04
 1.26739E+03	 1.78215E+04
 1.27191E+03	 1.78904E+04
 1.27642E+03	 1.79690E+04
 1.28093E+03	 1.80375E+04
 1.28543E+03	 1.81338E+04
 1.28994E+03	 1.81896E+04
 1.29444E+03	 1.82648E+04
 1.29894E+03	 1.83358E+04
 1.30344E+03	 1.84091E+04
 1.30793E+03	 1.84599E+04
 1.31243E+03	 1.85507E+04
 1.31692E+03	 1.86329E+04
 1.32140E+03	 1.86968E+04
 1.32589E+03	 1.87591E+04
 1.33037E+03	 1.88393E+04
 1.33485E+03	 1.88898E+04
 1.33933E+03	 1.89821E+04
