Optical Power Monitor
2.2.3110.447
Delimiter Used: ; ";"

Start of Measurement ; 11/9/2020 12:30:22
Sample Interval ; 1 s
; PM100D 190404219
Type; PM100D
Serialnumber; P0022534
Sensor; S130C
SensorSerialnumber; 190404219
Wavelength / Responsivity; 514 nm

;;;PM100D 190404219; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 11/9/2020; 12:30:22;0.0507
1; 11/9/2020; 12:30:24;0.050705
2; 11/9/2020; 12:30:25;0.050764
3; 11/9/2020; 12:30:26;0.050735
4; 11/9/2020; 12:30:27;0.050702
5; 11/9/2020; 12:30:28;0.050756
6; 11/9/2020; 12:30:29;0.050788
7; 11/9/2020; 12:30:30;0.050775
8; 11/9/2020; 12:30:31;0.050776
9; 11/9/2020; 12:30:32;0.050772
10; 11/9/2020; 12:30:33;0.050769
11; 11/9/2020; 12:30:34;0.050765
12; 11/9/2020; 12:30:35;0.05074
13; 11/9/2020; 12:30:36;0.050736
14; 11/9/2020; 12:30:37;0.050718
15; 11/9/2020; 12:30:38;0.050793
16; 11/9/2020; 12:30:39;0.050725
17; 11/9/2020; 12:30:40;0.050715
18; 11/9/2020; 12:30:41;0.050768
19; 11/9/2020; 12:30:42;0.050782
20; 11/9/2020; 12:30:43;0.050743
21; 11/9/2020; 12:30:44;0.050768
22; 11/9/2020; 12:30:45;0.05072
23; 11/9/2020; 12:30:46;0.050764
24; 11/9/2020; 12:30:47;0.050759
25; 11/9/2020; 12:30:48;0.050749
26; 11/9/2020; 12:30:49;0.050735
27; 11/9/2020; 12:30:50;0.050745
28; 11/9/2020; 12:30:51;0.050753
29; 11/9/2020; 12:30:52;0.050749
