Optical Power Monitor
2.2.3110.447
Delimiter Used: ; ";"

Start of Measurement ; 11/9/2020 15:42:22
Sample Interval ; 1 s
; PM100D 190404219
Type; PM100D
Serialnumber; P0022534
Sensor; S130C
SensorSerialnumber; 190404219
Wavelength / Responsivity; 514 nm

;;;PM100D 190404219; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 11/9/2020; 15:42:22;0.0014196
1; 11/9/2020; 15:42:23;0.0014199
2; 11/9/2020; 15:42:24;0.0014179
3; 11/9/2020; 15:42:25;0.0014184
4; 11/9/2020; 15:42:26;0.0014193
5; 11/9/2020; 15:42:27;0.0014201
6; 11/9/2020; 15:42:28;0.0014184
7; 11/9/2020; 15:42:29;0.0014168
8; 11/9/2020; 15:42:30;0.0014186
9; 11/9/2020; 15:42:31;0.0014203
10; 11/9/2020; 15:42:32;0.0014188
11; 11/9/2020; 15:42:33;0.0014177
12; 11/9/2020; 15:42:34;0.0014197
13; 11/9/2020; 15:42:35;0.0014214
14; 11/9/2020; 15:42:36;0.0014198
15; 11/9/2020; 15:42:37;0.0014183
16; 11/9/2020; 15:42:38;0.0014198
17; 11/9/2020; 15:42:39;0.0014211
18; 11/9/2020; 15:42:40;0.0014188
19; 11/9/2020; 15:42:41;0.0014185
20; 11/9/2020; 15:42:42;0.0014202
21; 11/9/2020; 15:42:43;0.0014207
22; 11/9/2020; 15:42:44;0.0014182
23; 11/9/2020; 15:42:45;0.0014186
24; 11/9/2020; 15:42:46;0.0014203
25; 11/9/2020; 15:42:47;0.0014205
26; 11/9/2020; 15:42:48;0.0014181
27; 11/9/2020; 15:42:49;0.0014188
28; 11/9/2020; 15:42:50;0.0014205
29; 11/9/2020; 15:42:51;0.0014208
