Optical Power Monitor
2.2.3110.447
Delimiter Used: ; ";"

Start of Measurement ; 11/9/2020 16:01:40
Sample Interval ; 1 s
; PM100D 190404219
Type; PM100D
Serialnumber; P0022534
Sensor; S130C
SensorSerialnumber; 190404219
Wavelength / Responsivity; 514 nm

;;;PM100D 190404219; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 11/9/2020; 16:01:40;7.6769E-06
1; 11/9/2020; 16:01:41;7.266E-06
2; 11/9/2020; 16:01:42;6.8651E-06
3; 11/9/2020; 16:01:43;6.8623E-06
4; 11/9/2020; 16:01:44;7.4471E-06
5; 11/9/2020; 16:01:45;7.67E-06
6; 11/9/2020; 16:01:46;8.469E-06
7; 11/9/2020; 16:01:47;6.8529E-06
8; 11/9/2020; 16:01:48;7.2035E-06
9; 11/9/2020; 16:01:49;7.0317E-06
10; 11/9/2020; 16:01:50;6.7047E-06
11; 11/9/2020; 16:01:51;6.0587E-06
12; 11/9/2020; 16:01:52;6.9886E-06
13; 11/9/2020; 16:01:53;7.3545E-06
14; 11/9/2020; 16:01:54;6.5273E-06
15; 11/9/2020; 16:01:55;7.651E-06
16; 11/9/2020; 16:01:56;7.6066E-06
17; 11/9/2020; 16:01:57;7.9836E-06
18; 11/9/2020; 16:01:58;7.9351E-06
19; 11/9/2020; 16:01:59;7.604E-06
20; 11/9/2020; 16:02:00;7.5806E-06
21; 11/9/2020; 16:02:01;8.0626E-06
22; 11/9/2020; 16:02:02;7.8473E-06
23; 11/9/2020; 16:02:03;7.5815E-06
24; 11/9/2020; 16:02:04;7.1497E-06
25; 11/9/2020; 16:02:05;7.4148E-06
26; 11/9/2020; 16:02:06;6.9922E-06
27; 11/9/2020; 16:02:07;7.7206E-06
28; 11/9/2020; 16:02:08;6.9303E-06
29; 11/9/2020; 16:02:09;8.1392E-06
