Optical Power Monitor
2.2.3110.447
Delimiter Used: ; ";"

Start of Measurement ; 11/9/2020 15:01:47
Sample Interval ; 1 s
; PM100D 190404219
Type; PM100D
Serialnumber; P0022534
Sensor; S130C
SensorSerialnumber; 190404219
Wavelength / Responsivity; 514 nm

;;;PM100D 190404219; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 11/9/2020; 15:01:47;0.0012927
1; 11/9/2020; 15:01:48;0.001294
2; 11/9/2020; 15:01:49;0.0012937
3; 11/9/2020; 15:01:50;0.0012912
4; 11/9/2020; 15:01:51;0.0012922
5; 11/9/2020; 15:01:52;0.001294
6; 11/9/2020; 15:01:53;0.0012939
7; 11/9/2020; 15:01:54;0.0012911
8; 11/9/2020; 15:01:55;0.001292
9; 11/9/2020; 15:01:56;0.0012938
10; 11/9/2020; 15:01:57;0.0012935
11; 11/9/2020; 15:01:58;0.0012913
12; 11/9/2020; 15:01:59;0.0012923
13; 11/9/2020; 15:02:00;0.001294
14; 11/9/2020; 15:02:01;0.0012931
15; 11/9/2020; 15:02:02;0.0012913
16; 11/9/2020; 15:02:03;0.0012932
17; 11/9/2020; 15:02:04;0.0012945
18; 11/9/2020; 15:02:05;0.0012924
19; 11/9/2020; 15:02:06;0.0012914
20; 11/9/2020; 15:02:07;0.0012925
21; 11/9/2020; 15:02:08;0.0012938
22; 11/9/2020; 15:02:09;0.0012943
23; 11/9/2020; 15:02:10;0.0012917
24; 11/9/2020; 15:02:11;0.0012921
25; 11/9/2020; 15:02:12;0.0012943
26; 11/9/2020; 15:02:13;0.0012947
27; 11/9/2020; 15:02:14;0.0012918
28; 11/9/2020; 15:02:15;0.001293
29; 11/9/2020; 15:02:16;0.001295
