Optical Power Monitor
2.2.3110.447
Delimiter Used: ; ";"

Start of Measurement ; 11/9/2020 16:03:21
Sample Interval ; 1 s
; PM100D 190404219
Type; PM100D
Serialnumber; P0022534
Sensor; S130C
SensorSerialnumber; 190404219
Wavelength / Responsivity; 514 nm

;;;PM100D 190404219; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 11/9/2020; 16:03:21;0.00058386
1; 11/9/2020; 16:03:22;0.00057192
2; 11/9/2020; 16:03:23;0.00056073
3; 11/9/2020; 16:03:24;0.000554
4; 11/9/2020; 16:03:25;0.00056319
5; 11/9/2020; 16:03:26;0.00055916
6; 11/9/2020; 16:03:27;0.00056556
7; 11/9/2020; 16:03:28;0.00056747
8; 11/9/2020; 16:03:29;0.00055882
9; 11/9/2020; 16:03:30;0.00055858
10; 11/9/2020; 16:03:31;0.00055242
11; 11/9/2020; 16:03:32;0.00054433
12; 11/9/2020; 16:03:33;0.00055762
13; 11/9/2020; 16:03:34;0.00055669
14; 11/9/2020; 16:03:35;0.00056906
15; 11/9/2020; 16:03:36;0.00055683
16; 11/9/2020; 16:03:37;0.00056111
17; 11/9/2020; 16:03:38;0.00056006
18; 11/9/2020; 16:03:39;0.00055537
19; 11/9/2020; 16:03:40;0.00054475
20; 11/9/2020; 16:03:41;0.00055893
21; 11/9/2020; 16:03:42;0.00055958
22; 11/9/2020; 16:03:43;0.00055645
23; 11/9/2020; 16:03:44;0.00056369
24; 11/9/2020; 16:03:45;0.00056653
25; 11/9/2020; 16:03:46;0.00056481
26; 11/9/2020; 16:03:47;0.0005745
27; 11/9/2020; 16:03:48;0.00056803
28; 11/9/2020; 16:03:49;0.00056701
29; 11/9/2020; 16:03:50;0.00057295
