Optical Power Monitor
2.2.3110.447
Delimiter Used: ; ";"

Start of Measurement ; 11/9/2020 16:40:23
Sample Interval ; 1 s
; PM100D 190404219
Type; PM100D
Serialnumber; P0022534
Sensor; S130C
SensorSerialnumber; 190404219
Wavelength / Responsivity; 514 nm

;;;PM100D 190404219; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 11/9/2020; 16:40:23;6.2562E-06
1; 11/9/2020; 16:40:24;6.1781E-06
2; 11/9/2020; 16:40:25;5.9812E-06
3; 11/9/2020; 16:40:26;6.1875E-06
4; 11/9/2020; 16:40:27;6.3477E-06
5; 11/9/2020; 16:40:28;6.2887E-06
6; 11/9/2020; 16:40:29;6.2617E-06
7; 11/9/2020; 16:40:30;6.197E-06
8; 11/9/2020; 16:40:31;6.1521E-06
9; 11/9/2020; 16:40:32;6.1347E-06
10; 11/9/2020; 16:40:33;6.0882E-06
11; 11/9/2020; 16:40:34;6.2552E-06
12; 11/9/2020; 16:40:35;6.2894E-06
13; 11/9/2020; 16:40:36;6.209E-06
14; 11/9/2020; 16:40:37;6.1516E-06
15; 11/9/2020; 16:40:38;6.3349E-06
16; 11/9/2020; 16:40:39;6.1806E-06
17; 11/9/2020; 16:40:40;6.0997E-06
18; 11/9/2020; 16:40:41;6.2822E-06
19; 11/9/2020; 16:40:42;6.3541E-06
20; 11/9/2020; 16:40:43;6.5148E-06
21; 11/9/2020; 16:40:44;6.4624E-06
22; 11/9/2020; 16:40:45;6.343E-06
23; 11/9/2020; 16:40:46;6.4713E-06
24; 11/9/2020; 16:40:47;6.4004E-06
25; 11/9/2020; 16:40:48;6.5107E-06
26; 11/9/2020; 16:40:49;6.4842E-06
27; 11/9/2020; 16:40:50;6.4077E-06
28; 11/9/2020; 16:40:51;6.347E-06
29; 11/9/2020; 16:40:52;6.4218E-06
