Optical Power Monitor
2.2.3110.447
Delimiter Used: ; ";"

Start of Measurement ; 11/9/2020 15:06:09
Sample Interval ; 1 s
; PM100D 190404219
Type; PM100D
Serialnumber; P0022534
Sensor; S130C
SensorSerialnumber; 190404219
Wavelength / Responsivity; 514 nm

;;;PM100D 190404219; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 11/9/2020; 15:06:09;0.0013277
1; 11/9/2020; 15:06:10;0.0013347
2; 11/9/2020; 15:06:11;0.0013007
3; 11/9/2020; 15:06:12;0.0013715
4; 11/9/2020; 15:06:13;0.0013212
5; 11/9/2020; 15:06:14;0.0013374
6; 11/9/2020; 15:06:15;0.0013579
7; 11/9/2020; 15:06:16;0.001364
8; 11/9/2020; 15:06:17;0.0013596
9; 11/9/2020; 15:06:18;0.0013571
10; 11/9/2020; 15:06:19;0.0013613
11; 11/9/2020; 15:06:20;0.001359
12; 11/9/2020; 15:06:21;0.0013194
13; 11/9/2020; 15:06:22;0.0013411
14; 11/9/2020; 15:06:23;0.0013561
15; 11/9/2020; 15:06:24;0.0013706
16; 11/9/2020; 15:06:25;0.0013699
17; 11/9/2020; 15:06:26;0.0012826
18; 11/9/2020; 15:06:27;0.0012895
19; 11/9/2020; 15:06:28;0.0013442
20; 11/9/2020; 15:06:29;0.0013382
21; 11/9/2020; 15:06:30;0.0013472
22; 11/9/2020; 15:06:31;0.0013783
23; 11/9/2020; 15:06:32;0.0013615
24; 11/9/2020; 15:06:33;0.0013759
25; 11/9/2020; 15:06:34;0.0013692
26; 11/9/2020; 15:06:35;0.0013455
27; 11/9/2020; 15:06:36;0.0013414
28; 11/9/2020; 15:06:37;0.0013387
29; 11/9/2020; 15:06:38;0.0013451
