Optical Power Monitor
2.2.3110.447
Delimiter Used: ; ";"

Start of Measurement ; 11/9/2020 15:14:36
Sample Interval ; 1 s
; PM100D 190404219
Type; PM100D
Serialnumber; P0022534
Sensor; S130C
SensorSerialnumber; 190404219
Wavelength / Responsivity; 514 nm

;;;PM100D 190404219; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 11/9/2020; 15:14:36;0.0013343
1; 11/9/2020; 15:14:37;0.0013554
2; 11/9/2020; 15:14:38;0.001349
3; 11/9/2020; 15:14:39;0.0014116
4; 11/9/2020; 15:14:40;0.0013876
5; 11/9/2020; 15:14:41;0.0013705
6; 11/9/2020; 15:14:42;0.0013421
7; 11/9/2020; 15:14:43;0.0013635
8; 11/9/2020; 15:14:44;0.0013888
9; 11/9/2020; 15:14:45;0.0013846
10; 11/9/2020; 15:14:46;0.0013356
11; 11/9/2020; 15:14:47;0.001403
12; 11/9/2020; 15:14:48;0.001388
13; 11/9/2020; 15:14:49;0.0013804
14; 11/9/2020; 15:14:50;0.0013562
15; 11/9/2020; 15:14:51;0.0013415
16; 11/9/2020; 15:14:52;0.0013773
17; 11/9/2020; 15:14:53;0.0013793
18; 11/9/2020; 15:14:54;0.0013888
19; 11/9/2020; 15:14:55;0.0013956
20; 11/9/2020; 15:14:56;0.001386
21; 11/9/2020; 15:14:57;0.0013831
22; 11/9/2020; 15:14:58;0.0014487
23; 11/9/2020; 15:14:59;0.0013889
24; 11/9/2020; 15:15:00;0.001405
25; 11/9/2020; 15:15:01;0.0013696
26; 11/9/2020; 15:15:02;0.0014047
27; 11/9/2020; 15:15:03;0.0013997
28; 11/9/2020; 15:15:04;0.0013985
29; 11/9/2020; 15:15:05;0.001372
