Optical Power Monitor
2.2.3110.447
Delimiter Used: ; ";"

Start of Measurement ; 11/9/2020 14:59:53
Sample Interval ; 1 s
; PM100D 190404219
Type; PM100D
Serialnumber; P0022534
Sensor; S130C
SensorSerialnumber; 190404219
Wavelength / Responsivity; 514 nm

;;;PM100D 190404219; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 11/9/2020; 14:59:53;4.7566E-06
1; 11/9/2020; 14:59:54;4.7239E-06
2; 11/9/2020; 14:59:55;4.7159E-06
3; 11/9/2020; 14:59:56;4.7312E-06
4; 11/9/2020; 14:59:57;4.7285E-06
5; 11/9/2020; 14:59:58;4.6911E-06
6; 11/9/2020; 14:59:59;4.6948E-06
7; 11/9/2020; 15:00:00;4.7037E-06
8; 11/9/2020; 15:00:01;4.6884E-06
9; 11/9/2020; 15:00:02;4.6505E-06
10; 11/9/2020; 15:00:03;4.6519E-06
11; 11/9/2020; 15:00:04;4.6601E-06
12; 11/9/2020; 15:00:05;4.6689E-06
13; 11/9/2020; 15:00:06;4.6427E-06
14; 11/9/2020; 15:00:07;4.6324E-06
15; 11/9/2020; 15:00:08;4.6498E-06
16; 11/9/2020; 15:00:09;4.663E-06
17; 11/9/2020; 15:00:10;4.6334E-06
18; 11/9/2020; 15:00:11;4.6349E-06
19; 11/9/2020; 15:00:12;4.6558E-06
20; 11/9/2020; 15:00:13;4.6638E-06
21; 11/9/2020; 15:00:14;4.6354E-06
22; 11/9/2020; 15:00:15;4.6465E-06
23; 11/9/2020; 15:00:16;4.6646E-06
24; 11/9/2020; 15:00:17;4.6707E-06
25; 11/9/2020; 15:00:18;4.6404E-06
26; 11/9/2020; 15:00:19;4.6532E-06
27; 11/9/2020; 15:00:20;4.6797E-06
28; 11/9/2020; 15:00:21;4.6934E-06
29; 11/9/2020; 15:00:22;4.6662E-06
