Optical Power Monitor
2.2.3110.447
Delimiter Used: ; ";"

Start of Measurement ; 11/9/2020 15:56:50
Sample Interval ; 1 s
; PM100D 190404219
Type; PM100D
Serialnumber; P0022534
Sensor; S130C
SensorSerialnumber; 190404219
Wavelength / Responsivity; 514 nm

;;;PM100D 190404219; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 11/9/2020; 15:56:50;0.001382
1; 11/9/2020; 15:56:51;0.0013744
2; 11/9/2020; 15:56:52;0.0014112
3; 11/9/2020; 15:56:53;0.0013375
4; 11/9/2020; 15:56:54;0.0013553
5; 11/9/2020; 15:56:55;0.0013667
6; 11/9/2020; 15:56:56;0.0013541
7; 11/9/2020; 15:56:57;0.0013503
8; 11/9/2020; 15:56:58;0.0013552
9; 11/9/2020; 15:56:59;0.0013815
10; 11/9/2020; 15:57:00;0.0013917
11; 11/9/2020; 15:57:01;0.001364
12; 11/9/2020; 15:57:02;0.001359
13; 11/9/2020; 15:57:03;0.0013195
14; 11/9/2020; 15:57:04;0.0013478
15; 11/9/2020; 15:57:05;0.0013544
16; 11/9/2020; 15:57:06;0.0013559
17; 11/9/2020; 15:57:07;0.0013198
18; 11/9/2020; 15:57:08;0.0013494
19; 11/9/2020; 15:57:09;0.0013673
20; 11/9/2020; 15:57:10;0.0013476
21; 11/9/2020; 15:57:11;0.0013798
22; 11/9/2020; 15:57:12;0.0013813
23; 11/9/2020; 15:57:13;0.0013562
24; 11/9/2020; 15:57:14;0.0013481
25; 11/9/2020; 15:57:15;0.0013569
26; 11/9/2020; 15:57:16;0.0013828
27; 11/9/2020; 15:57:17;0.0013576
28; 11/9/2020; 15:57:18;0.0013262
29; 11/9/2020; 15:57:19;0.0013334
