Optical Power Monitor
2.2.3110.447
Delimiter Used: ; ";"

Start of Measurement ; 11/9/2020 15:52:49
Sample Interval ; 1 s
; PM100D 190404219
Type; PM100D
Serialnumber; P0022534
Sensor; S130C
SensorSerialnumber; 190404219
Wavelength / Responsivity; 514 nm

;;;PM100D 190404219; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 11/9/2020; 15:52:49;1.0497E-05
1; 11/9/2020; 15:52:50;1.0731E-05
2; 11/9/2020; 15:52:51;1.1137E-05
3; 11/9/2020; 15:52:52;1.0871E-05
4; 11/9/2020; 15:52:53;1.1242E-05
5; 11/9/2020; 15:52:54;1.0887E-05
6; 11/9/2020; 15:52:55;1.0776E-05
7; 11/9/2020; 15:52:56;1.0586E-05
8; 11/9/2020; 15:52:57;1.1394E-05
9; 11/9/2020; 15:52:58;1.0722E-05
10; 11/9/2020; 15:52:59;1.0191E-05
11; 11/9/2020; 15:53:00;1.0309E-05
12; 11/9/2020; 15:53:01;1.0729E-05
13; 11/9/2020; 15:53:02;1.0872E-05
14; 11/9/2020; 15:53:03;1.006E-05
15; 11/9/2020; 15:53:04;1.0202E-05
16; 11/9/2020; 15:53:05;1.0613E-05
17; 11/9/2020; 15:53:06;1.0965E-05
18; 11/9/2020; 15:53:07;1.0165E-05
19; 11/9/2020; 15:53:08;1.0568E-05
20; 11/9/2020; 15:53:09;1.0491E-05
21; 11/9/2020; 15:53:10;1.0889E-05
22; 11/9/2020; 15:53:11;1.1674E-05
23; 11/9/2020; 15:53:12;1.1337E-05
24; 11/9/2020; 15:53:13;1.1105E-05
25; 11/9/2020; 15:53:14;1.1011E-05
26; 11/9/2020; 15:53:15;1.0766E-05
27; 11/9/2020; 15:53:16;1.193E-05
28; 11/9/2020; 15:53:17;1.0623E-05
29; 11/9/2020; 15:53:18;1.0828E-05
