Optical Power Monitor
2.2.3110.447
Delimiter Used: ; ";"

Start of Measurement ; 11/9/2020 14:43:31
Sample Interval ; 1 s
; PM100D 190404219
Type; PM100D
Serialnumber; P0022534
Sensor; S130C
SensorSerialnumber; 190404219
Wavelength / Responsivity; 514 nm

;;;PM100D 190404219; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 11/9/2020; 14:43:31;1.8274E-05
1; 11/9/2020; 14:43:32;1.8838E-05
2; 11/9/2020; 14:43:33;1.9381E-05
3; 11/9/2020; 14:43:34;1.9245E-05
4; 11/9/2020; 14:43:35;1.9995E-05
5; 11/9/2020; 14:43:36;1.9009E-05
6; 11/9/2020; 14:43:37;1.952E-05
7; 11/9/2020; 14:43:38;1.8912E-05
8; 11/9/2020; 14:43:39;1.8191E-05
9; 11/9/2020; 14:43:40;1.9278E-05
10; 11/9/2020; 14:43:41;1.9036E-05
11; 11/9/2020; 14:43:42;1.8694E-05
12; 11/9/2020; 14:43:43;1.8309E-05
13; 11/9/2020; 14:43:44;1.8617E-05
14; 11/9/2020; 14:43:45;1.8957E-05
15; 11/9/2020; 14:43:46;1.8621E-05
16; 11/9/2020; 14:43:47;1.7771E-05
17; 11/9/2020; 14:43:48;1.8394E-05
18; 11/9/2020; 14:43:49;1.7769E-05
19; 11/9/2020; 14:43:50;1.828E-05
20; 11/9/2020; 14:43:51;1.8935E-05
21; 11/9/2020; 14:43:52;1.8148E-05
22; 11/9/2020; 14:43:53;1.8164E-05
23; 11/9/2020; 14:43:54;1.8118E-05
24; 11/9/2020; 14:43:55;1.6768E-05
25; 11/9/2020; 14:43:56;1.7654E-05
26; 11/9/2020; 14:43:57;1.8367E-05
27; 11/9/2020; 14:43:58;1.8039E-05
28; 11/9/2020; 14:43:59;1.8124E-05
29; 11/9/2020; 14:44:00;1.8433E-05
