Optical Power Monitor
2.2.3110.447
Delimiter Used: ; ";"

Start of Measurement ; 11/9/2020 14:23:38
Sample Interval ; 1 s
; PM100D 190404219
Type; PM100D
Serialnumber; P0022534
Sensor; S130C
SensorSerialnumber; 190404219
Wavelength / Responsivity; 514 nm

;;;PM100D 190404219; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 11/9/2020; 14:23:38;0.0028373
1; 11/9/2020; 14:23:40;0.0028397
2; 11/9/2020; 14:23:41;0.0028392
3; 11/9/2020; 14:23:42;0.0028334
4; 11/9/2020; 14:23:43;0.002835
5; 11/9/2020; 14:23:44;0.0028396
6; 11/9/2020; 14:23:45;0.0028413
7; 11/9/2020; 14:23:46;0.0028354
8; 11/9/2020; 14:23:47;0.0028337
9; 11/9/2020; 14:23:48;0.0028383
10; 11/9/2020; 14:23:49;0.0028415
11; 11/9/2020; 14:23:50;0.0028378
12; 11/9/2020; 14:23:51;0.002833
13; 11/9/2020; 14:23:52;0.0028373
14; 11/9/2020; 14:23:53;0.0028411
15; 11/9/2020; 14:23:54;0.00284
16; 11/9/2020; 14:23:55;0.0028335
17; 11/9/2020; 14:23:56;0.0028349
18; 11/9/2020; 14:23:57;0.0028392
19; 11/9/2020; 14:23:58;0.0028399
20; 11/9/2020; 14:23:59;0.0028341
21; 11/9/2020; 14:24:00;0.0028345
22; 11/9/2020; 14:24:01;0.0028389
23; 11/9/2020; 14:24:02;0.0028404
24; 11/9/2020; 14:24:03;0.0028357
25; 11/9/2020; 14:24:04;0.0028324
26; 11/9/2020; 14:24:05;0.0028368
27; 11/9/2020; 14:24:06;0.0028396
28; 11/9/2020; 14:24:07;0.0028376
29; 11/9/2020; 14:24:08;0.0028328
