Optical Power Monitor
2.2.3110.447
Delimiter Used: ; ";"

Start of Measurement ; 11/9/2020 16:11:53
Sample Interval ; 1 s
; PM100D 190404219
Type; PM100D
Serialnumber; P0022534
Sensor; S130C
SensorSerialnumber; 190404219
Wavelength / Responsivity; 514 nm

;;;PM100D 190404219; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 11/9/2020; 16:11:53;0.0028145
1; 11/9/2020; 16:11:54;0.0028088
2; 11/9/2020; 16:11:55;0.0028064
3; 11/9/2020; 16:11:56;0.0028086
4; 11/9/2020; 16:11:57;0.0028134
5; 11/9/2020; 16:11:58;0.0028129
6; 11/9/2020; 16:11:59;0.0028066
7; 11/9/2020; 16:12:00;0.0028091
8; 11/9/2020; 16:12:01;0.0028139
9; 11/9/2020; 16:12:02;0.0028139
10; 11/9/2020; 16:12:03;0.0028071
11; 11/9/2020; 16:12:04;0.0028084
12; 11/9/2020; 16:12:05;0.0028131
13; 11/9/2020; 16:12:06;0.0028137
14; 11/9/2020; 16:12:07;0.0028074
15; 11/9/2020; 16:12:08;0.00281
16; 11/9/2020; 16:12:09;0.0028143
17; 11/9/2020; 16:12:10;0.0028135
18; 11/9/2020; 16:12:11;0.0028066
19; 11/9/2020; 16:12:12;0.0028096
20; 11/9/2020; 16:12:13;0.0028147
21; 11/9/2020; 16:12:14;0.0028132
22; 11/9/2020; 16:12:15;0.0028075
23; 11/9/2020; 16:12:16;0.0028099
24; 11/9/2020; 16:12:17;0.0028148
25; 11/9/2020; 16:12:18;0.0028131
26; 11/9/2020; 16:12:19;0.002807
27; 11/9/2020; 16:12:20;0.0028112
28; 11/9/2020; 16:12:21;0.0028157
29; 11/9/2020; 16:12:22;0.0028127
