Optical Power Monitor
2.2.3110.447
Delimiter Used: ; ";"

Start of Measurement ; 11/9/2020 14:56:43
Sample Interval ; 1 s
; PM100D 190404219
Type; PM100D
Serialnumber; P0022534
Sensor; S130C
SensorSerialnumber; 190404219
Wavelength / Responsivity; 514 nm

;;;PM100D 190404219; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 11/9/2020; 14:56:43;0.0027969
1; 11/9/2020; 14:56:44;0.0028026
2; 11/9/2020; 14:56:45;0.0028063
3; 11/9/2020; 14:56:46;0.0028018
4; 11/9/2020; 14:56:47;0.002795
5; 11/9/2020; 14:56:48;0.0028012
6; 11/9/2020; 14:56:49;0.0028068
7; 11/9/2020; 14:56:50;0.0028031
8; 11/9/2020; 14:56:51;0.0027971
9; 11/9/2020; 14:56:52;0.0028028
10; 11/9/2020; 14:56:53;0.0028082
11; 11/9/2020; 14:56:54;0.0028029
12; 11/9/2020; 14:56:55;0.0027987
13; 11/9/2020; 14:56:56;0.0028049
14; 11/9/2020; 14:56:57;0.0028093
15; 11/9/2020; 14:56:58;0.002803
16; 11/9/2020; 14:56:59;0.0028014
17; 11/9/2020; 14:57:00;0.0028076
18; 11/9/2020; 14:57:01;0.0028094
19; 11/9/2020; 14:57:02;0.0028024
20; 11/9/2020; 14:57:03;0.0028028
21; 11/9/2020; 14:57:04;0.0028086
22; 11/9/2020; 14:57:05;0.0028086
23; 11/9/2020; 14:57:06;0.0028023
24; 11/9/2020; 14:57:07;0.0028035
25; 11/9/2020; 14:57:08;0.0028086
26; 11/9/2020; 14:57:09;0.0028074
27; 11/9/2020; 14:57:10;0.0028021
28; 11/9/2020; 14:57:11;0.0028055
29; 11/9/2020; 14:57:12;0.0028093
