Optical Power Monitor
2.2.3110.447
Delimiter Used: ; ";"

Start of Measurement ; 11/9/2020 16:36:29
Sample Interval ; 1 s
; PM100D 190404219
Type; PM100D
Serialnumber; P0022534
Sensor; S130C
SensorSerialnumber; 190404219
Wavelength / Responsivity; 514 nm

;;;PM100D 190404219; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 11/9/2020; 16:36:29;0.0013022
1; 11/9/2020; 16:36:30;0.001319
2; 11/9/2020; 16:36:31;0.0013811
3; 11/9/2020; 16:36:32;0.0013429
4; 11/9/2020; 16:36:33;0.0013467
5; 11/9/2020; 16:36:34;0.0013441
6; 11/9/2020; 16:36:35;0.0013066
7; 11/9/2020; 16:36:36;0.0013534
8; 11/9/2020; 16:36:37;0.0013371
9; 11/9/2020; 16:36:38;0.0013304
10; 11/9/2020; 16:36:39;0.0013603
11; 11/9/2020; 16:36:40;0.0013547
12; 11/9/2020; 16:36:41;0.0013433
13; 11/9/2020; 16:36:42;0.0013383
14; 11/9/2020; 16:36:43;0.0013088
15; 11/9/2020; 16:36:44;0.0013599
16; 11/9/2020; 16:36:45;0.0013507
17; 11/9/2020; 16:36:46;0.0013302
18; 11/9/2020; 16:36:47;0.0013088
19; 11/9/2020; 16:36:48;0.001366
20; 11/9/2020; 16:36:49;0.0013632
21; 11/9/2020; 16:36:50;0.0013633
22; 11/9/2020; 16:36:51;0.0013089
23; 11/9/2020; 16:36:52;0.0013508
24; 11/9/2020; 16:36:53;0.0013613
25; 11/9/2020; 16:36:54;0.0013759
26; 11/9/2020; 16:36:55;0.0013403
27; 11/9/2020; 16:36:56;0.0013571
28; 11/9/2020; 16:36:57;0.0013602
29; 11/9/2020; 16:36:58;0.0013837
