Optical Power Monitor
2.2.3110.447
Delimiter Used: ; ";"

Start of Measurement ; 11/9/2020 16:33:42
Sample Interval ; 1 s
; PM100D 190404219
Type; PM100D
Serialnumber; P0022534
Sensor; S130C
SensorSerialnumber; 190404219
Wavelength / Responsivity; 514 nm

;;;PM100D 190404219; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 11/9/2020; 16:33:42;0.0013026
1; 11/9/2020; 16:33:43;0.0012996
2; 11/9/2020; 16:33:44;0.0012974
3; 11/9/2020; 16:33:45;0.0012995
4; 11/9/2020; 16:33:46;0.0013009
5; 11/9/2020; 16:33:47;0.0012997
6; 11/9/2020; 16:33:48;0.0012968
7; 11/9/2020; 16:33:49;0.0012969
8; 11/9/2020; 16:33:50;0.0013
9; 11/9/2020; 16:33:51;0.0013008
10; 11/9/2020; 16:33:52;0.0012972
11; 11/9/2020; 16:33:53;0.0012975
12; 11/9/2020; 16:33:54;0.0013003
13; 11/9/2020; 16:33:55;0.0012997
14; 11/9/2020; 16:33:56;0.0012962
15; 11/9/2020; 16:33:57;0.0012972
16; 11/9/2020; 16:33:58;0.0012997
17; 11/9/2020; 16:33:59;0.0012987
18; 11/9/2020; 16:34:00;0.0012958
19; 11/9/2020; 16:34:01;0.0012977
20; 11/9/2020; 16:34:02;0.0013
21; 11/9/2020; 16:34:03;0.0012979
22; 11/9/2020; 16:34:04;0.0012956
23; 11/9/2020; 16:34:05;0.0012973
24; 11/9/2020; 16:34:06;0.0012992
25; 11/9/2020; 16:34:07;0.0012968
26; 11/9/2020; 16:34:08;0.0012949
27; 11/9/2020; 16:34:09;0.0012977
28; 11/9/2020; 16:34:10;0.0012987
29; 11/9/2020; 16:34:11;0.0012958
