Optical Power Monitor
2.2.3110.447
Delimiter Used: ; ";"

Start of Measurement ; 11/9/2020 14:45:42
Sample Interval ; 1 s
; PM100D 190404219
Type; PM100D
Serialnumber; P0022534
Sensor; S130C
SensorSerialnumber; 190404219
Wavelength / Responsivity; 514 nm

;;;PM100D 190404219; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 11/9/2020; 14:45:42;0.00044424
1; 11/9/2020; 14:45:44;0.00045355
2; 11/9/2020; 14:45:45;0.00043383
3; 11/9/2020; 14:45:46;0.00043778
4; 11/9/2020; 14:45:47;0.00043997
5; 11/9/2020; 14:45:48;0.00044821
6; 11/9/2020; 14:45:49;0.00044576
7; 11/9/2020; 14:45:50;0.00044967
8; 11/9/2020; 14:45:51;0.00044383
9; 11/9/2020; 14:45:52;0.0004367
10; 11/9/2020; 14:45:53;0.00043807
11; 11/9/2020; 14:45:54;0.00043046
12; 11/9/2020; 14:45:55;0.00045469
13; 11/9/2020; 14:45:56;0.0004522
14; 11/9/2020; 14:45:57;0.00044587
15; 11/9/2020; 14:45:58;0.0004463
16; 11/9/2020; 14:45:59;0.00043465
17; 11/9/2020; 14:46:00;0.0004487
18; 11/9/2020; 14:46:01;0.0004372
19; 11/9/2020; 14:46:02;0.00044072
20; 11/9/2020; 14:46:03;0.00044226
21; 11/9/2020; 14:46:04;0.00044569
22; 11/9/2020; 14:46:05;0.00044659
23; 11/9/2020; 14:46:06;0.00044417
24; 11/9/2020; 14:46:07;0.00044517
25; 11/9/2020; 14:46:08;0.00044401
26; 11/9/2020; 14:46:09;0.00044083
27; 11/9/2020; 14:46:10;0.0004431
28; 11/9/2020; 14:46:11;0.00044549
29; 11/9/2020; 14:46:12;0.00045955
