Optical Power Monitor
2.2.3110.447
Delimiter Used: ; ";"

Start of Measurement ; 12/8/2020 12:54:22
Sample Interval ; 1 s
; PM100D 190404219
Type; PM100D
Serialnumber; P0022534
Sensor; S130C
SensorSerialnumber; 190404219
Wavelength / Responsivity; 532 nm

;;;PM100D 190404219; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 12/8/2020; 12:54:22;0.00058383
1; 12/8/2020; 12:54:23;0.0005834
2; 12/8/2020; 12:54:24;0.00058506
3; 12/8/2020; 12:54:25;0.00058475
4; 12/8/2020; 12:54:26;0.00058414
5; 12/8/2020; 12:54:27;0.00058383
6; 12/8/2020; 12:54:28;0.00058588
7; 12/8/2020; 12:54:29;0.00058535
8; 12/8/2020; 12:54:30;0.00058342
9; 12/8/2020; 12:54:31;0.00058519
10; 12/8/2020; 12:54:32;0.00058563
11; 12/8/2020; 12:54:33;0.00058405
12; 12/8/2020; 12:54:34;0.00058303
13; 12/8/2020; 12:54:35;0.00058573
14; 12/8/2020; 12:54:36;0.00058472
15; 12/8/2020; 12:54:37;0.00058363
16; 12/8/2020; 12:54:38;0.00058394
17; 12/8/2020; 12:54:39;0.00058583
18; 12/8/2020; 12:54:40;0.00058443
19; 12/8/2020; 12:54:41;0.00058558
20; 12/8/2020; 12:54:42;0.00058583
21; 12/8/2020; 12:54:43;0.00058618
22; 12/8/2020; 12:54:44;0.00058494
23; 12/8/2020; 12:54:45;0.00058377
24; 12/8/2020; 12:54:46;0.00058488
25; 12/8/2020; 12:54:47;0.00058556
26; 12/8/2020; 12:54:48;0.00058425
27; 12/8/2020; 12:54:49;0.00058326
28; 12/8/2020; 12:54:50;0.0005858
29; 12/8/2020; 12:54:51;0.00058475
