Optical Power Monitor
2.2.3110.447
Delimiter Used: ; ";"

Start of Measurement ; 12/8/2020 10:26:18
Sample Interval ; 1 s
; PM100D 190404219
Type; PM100D
Serialnumber; P0022534
Sensor; S130C
SensorSerialnumber; 190404219
Wavelength / Responsivity; 532 nm

;;;PM100D 190404219; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 12/8/2020; 10:26:18;0.00030081
1; 12/8/2020; 10:26:20;0.00030076
2; 12/8/2020; 10:26:21;0.00029907
3; 12/8/2020; 10:26:22;0.00030105
4; 12/8/2020; 10:26:23;0.00030145
5; 12/8/2020; 10:26:24;0.00030041
6; 12/8/2020; 10:26:25;0.00029952
7; 12/8/2020; 10:26:26;0.00030103
8; 12/8/2020; 10:26:27;0.00030153
9; 12/8/2020; 10:26:28;0.0002998
10; 12/8/2020; 10:26:29;0.00030036
11; 12/8/2020; 10:26:30;0.00030108
12; 12/8/2020; 10:26:31;0.00030175
13; 12/8/2020; 10:26:32;0.00029932
14; 12/8/2020; 10:26:33;0.00030099
15; 12/8/2020; 10:26:34;0.00030216
16; 12/8/2020; 10:26:35;0.00030115
17; 12/8/2020; 10:26:36;0.00030028
18; 12/8/2020; 10:26:37;0.00030123
19; 12/8/2020; 10:26:38;0.00030195
20; 12/8/2020; 10:26:39;0.00029957
21; 12/8/2020; 10:26:40;0.00030028
22; 12/8/2020; 10:26:41;0.00030154
23; 12/8/2020; 10:26:42;0.00030062
24; 12/8/2020; 10:26:43;0.0003012
25; 12/8/2020; 10:26:44;0.000301
26; 12/8/2020; 10:26:45;0.00030145
27; 12/8/2020; 10:26:46;0.00030059
28; 12/8/2020; 10:26:47;0.00030049
29; 12/8/2020; 10:26:48;0.00030161
