Optical Power Monitor
2.2.3110.447
Delimiter Used: ; ";"

Start of Measurement ; 12/8/2020 12:30:52
Sample Interval ; 1 s
; PM100D 190404219
Type; PM100D
Serialnumber; P0022534
Sensor; S130C
SensorSerialnumber; 190404219
Wavelength / Responsivity; 532 nm

;;;PM100D 190404219; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 12/8/2020; 12:30:52;0.00053942
1; 12/8/2020; 12:30:54;0.00054049
2; 12/8/2020; 12:30:55;0.00054226
3; 12/8/2020; 12:30:56;0.00053994
4; 12/8/2020; 12:30:57;0.00054063
5; 12/8/2020; 12:30:58;0.00054308
6; 12/8/2020; 12:30:59;0.00054175
7; 12/8/2020; 12:31:00;0.00053855
8; 12/8/2020; 12:31:01;0.00054086
9; 12/8/2020; 12:31:02;0.00054263
10; 12/8/2020; 12:31:03;0.00054108
11; 12/8/2020; 12:31:04;0.00053991
12; 12/8/2020; 12:31:05;0.00054253
13; 12/8/2020; 12:31:06;0.00054231
14; 12/8/2020; 12:31:07;0.00053847
15; 12/8/2020; 12:31:08;0.00054072
16; 12/8/2020; 12:31:09;0.00054219
17; 12/8/2020; 12:31:10;0.0005409
18; 12/8/2020; 12:31:11;0.00053885
19; 12/8/2020; 12:31:12;0.00054167
20; 12/8/2020; 12:31:13;0.00054197
21; 12/8/2020; 12:31:14;0.00053882
22; 12/8/2020; 12:31:15;0.00053939
23; 12/8/2020; 12:31:16;0.00054277
24; 12/8/2020; 12:31:17;0.00054111
25; 12/8/2020; 12:31:18;0.00053774
26; 12/8/2020; 12:31:19;0.00054097
27; 12/8/2020; 12:31:20;0.00054168
28; 12/8/2020; 12:31:21;0.00054011
29; 12/8/2020; 12:31:22;0.00053915
