Optical Power Monitor
2.2.3110.447
Delimiter Used: ; ";"

Start of Measurement ; 12/8/2020 13:16:30
Sample Interval ; 1 s
; PM100D 190404219
Type; PM100D
Serialnumber; P0022534
Sensor; S130C
SensorSerialnumber; 190404219
Wavelength / Responsivity; 532 nm

;;;PM100D 190404219; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 12/8/2020; 13:16:30;0.00021647
1; 12/8/2020; 13:16:31;0.00021631
2; 12/8/2020; 13:16:32;0.00021705
3; 12/8/2020; 13:16:33;0.00021633
4; 12/8/2020; 13:16:34;0.00021572
5; 12/8/2020; 13:16:35;0.00021571
6; 12/8/2020; 13:16:36;0.00021656
7; 12/8/2020; 13:16:37;0.00021658
8; 12/8/2020; 13:16:38;0.00021492
9; 12/8/2020; 13:16:39;0.00021602
10; 12/8/2020; 13:16:40;0.00021618
11; 12/8/2020; 13:16:41;0.000216
12; 12/8/2020; 13:16:42;0.00021587
13; 12/8/2020; 13:16:43;0.00021611
14; 12/8/2020; 13:16:44;0.00021599
15; 12/8/2020; 13:16:45;0.00021452
16; 12/8/2020; 13:16:46;0.00021572
17; 12/8/2020; 13:16:47;0.00021629
18; 12/8/2020; 13:16:48;0.00021549
19; 12/8/2020; 13:16:49;0.0002149
20; 12/8/2020; 13:16:50;0.00021575
21; 12/8/2020; 13:16:51;0.00021596
22; 12/8/2020; 13:16:52;0.00021453
23; 12/8/2020; 13:16:53;0.00021529
24; 12/8/2020; 13:16:54;0.00021602
25; 12/8/2020; 13:16:55;0.00021535
26; 12/8/2020; 13:16:56;0.00021556
27; 12/8/2020; 13:16:57;0.00021541
28; 12/8/2020; 13:16:58;0.00021552
29; 12/8/2020; 13:16:59;0.00021522
