Optical Power Monitor
2.2.3110.447
Delimiter Used: ; ";"

Start of Measurement ; 12/8/2020 13:39:37
Sample Interval ; 1 s
; PM100D 190404219
Type; PM100D
Serialnumber; P0022534
Sensor; S130C
SensorSerialnumber; 190404219
Wavelength / Responsivity; 532 nm

;;;PM100D 190404219; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 12/8/2020; 13:39:37;0.0044191
1; 12/8/2020; 13:39:38;0.0044195
2; 12/8/2020; 13:39:39;0.0044116
3; 12/8/2020; 13:39:40;0.0044147
4; 12/8/2020; 13:39:41;0.0044225
5; 12/8/2020; 13:39:42;0.0044182
6; 12/8/2020; 13:39:43;0.0044102
7; 12/8/2020; 13:39:44;0.0044128
8; 12/8/2020; 13:39:45;0.0044216
9; 12/8/2020; 13:39:46;0.0044212
10; 12/8/2020; 13:39:47;0.0044129
11; 12/8/2020; 13:39:48;0.0044164
12; 12/8/2020; 13:39:49;0.0044234
13; 12/8/2020; 13:39:50;0.0044176
14; 12/8/2020; 13:39:51;0.0044128
15; 12/8/2020; 13:39:52;0.0044206
16; 12/8/2020; 13:39:53;0.0044235
17; 12/8/2020; 13:39:54;0.0044141
18; 12/8/2020; 13:39:55;0.0044164
19; 12/8/2020; 13:39:56;0.004425
20; 12/8/2020; 13:39:57;0.0044208
21; 12/8/2020; 13:39:58;0.004414
22; 12/8/2020; 13:39:59;0.0044211
23; 12/8/2020; 13:40:00;0.0044253
24; 12/8/2020; 13:40:01;0.0044163
25; 12/8/2020; 13:40:02;0.0044154
26; 12/8/2020; 13:40:03;0.0044241
27; 12/8/2020; 13:40:04;0.0044216
28; 12/8/2020; 13:40:05;0.004414
29; 12/8/2020; 13:40:06;0.0044191
