Optical Power Monitor
2.2.3110.447
Delimiter Used: ; ";"

Start of Measurement ; 12/8/2020 13:24:53
Sample Interval ; 1 s
; PM100D 190404219
Type; PM100D
Serialnumber; P0022534
Sensor; S130C
SensorSerialnumber; 190404219
Wavelength / Responsivity; 532 nm

;;;PM100D 190404219; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 12/8/2020; 13:24:53;0.0012317
1; 12/8/2020; 13:24:54;0.0012308
2; 12/8/2020; 13:24:55;0.0012281
3; 12/8/2020; 13:24:56;0.0012297
4; 12/8/2020; 13:24:57;0.0012314
5; 12/8/2020; 13:24:58;0.0012292
6; 12/8/2020; 13:24:59;0.0012288
7; 12/8/2020; 13:25:00;0.0012314
8; 12/8/2020; 13:25:01;0.0012313
9; 12/8/2020; 13:25:02;0.0012286
10; 12/8/2020; 13:25:03;0.0012301
11; 12/8/2020; 13:25:04;0.0012323
12; 12/8/2020; 13:25:05;0.0012301
13; 12/8/2020; 13:25:06;0.0012289
14; 12/8/2020; 13:25:07;0.0012317
15; 12/8/2020; 13:25:08;0.0012321
16; 12/8/2020; 13:25:09;0.0012292
17; 12/8/2020; 13:25:10;0.0012304
18; 12/8/2020; 13:25:11;0.0012327
19; 12/8/2020; 13:25:12;0.0012311
20; 12/8/2020; 13:25:13;0.0012292
21; 12/8/2020; 13:25:14;0.0012319
22; 12/8/2020; 13:25:15;0.001233
23; 12/8/2020; 13:25:16;0.00123
24; 12/8/2020; 13:25:17;0.0012297
25; 12/8/2020; 13:25:18;0.0012317
26; 12/8/2020; 13:25:19;0.0012336
27; 12/8/2020; 13:25:20;0.0012317
28; 12/8/2020; 13:25:21;0.0012302
29; 12/8/2020; 13:25:22;0.001233
