Optical Power Monitor
2.2.3110.447
Delimiter Used: ; ";"

Start of Measurement ; 12/8/2020 10:33:35
Sample Interval ; 1 s
; PM100D 190404219
Type; PM100D
Serialnumber; P0022534
Sensor; S130C
SensorSerialnumber; 190404219
Wavelength / Responsivity; 532 nm

;;;PM100D 190404219; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 12/8/2020; 10:33:35;0.00016774
1; 12/8/2020; 10:33:37;0.00016772
2; 12/8/2020; 10:33:38;0.00016826
3; 12/8/2020; 10:33:39;0.00016815
4; 12/8/2020; 10:33:40;0.0001677
5; 12/8/2020; 10:33:41;0.00016794
6; 12/8/2020; 10:33:42;0.00016828
7; 12/8/2020; 10:33:43;0.00016804
8; 12/8/2020; 10:33:44;0.00016759
9; 12/8/2020; 10:33:45;0.00016812
10; 12/8/2020; 10:33:46;0.00016815
11; 12/8/2020; 10:33:47;0.00016781
12; 12/8/2020; 10:33:48;0.00016787
13; 12/8/2020; 10:33:49;0.00016814
14; 12/8/2020; 10:33:50;0.00016818
15; 12/8/2020; 10:33:51;0.00016779
16; 12/8/2020; 10:33:52;0.00016797
17; 12/8/2020; 10:33:53;0.0001683
18; 12/8/2020; 10:33:54;0.000168
19; 12/8/2020; 10:33:55;0.00016772
20; 12/8/2020; 10:33:56;0.00016813
21; 12/8/2020; 10:33:57;0.00016829
22; 12/8/2020; 10:33:58;0.00016789
23; 12/8/2020; 10:33:59;0.00016792
24; 12/8/2020; 10:34:00;0.00016821
25; 12/8/2020; 10:34:01;0.00016792
26; 12/8/2020; 10:34:02;0.00016747
27; 12/8/2020; 10:34:03;0.00016777
28; 12/8/2020; 10:34:04;0.00016809
29; 12/8/2020; 10:34:05;0.00016771
