Optical Power Monitor
2.2.3110.447
Delimiter Used: ; ";"

Start of Measurement ; 12/8/2020 12:36:22
Sample Interval ; 1 s
; PM100D 190404219
Type; PM100D
Serialnumber; P0022534
Sensor; S130C
SensorSerialnumber; 190404219
Wavelength / Responsivity; 532 nm

;;;PM100D 190404219; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 12/8/2020; 12:36:22;0.0044269
1; 12/8/2020; 12:36:23;0.004421
2; 12/8/2020; 12:36:24;0.0044165
3; 12/8/2020; 12:36:25;0.0044221
4; 12/8/2020; 12:36:26;0.0044238
5; 12/8/2020; 12:36:27;0.0044179
6; 12/8/2020; 12:36:28;0.0044195
7; 12/8/2020; 12:36:29;0.0044239
8; 12/8/2020; 12:36:30;0.0044191
9; 12/8/2020; 12:36:31;0.0044157
10; 12/8/2020; 12:36:32;0.0044245
11; 12/8/2020; 12:36:33;0.004427
12; 12/8/2020; 12:36:34;0.0044156
13; 12/8/2020; 12:36:35;0.0044153
14; 12/8/2020; 12:36:36;0.0044237
15; 12/8/2020; 12:36:37;0.004424
16; 12/8/2020; 12:36:38;0.0044192
17; 12/8/2020; 12:36:39;0.0044166
18; 12/8/2020; 12:36:40;0.0044217
19; 12/8/2020; 12:36:41;0.0044237
20; 12/8/2020; 12:36:42;0.0044156
21; 12/8/2020; 12:36:43;0.0044164
22; 12/8/2020; 12:36:44;0.0044264
23; 12/8/2020; 12:36:45;0.0044246
24; 12/8/2020; 12:36:46;0.0044146
25; 12/8/2020; 12:36:47;0.0044191
26; 12/8/2020; 12:36:48;0.0044247
27; 12/8/2020; 12:36:49;0.0044184
28; 12/8/2020; 12:36:50;0.0044176
29; 12/8/2020; 12:36:51;0.0044267
