Optical Power Monitor
2.2.3110.447
Delimiter Used: ; ";"

Start of Measurement ; 12/8/2020 11:49:36
Sample Interval ; 1 s
; PM100D 190404219
Type; PM100D
Serialnumber; P0022534
Sensor; S130C
SensorSerialnumber; 190404219
Wavelength / Responsivity; 532 nm

;;;PM100D 190404219; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 12/8/2020; 11:49:36;1.9752E-05
1; 12/8/2020; 11:49:37;1.974E-05
2; 12/8/2020; 11:49:38;1.9777E-05
3; 12/8/2020; 11:49:39;1.9795E-05
4; 12/8/2020; 11:49:40;1.9771E-05
5; 12/8/2020; 11:49:41;1.9754E-05
6; 12/8/2020; 11:49:42;1.9765E-05
7; 12/8/2020; 11:49:43;1.9762E-05
8; 12/8/2020; 11:49:44;1.9699E-05
9; 12/8/2020; 11:49:45;1.9682E-05
10; 12/8/2020; 11:49:46;1.973E-05
11; 12/8/2020; 11:49:47;1.9758E-05
12; 12/8/2020; 11:49:48;1.9744E-05
13; 12/8/2020; 11:49:49;1.9795E-05
14; 12/8/2020; 11:49:50;1.9863E-05
15; 12/8/2020; 11:49:51;1.9861E-05
16; 12/8/2020; 11:49:52;1.9871E-05
17; 12/8/2020; 11:49:53;1.9954E-05
18; 12/8/2020; 11:49:54;2.0025E-05
19; 12/8/2020; 11:49:55;2.0032E-05
20; 12/8/2020; 11:49:56;2.0065E-05
21; 12/8/2020; 11:49:57;2.0143E-05
22; 12/8/2020; 11:49:58;2.0187E-05
23; 12/8/2020; 11:49:59;2.0174E-05
24; 12/8/2020; 11:50:00;2.0239E-05
25; 12/8/2020; 11:50:01;2.0277E-05
26; 12/8/2020; 11:50:02;2.0268E-05
27; 12/8/2020; 11:50:03;2.0305E-05
28; 12/8/2020; 11:50:04;2.0377E-05
29; 12/8/2020; 11:50:05;2.0419E-05
