Optical Power Monitor
2.2.3110.447
Delimiter Used: ; ";"

Start of Measurement ; 12/8/2020 10:12:57
Sample Interval ; 1 s
; PM100D 190404219
Type; PM100D
Serialnumber; P0022534
Sensor; S130C
SensorSerialnumber; 190404219
Wavelength / Responsivity; 532 nm

;;;PM100D 190404219; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 12/8/2020; 10:12:57;0.002816
1; 12/8/2020; 10:12:58;0.002819
2; 12/8/2020; 10:12:59;0.0028164
3; 12/8/2020; 10:13:00;0.0028129
4; 12/8/2020; 10:13:01;0.002816
5; 12/8/2020; 10:13:02;0.0028197
6; 12/8/2020; 10:13:03;0.0028153
7; 12/8/2020; 10:13:04;0.002813
8; 12/8/2020; 10:13:05;0.0028184
9; 12/8/2020; 10:13:06;0.0028199
10; 12/8/2020; 10:13:07;0.0028147
11; 12/8/2020; 10:13:08;0.0028141
12; 12/8/2020; 10:13:09;0.0028192
13; 12/8/2020; 10:13:10;0.0028197
14; 12/8/2020; 10:13:11;0.0028145
15; 12/8/2020; 10:13:12;0.0028142
16; 12/8/2020; 10:13:13;0.0028195
17; 12/8/2020; 10:13:14;0.0028183
18; 12/8/2020; 10:13:15;0.0028143
19; 12/8/2020; 10:13:16;0.0028132
20; 12/8/2020; 10:13:17;0.0028183
21; 12/8/2020; 10:13:18;0.0028197
22; 12/8/2020; 10:13:19;0.0028146
23; 12/8/2020; 10:13:20;0.0028148
24; 12/8/2020; 10:13:21;0.0028192
25; 12/8/2020; 10:13:22;0.0028196
26; 12/8/2020; 10:13:23;0.0028139
27; 12/8/2020; 10:13:24;0.0028152
28; 12/8/2020; 10:13:25;0.0028198
29; 12/8/2020; 10:13:26;0.0028188
