Optical Power Monitor
2.2.3110.447
Delimiter Used: ; ";"

Start of Measurement ; 12/8/2020 11:57:25
Sample Interval ; 1 s
; PM100D 190404219
Type; PM100D
Serialnumber; P0022534
Sensor; S130C
SensorSerialnumber; 190404219
Wavelength / Responsivity; 532 nm

;;;PM100D 190404219; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 12/8/2020; 11:57:25;0.0044635
1; 12/8/2020; 11:57:26;0.0044559
2; 12/8/2020; 11:57:27;0.0044559
3; 12/8/2020; 11:57:28;0.0044646
4; 12/8/2020; 11:57:29;0.004461
5; 12/8/2020; 11:57:30;0.0044536
6; 12/8/2020; 11:57:31;0.0044603
7; 12/8/2020; 11:57:32;0.0044644
8; 12/8/2020; 11:57:33;0.0044568
9; 12/8/2020; 11:57:34;0.0044553
10; 12/8/2020; 11:57:35;0.0044646
11; 12/8/2020; 11:57:36;0.0044627
12; 12/8/2020; 11:57:37;0.004454
13; 12/8/2020; 11:57:38;0.0044582
14; 12/8/2020; 11:57:39;0.0044644
15; 12/8/2020; 11:57:40;0.0044644
16; 12/8/2020; 11:57:41;0.004455
17; 12/8/2020; 11:57:42;0.0044567
18; 12/8/2020; 11:57:43;0.0044643
19; 12/8/2020; 11:57:44;0.0044601
20; 12/8/2020; 11:57:45;0.0044542
21; 12/8/2020; 11:57:46;0.0044601
22; 12/8/2020; 11:57:47;0.0044641
23; 12/8/2020; 11:57:48;0.0044559
24; 12/8/2020; 11:57:49;0.0044569
25; 12/8/2020; 11:57:50;0.0044652
26; 12/8/2020; 11:57:51;0.00446
27; 12/8/2020; 11:57:52;0.0044538
28; 12/8/2020; 11:57:53;0.0044613
29; 12/8/2020; 11:57:54;0.0044646
