Optical Power Monitor
2.2.3110.447
Delimiter Used: ; ";"

Start of Measurement ; 12/8/2020 13:26:47
Sample Interval ; 1 s
; PM100D 190404219
Type; PM100D
Serialnumber; P0022534
Sensor; S130C
SensorSerialnumber; 190404219
Wavelength / Responsivity; 532 nm

;;;PM100D 190404219; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 12/8/2020; 13:26:47;4.2851E-05
1; 12/8/2020; 13:26:48;4.267E-05
2; 12/8/2020; 13:26:49;4.2592E-05
3; 12/8/2020; 13:26:50;4.2925E-05
4; 12/8/2020; 13:26:51;4.2719E-05
5; 12/8/2020; 13:26:52;4.2696E-05
6; 12/8/2020; 13:26:53;4.2614E-05
7; 12/8/2020; 13:26:54;4.2711E-05
8; 12/8/2020; 13:26:55;4.254E-05
9; 12/8/2020; 13:26:56;4.2252E-05
10; 12/8/2020; 13:26:57;4.2784E-05
11; 12/8/2020; 13:26:58;4.2808E-05
12; 12/8/2020; 13:26:59;4.2051E-05
13; 12/8/2020; 13:27:00;4.2636E-05
14; 12/8/2020; 13:27:01;4.297E-05
15; 12/8/2020; 13:27:02;4.2507E-05
16; 12/8/2020; 13:27:03;4.2468E-05
17; 12/8/2020; 13:27:04;4.2865E-05
18; 12/8/2020; 13:27:05;4.2851E-05
19; 12/8/2020; 13:27:06;4.2223E-05
20; 12/8/2020; 13:27:07;4.2628E-05
21; 12/8/2020; 13:27:08;4.2924E-05
22; 12/8/2020; 13:27:09;4.2818E-05
23; 12/8/2020; 13:27:10;4.23E-05
24; 12/8/2020; 13:27:11;4.2279E-05
25; 12/8/2020; 13:27:12;4.285E-05
26; 12/8/2020; 13:27:13;4.2798E-05
27; 12/8/2020; 13:27:14;4.2111E-05
28; 12/8/2020; 13:27:15;4.2454E-05
29; 12/8/2020; 13:27:16;4.2895E-05
