Optical Power Monitor
2.2.3110.447
Delimiter Used: ; ";"

Start of Measurement ; 12/8/2020 13:09:23
Sample Interval ; 1 s
; PM100D 190404219
Type; PM100D
Serialnumber; P0022534
Sensor; S130C
SensorSerialnumber; 190404219
Wavelength / Responsivity; 532 nm

;;;PM100D 190404219; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 12/8/2020; 13:09:23;0.0044798
1; 12/8/2020; 13:09:25;0.004472
2; 12/8/2020; 13:09:26;0.0044712
3; 12/8/2020; 13:09:27;0.004479
4; 12/8/2020; 13:09:28;0.0044783
5; 12/8/2020; 13:09:29;0.0044697
6; 12/8/2020; 13:09:30;0.0044741
7; 12/8/2020; 13:09:31;0.0044801
8; 12/8/2020; 13:09:32;0.0044734
9; 12/8/2020; 13:09:33;0.0044695
10; 12/8/2020; 13:09:34;0.0044775
11; 12/8/2020; 13:09:35;0.004479
12; 12/8/2020; 13:09:36;0.0044695
13; 12/8/2020; 13:09:37;0.0044716
14; 12/8/2020; 13:09:38;0.0044795
15; 12/8/2020; 13:09:39;0.0044761
16; 12/8/2020; 13:09:40;0.0044692
17; 12/8/2020; 13:09:41;0.0044766
18; 12/8/2020; 13:09:42;0.0044792
19; 12/8/2020; 13:09:43;0.0044698
20; 12/8/2020; 13:09:44;0.0044715
21; 12/8/2020; 13:09:45;0.0044791
22; 12/8/2020; 13:09:46;0.0044731
23; 12/8/2020; 13:09:47;0.0044681
24; 12/8/2020; 13:09:48;0.004476
25; 12/8/2020; 13:09:49;0.0044775
26; 12/8/2020; 13:09:50;0.0044679
27; 12/8/2020; 13:09:51;0.0044718
28; 12/8/2020; 13:09:52;0.0044787
29; 12/8/2020; 13:09:53;0.0044745
