Optical Power Monitor
2.2.3110.447
Delimiter Used: ; ";"

Start of Measurement ; 12/8/2020 14:01:37
Sample Interval ; 1 s
; PM100D 190404219
Type; PM100D
Serialnumber; P0022534
Sensor; S130C
SensorSerialnumber; 190404219
Wavelength / Responsivity; 532 nm

;;;PM100D 190404219; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 12/8/2020; 14:01:37;0.00055176
1; 12/8/2020; 14:01:38;0.00055029
2; 12/8/2020; 14:01:39;0.00055398
3; 12/8/2020; 14:01:40;0.00055084
4; 12/8/2020; 14:01:41;0.00055189
5; 12/8/2020; 14:01:42;0.0005549
6; 12/8/2020; 14:01:43;0.00055363
7; 12/8/2020; 14:01:44;0.00055256
8; 12/8/2020; 14:01:45;0.00055453
9; 12/8/2020; 14:01:46;0.00055485
10; 12/8/2020; 14:01:47;0.00055201
11; 12/8/2020; 14:01:48;0.00055293
12; 12/8/2020; 14:01:49;0.00055426
13; 12/8/2020; 14:01:50;0.00055393
14; 12/8/2020; 14:01:51;0.00055398
15; 12/8/2020; 14:01:52;0.00055324
16; 12/8/2020; 14:01:53;0.00055463
17; 12/8/2020; 14:01:54;0.00055426
18; 12/8/2020; 14:01:55;0.0005532
19; 12/8/2020; 14:01:56;0.00055672
20; 12/8/2020; 14:01:57;0.00055475
21; 12/8/2020; 14:01:58;0.00055387
22; 12/8/2020; 14:01:59;0.00055299
23; 12/8/2020; 14:02:00;0.00055555
24; 12/8/2020; 14:02:01;0.00055406
25; 12/8/2020; 14:02:02;0.00055158
26; 12/8/2020; 14:02:03;0.00055619
27; 12/8/2020; 14:02:04;0.00055477
28; 12/8/2020; 14:02:05;0.00055165
29; 12/8/2020; 14:02:06;0.0005524
