Optical Power Monitor
2.2.3110.447
Delimiter Used: ; ";"

Start of Measurement ; 12/15/2020 11:19:20
Sample Interval ; 1 s
; PM100D 14040828
Type; PM100D
Serialnumber; P0008133
Sensor; S121C
SensorSerialnumber; 14040828
Wavelength / Responsivity; 635 nm

;;;PM100D 14040828; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 12/15/2020; 11:19:20;0.0023507
1; 12/15/2020; 11:19:21;0.0023419
2; 12/15/2020; 11:19:22;0.0023306
3; 12/15/2020; 11:19:23;0.0023367
4; 12/15/2020; 11:19:24;0.0023351
5; 12/15/2020; 11:19:25;0.0023441
6; 12/15/2020; 11:19:26;0.0023175
7; 12/15/2020; 11:19:27;0.0023363
8; 12/15/2020; 11:19:28;0.0023268
9; 12/15/2020; 11:19:29;0.0023288
10; 12/15/2020; 11:19:30;0.0023341
11; 12/15/2020; 11:19:31;0.0023333
12; 12/15/2020; 11:19:32;0.0023351
13; 12/15/2020; 11:19:33;0.0023237
14; 12/15/2020; 11:19:34;0.0023353
15; 12/15/2020; 11:19:35;0.0023322
16; 12/15/2020; 11:19:36;0.0023326
17; 12/15/2020; 11:19:37;0.0023255
18; 12/15/2020; 11:19:38;0.0023387
19; 12/15/2020; 11:19:39;0.0023326
20; 12/15/2020; 11:19:40;0.0023378
21; 12/15/2020; 11:19:41;0.002343
22; 12/15/2020; 11:19:42;0.0023343
23; 12/15/2020; 11:19:43;0.0023318
24; 12/15/2020; 11:19:44;0.0023259
25; 12/15/2020; 11:19:45;0.0023255
26; 12/15/2020; 11:19:46;0.0023354
27; 12/15/2020; 11:19:47;0.0023355
28; 12/15/2020; 11:19:48;0.0023293
29; 12/15/2020; 11:19:49;0.0023399
