Optical Power Monitor
2.2.3110.447
Delimiter Used: ; ";"

Start of Measurement ; 11/24/2020 13:17:41
Sample Interval ; 1 s
; PM100D 190404219
Type; PM100D
Serialnumber; P0022534
Sensor; S130C
SensorSerialnumber; 190404219
Wavelength / Responsivity; 514 nm

;;;PM100D 190404219; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 11/24/2020; 13:17:41;0.00072819
1; 11/24/2020; 13:17:42;0.00072841
2; 11/24/2020; 13:17:43;0.00072885
3; 11/24/2020; 13:17:44;0.00072791
4; 11/24/2020; 13:17:45;0.00072722
5; 11/24/2020; 13:17:46;0.0007284
6; 11/24/2020; 13:17:47;0.00072889
7; 11/24/2020; 13:17:48;0.00072817
8; 11/24/2020; 13:17:49;0.00072728
9; 11/24/2020; 13:17:50;0.00072805
10; 11/24/2020; 13:17:51;0.00072869
11; 11/24/2020; 13:17:52;0.00072772
12; 11/24/2020; 13:17:53;0.00072716
13; 11/24/2020; 13:17:54;0.00072805
14; 11/24/2020; 13:17:55;0.00072832
15; 11/24/2020; 13:17:56;0.00072735
16; 11/24/2020; 13:17:57;0.00072679
17; 11/24/2020; 13:17:58;0.00072751
18; 11/24/2020; 13:17:59;0.00072802
19; 11/24/2020; 13:18:00;0.000727
20; 11/24/2020; 13:18:01;0.00072635
21; 11/24/2020; 13:18:02;0.00072773
22; 11/24/2020; 13:18:03;0.00072831
23; 11/24/2020; 13:18:04;0.00072803
24; 11/24/2020; 13:18:05;0.0007272
25; 11/24/2020; 13:18:06;0.00072724
26; 11/24/2020; 13:18:07;0.00072848
27; 11/24/2020; 13:18:08;0.00072856
28; 11/24/2020; 13:18:09;0.00072721
29; 11/24/2020; 13:18:10;0.00072736
