Optical Power Monitor
2.2.3110.447
Delimiter Used: ; ";"

Start of Measurement ; 11/24/2020 13:10:47
Sample Interval ; 1 s
; PM100D 190404219
Type; PM100D
Serialnumber; P0022534
Sensor; S130C
SensorSerialnumber; 190404219
Wavelength / Responsivity; 514 nm

;;;PM100D 190404219; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 11/24/2020; 13:10:47;0.0012498
1; 11/24/2020; 13:10:48;0.0012496
2; 11/24/2020; 13:10:49;0.0012478
3; 11/24/2020; 13:10:50;0.0012479
4; 11/24/2020; 13:10:51;0.0012495
5; 11/24/2020; 13:10:52;0.0012504
6; 11/24/2020; 13:10:53;0.0012497
7; 11/24/2020; 13:10:54;0.0012469
8; 11/24/2020; 13:10:55;0.0012488
9; 11/24/2020; 13:10:56;0.0012508
10; 11/24/2020; 13:10:57;0.0012506
11; 11/24/2020; 13:10:58;0.0012484
12; 11/24/2020; 13:10:59;0.0012497
13; 11/24/2020; 13:11:00;0.0012517
14; 11/24/2020; 13:11:01;0.0012517
15; 11/24/2020; 13:11:02;0.0012495
16; 11/24/2020; 13:11:03;0.0012502
17; 11/24/2020; 13:11:04;0.001251
18; 11/24/2020; 13:11:05;0.0012506
19; 11/24/2020; 13:11:06;0.001248
20; 11/24/2020; 13:11:07;0.0012494
21; 11/24/2020; 13:11:08;0.0012506
22; 11/24/2020; 13:11:09;0.0012497
23; 11/24/2020; 13:11:10;0.0012475
24; 11/24/2020; 13:11:11;0.0012493
25; 11/24/2020; 13:11:12;0.0012503
26; 11/24/2020; 13:11:13;0.0012497
27; 11/24/2020; 13:11:14;0.001247
28; 11/24/2020; 13:11:15;0.0012504
29; 11/24/2020; 13:11:16;0.0012512
